Start time: 1730506028404
[2024-11-01T17:07:08.539598-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-01T17:07:08.540189-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=54 time=55.8 ms
[2024-11-01T17:07:08.721773-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=54 time=37.0 ms
[2024-11-01T17:07:08.923230-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=54 time=38.3 ms
[2024-11-01T17:07:09.127496-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=54 time=41.5 ms
[2024-11-01T17:07:09.327572-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=54 time=38.1 ms
[2024-11-01T17:07:09.528669-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=54 time=39.1 ms
[2024-11-01T17:07:09.748247-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=54 time=56.5 ms
[2024-11-01T17:07:09.937327-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=54 time=44.7 ms
[2024-11-01T17:07:10.141074-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=54 time=46.0 ms
[2024-11-01T17:07:10.340585-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=54 time=43.3 ms
[2024-11-01T17:07:10.545364-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=54 time=48.0 ms
[2024-11-01T17:07:10.756716-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=54 time=58.8 ms
[2024-11-01T17:07:10.940932-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=54 time=42.5 ms
[2024-11-01T17:07:11.149409-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=54 time=48.3 ms
[2024-11-01T17:07:11.354321-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=54 time=51.1 ms
[2024-11-01T17:07:11.542862-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=54 time=39.4 ms
[2024-11-01T17:07:11.743723-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=54 time=38.0 ms
[2024-11-01T17:07:11.965583-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=54 time=59.6 ms
[2024-11-01T17:07:12.174962-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=54 time=67.6 ms
[2024-11-01T17:07:12.400632-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=54 time=90.3 ms
[2024-11-01T17:07:12.583330-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=54 time=71.9 ms
[2024-11-01T17:07:12.784375-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=54 time=73.2 ms
[2024-11-01T17:07:12.986951-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=54 time=73.3 ms
[2024-11-01T17:07:13.172442-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=54 time=57.7 ms
[2024-11-01T17:07:13.407657-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=54 time=89.2 ms
[2024-11-01T17:07:13.561218-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=54 time=42.1 ms
[2024-11-01T17:07:13.758639-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=54 time=36.8 ms
[2024-11-01T17:07:13.984811-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=54 time=60.7 ms
[2024-11-01T17:07:14.165826-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=54 time=39.4 ms
[2024-11-01T17:07:14.364010-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=54 time=36.1 ms
[2024-11-01T17:07:14.574647-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=54 time=46.9 ms
[2024-11-01T17:07:14.768279-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=54 time=38.4 ms
