Start time: 1731018045300
[2024-11-07T17:20:45.408902-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-07T17:20:45.409416-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=252 time=38.1 ms
[2024-11-07T17:20:45.618640-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=252 time=46.8 ms
[2024-11-07T17:20:45.807603-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=252 time=35.6 ms
[2024-11-07T17:20:46.013602-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=252 time=40.1 ms
[2024-11-07T17:20:46.213381-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=252 time=40.0 ms
[2024-11-07T17:20:46.413264-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=252 time=39.2 ms
[2024-11-07T17:20:46.611183-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=252 time=36.3 ms
[2024-11-07T17:20:46.818028-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=252 time=42.0 ms
[2024-11-07T17:20:47.013174-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=252 time=36.6 ms
[2024-11-07T17:20:47.217906-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=252 time=40.9 ms
[2024-11-07T17:20:47.417598-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=252 time=40.2 ms
[2024-11-07T17:20:47.619182-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=252 time=41.0 ms
[2024-11-07T17:20:47.828830-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=252 time=49.9 ms
[2024-11-07T17:20:48.023811-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=252 time=44.5 ms
[2024-11-07T17:20:48.228040-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=252 time=48.8 ms
[2024-11-07T17:20:48.435282-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=252 time=55.6 ms
[2024-11-07T17:20:48.623699-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=252 time=42.8 ms
[2024-11-07T17:20:48.823939-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=252 time=42.5 ms
[2024-11-07T17:20:49.018252-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=252 time=35.8 ms
[2024-11-07T17:20:49.218128-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=252 time=36.0 ms
[2024-11-07T17:20:49.423731-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=252 time=41.2 ms
[2024-11-07T17:20:49.626278-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=252 time=42.7 ms
[2024-11-07T17:20:49.825917-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=252 time=42.2 ms
[2024-11-07T17:20:50.023664-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=252 time=39.2 ms
[2024-11-07T17:20:50.228222-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=252 time=43.9 ms
[2024-11-07T17:20:50.422733-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=252 time=37.9 ms
[2024-11-07T17:20:50.627798-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=252 time=42.3 ms
[2024-11-07T17:20:50.823767-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=252 time=37.4 ms
[2024-11-07T17:20:51.023886-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=252 time=36.5 ms
[2024-11-07T17:20:51.234603-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=252 time=46.9 ms
[2024-11-07T17:20:51.435609-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=252 time=47.5 ms
[2024-11-07T17:20:51.633761-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=252 time=44.6 ms
[2024-11-07T17:20:51.828487-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=252 time=37.9 ms
[2024-11-07T17:20:52.033724-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=252 time=42.6 ms
[2024-11-07T17:20:52.243049-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=252 time=51.6 ms
[2024-11-07T17:20:52.433954-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=252 time=42.3 ms
[2024-11-07T17:20:52.634026-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=252 time=41.2 ms
[2024-11-07T17:20:52.834120-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=252 time=40.3 ms
[2024-11-07T17:20:53.038463-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=252 time=43.7 ms
[2024-11-07T17:20:53.229025-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=252 time=34.6 ms
[2024-11-07T17:20:53.438699-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=252 time=44.1 ms
[2024-11-07T17:20:53.638517-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=252 time=43.0 ms
[2024-11-07T17:20:53.834025-0500] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=252 time=37.7 ms
[2024-11-07T17:20:54.033140-0500] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=252 time=36.5 ms
[2024-11-07T17:20:54.236476-0500] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=252 time=39.6 ms
[2024-11-07T17:20:54.433472-0500] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=252 time=36.2 ms
[2024-11-07T17:20:54.638275-0500] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=252 time=40.0 ms
