Start time: 1730761338417
[2024-11-04T17:02:18.594529-0600] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-04T17:02:18.595299-0600] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=47 time=85.3 ms
[2024-11-04T17:02:18.783009-0600] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=47 time=72.6 ms
[2024-11-04T17:02:18.982785-0600] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=47 time=72.0 ms
[2024-11-04T17:02:19.182865-0600] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=47 time=71.3 ms
[2024-11-04T17:02:19.382549-0600] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=47 time=70.1 ms
[2024-11-04T17:02:19.582671-0600] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=47 time=69.3 ms
[2024-11-04T17:02:19.783048-0600] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=47 time=68.6 ms
[2024-11-04T17:02:19.982809-0600] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=47 time=68.0 ms
[2024-11-04T17:02:20.182967-0600] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=47 time=67.4 ms
[2024-11-04T17:02:20.382287-0600] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=47 time=65.7 ms
[2024-11-04T17:02:20.582599-0600] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=47 time=65.6 ms
[2024-11-04T17:02:20.783000-0600] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=47 time=65.7 ms
[2024-11-04T17:02:20.982763-0600] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=47 time=65.0 ms
[2024-11-04T17:02:21.187715-0600] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=47 time=69.4 ms
[2024-11-04T17:02:21.385681-0600] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=47 time=66.4 ms
[2024-11-04T17:02:21.593153-0600] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=47 time=72.7 ms
[2024-11-04T17:02:21.792692-0600] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=47 time=71.9 ms
[2024-11-04T17:02:21.990691-0600] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=47 time=69.3 ms
[2024-11-04T17:02:22.187968-0600] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=47 time=65.5 ms
[2024-11-04T17:02:22.387894-0600] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=47 time=64.2 ms
[2024-11-04T17:02:22.602869-0600] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=47 time=78.3 ms
[2024-11-04T17:02:22.797644-0600] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=47 time=72.1 ms
[2024-11-04T17:02:22.997716-0600] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=47 time=71.1 ms
[2024-11-04T17:02:23.202873-0600] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=47 time=75.5 ms
[2024-11-04T17:02:23.392703-0600] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=47 time=64.1 ms
[2024-11-04T17:02:23.602991-0600] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=47 time=73.6 ms
[2024-11-04T17:02:23.801132-0600] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=47 time=70.7 ms
[2024-11-04T17:02:23.997244-0600] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=47 time=65.3 ms
[2024-11-04T17:02:24.202725-0600] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=47 time=69.9 ms
[2024-11-04T17:02:24.402796-0600] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=47 time=69.3 ms
[2024-11-04T17:02:24.602998-0600] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=47 time=68.5 ms
[2024-11-04T17:02:24.802570-0600] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=47 time=67.0 ms
[2024-11-04T17:02:25.003063-0600] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=47 time=66.7 ms
[2024-11-04T17:02:25.203036-0600] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=47 time=67.3 ms
[2024-11-04T17:02:25.402411-0600] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=47 time=65.8 ms
[2024-11-04T17:02:25.603099-0600] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=47 time=65.8 ms
[2024-11-04T17:02:25.802933-0600] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=47 time=64.9 ms
[2024-11-04T17:02:26.002933-0600] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=47 time=64.5 ms
[2024-11-04T17:02:26.210587-0600] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=47 time=72.1 ms
[2024-11-04T17:02:26.412795-0600] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=47 time=73.3 ms
[2024-11-04T17:02:26.612881-0600] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=47 time=72.4 ms
[2024-11-04T17:02:26.812728-0600] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=47 time=71.1 ms
[2024-11-04T17:02:27.012948-0600] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=47 time=70.7 ms
[2024-11-04T17:02:27.215530-0600] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=47 time=73.0 ms
[2024-11-04T17:02:27.413239-0600] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=47 time=69.7 ms
[2024-11-04T17:02:27.615664-0600] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=47 time=71.8 ms
[2024-11-04T17:02:27.812343-0600] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=47 time=68.1 ms
[2024-11-04T17:02:28.012629-0600] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=47 time=67.4 ms
[2024-11-04T17:02:28.215720-0600] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=47 time=71.3 ms
[2024-11-04T17:02:28.412163-0600] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=47 time=67.0 ms
[2024-11-04T17:02:28.612930-0600] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=47 time=67.0 ms
[2024-11-04T17:02:28.815492-0600] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=47 time=69.1 ms
[2024-11-04T17:02:29.011035-0600] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=47 time=63.6 ms
[2024-11-04T17:02:29.210739-0600] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=47 time=64.0 ms
[2024-11-04T17:02:29.415826-0600] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=47 time=68.4 ms
[2024-11-04T17:02:29.615467-0600] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=47 time=67.0 ms
[2024-11-04T17:02:29.823277-0600] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=47 time=74.0 ms
[2024-11-04T17:02:30.022942-0600] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=47 time=72.9 ms
[2024-11-04T17:02:30.220403-0600] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=47 time=70.9 ms
[2024-11-04T17:02:30.422872-0600] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=47 time=72.7 ms
[2024-11-04T17:02:30.622826-0600] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=47 time=72.3 ms
[2024-11-04T17:02:30.822969-0600] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=47 time=71.6 ms
[2024-11-04T17:02:31.020852-0600] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=47 time=68.4 ms
[2024-11-04T17:02:31.215774-0600] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=47 time=63.3 ms
[2024-11-04T17:02:31.422833-0600] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=47 time=69.3 ms
[2024-11-04T17:02:31.627559-0600] 46 bytes from 54.176.53.206: icmp_seq=66 ttl=47 time=73.0 ms
[2024-11-04T17:02:31.827866-0600] 46 bytes from 54.176.53.206: icmp_seq=67 ttl=47 time=72.5 ms
[2024-11-04T17:02:32.027372-0600] 46 bytes from 54.176.53.206: icmp_seq=68 ttl=47 time=71.9 ms
[2024-11-04T17:02:32.238001-0600] 46 bytes from 54.176.53.206: icmp_seq=69 ttl=47 time=83.0 ms
[2024-11-04T17:02:32.434062-0600] 46 bytes from 54.176.53.206: icmp_seq=70 ttl=47 time=78.2 ms
[2024-11-04T17:02:32.627632-0600] 46 bytes from 54.176.53.206: icmp_seq=71 ttl=47 time=71.0 ms
[2024-11-04T17:02:32.832097-0600] 46 bytes from 54.176.53.206: icmp_seq=72 ttl=47 time=75.0 ms
[2024-11-04T17:02:33.022460-0600] 46 bytes from 54.176.53.206: icmp_seq=73 ttl=47 time=64.8 ms
[2024-11-04T17:02:33.223039-0600] 46 bytes from 54.176.53.206: icmp_seq=74 ttl=47 time=65.9 ms
[2024-11-04T17:02:33.422816-0600] 46 bytes from 54.176.53.206: icmp_seq=75 ttl=47 time=65.0 ms
[2024-11-04T17:02:33.622301-0600] 46 bytes from 54.176.53.206: icmp_seq=76 ttl=47 time=63.9 ms
[2024-11-04T17:02:33.837519-0600] 46 bytes from 54.176.53.206: icmp_seq=77 ttl=47 time=78.7 ms
[2024-11-04T17:02:34.043194-0600] 46 bytes from 54.176.53.206: icmp_seq=78 ttl=47 time=83.8 ms
[2024-11-04T17:02:34.223331-0600] 46 bytes from 54.176.53.206: icmp_seq=79 ttl=47 time=64.4 ms
[2024-11-04T17:02:34.442900-0600] 46 bytes from 54.176.53.206: icmp_seq=80 ttl=47 time=82.7 ms
[2024-11-04T17:02:34.642844-0600] 46 bytes from 54.176.53.206: icmp_seq=81 ttl=47 time=82.3 ms
[2024-11-04T17:02:34.832734-0600] 46 bytes from 54.176.53.206: icmp_seq=82 ttl=47 time=71.3 ms
