Start time: 1730757439767
[2024-11-04T15:57:19.960318-0600] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-04T15:57:19.960928-0600] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=47 time=95.3 ms
[2024-11-04T15:57:20.135516-0600] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=47 time=69.7 ms
[2024-11-04T15:57:20.337915-0600] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=47 time=71.6 ms
[2024-11-04T15:57:20.538996-0600] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=47 time=72.5 ms
[2024-11-04T15:57:20.742098-0600] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=47 time=74.3 ms
[2024-11-04T15:57:20.933099-0600] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=47 time=64.5 ms
[2024-11-04T15:57:21.183013-0600] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=47 time=113 ms
[2024-11-04T15:57:21.382891-0600] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=47 time=112 ms
[2024-11-04T15:57:21.583151-0600] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=47 time=111 ms
[2024-11-04T15:57:21.791930-0600] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=47 time=120 ms
[2024-11-04T15:57:21.985108-0600] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=47 time=112 ms
[2024-11-04T15:57:22.183797-0600] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=47 time=110 ms
[2024-11-04T15:57:22.382827-0600] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=47 time=108 ms
[2024-11-04T15:57:22.583324-0600] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=47 time=107 ms
[2024-11-04T15:57:22.784169-0600] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=47 time=108 ms
[2024-11-04T15:57:22.995042-0600] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=47 time=118 ms
[2024-11-04T15:57:23.182933-0600] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=47 time=105 ms
[2024-11-04T15:57:23.385394-0600] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=47 time=106 ms
[2024-11-04T15:57:23.583868-0600] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=47 time=104 ms
[2024-11-04T15:57:23.794143-0600] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=47 time=114 ms
[2024-11-04T15:57:23.995271-0600] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=47 time=115 ms
[2024-11-04T15:57:24.193985-0600] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=47 time=113 ms
[2024-11-04T15:57:24.393315-0600] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=47 time=111 ms
[2024-11-04T15:57:24.592812-0600] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=47 time=110 ms
[2024-11-04T15:57:24.793080-0600] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=47 time=110 ms
[2024-11-04T15:57:24.997227-0600] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=47 time=114 ms
[2024-11-04T15:57:25.193306-0600] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=47 time=109 ms
[2024-11-04T15:57:25.395942-0600] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=47 time=111 ms
[2024-11-04T15:57:25.593260-0600] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=47 time=107 ms
[2024-11-04T15:57:25.792927-0600] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=47 time=107 ms
[2024-11-04T15:57:26.003203-0600] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=47 time=116 ms
[2024-11-04T15:57:26.199114-0600] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=47 time=113 ms
[2024-11-04T15:57:26.406142-0600] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=47 time=119 ms
[2024-11-04T15:57:26.595168-0600] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=47 time=107 ms
[2024-11-04T15:57:26.800216-0600] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=47 time=111 ms
[2024-11-04T15:57:27.013142-0600] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=47 time=123 ms
[2024-11-04T15:57:27.208967-0600] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=47 time=119 ms
[2024-11-04T15:57:27.403825-0600] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=47 time=113 ms
[2024-11-04T15:57:27.609184-0600] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=47 time=117 ms
[2024-11-04T15:57:27.811019-0600] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=47 time=119 ms
[2024-11-04T15:57:28.002969-0600] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=47 time=110 ms
[2024-11-04T15:57:28.205814-0600] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=47 time=113 ms
[2024-11-04T15:57:28.411314-0600] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=47 time=117 ms
[2024-11-04T15:57:28.609987-0600] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=47 time=116 ms
[2024-11-04T15:57:28.811078-0600] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=47 time=116 ms
[2024-11-04T15:57:28.963743-0600] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=47 time=68.1 ms
[2024-11-04T15:57:29.158765-0600] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=47 time=62.4 ms
[2024-11-04T15:57:29.366061-0600] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=47 time=68.5 ms
[2024-11-04T15:57:29.559209-0600] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=47 time=60.4 ms
[2024-11-04T15:57:29.768456-0600] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=47 time=68.4 ms
[2024-11-04T15:57:29.967390-0600] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=47 time=66.3 ms
[2024-11-04T15:57:30.167854-0600] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=47 time=65.8 ms
[2024-11-04T15:57:30.368401-0600] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=47 time=65.9 ms
[2024-11-04T15:57:30.567242-0600] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=47 time=64.3 ms
[2024-11-04T15:57:30.768161-0600] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=47 time=64.3 ms
[2024-11-04T15:57:30.974102-0600] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=47 time=69.3 ms
[2024-11-04T15:57:31.172986-0600] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=47 time=67.2 ms
[2024-11-04T15:57:31.371755-0600] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=47 time=65.2 ms
[2024-11-04T15:57:31.613556-0600] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=47 time=106 ms
[2024-11-04T15:57:31.814070-0600] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=47 time=105 ms
[2024-11-04T15:57:32.021678-0600] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=47 time=112 ms
[2024-11-04T15:57:32.221080-0600] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=47 time=112 ms
[2024-11-04T15:57:32.426266-0600] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=47 time=117 ms
[2024-11-04T15:57:32.623170-0600] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=47 time=113 ms
[2024-11-04T15:57:32.833165-0600] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=47 time=122 ms
