Start time: 1730657103326
[2024-11-03T11:05:03.775] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-03T11:05:03.775] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-03T11:05:04.036] - client - INFO - 46 bytes from 54.176.53.206: time=260.72 ms
[2024-11-03T11:05:04.414] - client - INFO - 46 bytes from 54.176.53.206: time=177.20 ms
[2024-11-03T11:05:04.893] - client - INFO - 46 bytes from 54.176.53.206: time=276.99 ms
[2024-11-03T11:05:05.295] - client - INFO - 46 bytes from 54.176.53.206: time=199.60 ms
[2024-11-03T11:05:05.618] - client - INFO - 46 bytes from 54.176.53.206: time=122.45 ms
[2024-11-03T11:05:06.506] - client - INFO - 46 bytes from 54.176.53.206: time=686.48 ms
[2024-11-03T11:05:06.979] - client - INFO - 46 bytes from 54.176.53.206: time=272.06 ms
[2024-11-03T11:05:07.855] - client - INFO - 46 bytes from 54.176.53.206: time=675.54 ms
[2024-11-03T11:05:08.896] - client - INFO - 46 bytes from 54.176.53.206: time=840.33 ms
[2024-11-03T11:05:09.987] - client - INFO - 46 bytes from 54.176.53.206: time=888.45 ms
[2024-11-03T11:05:10.335] - client - INFO - 46 bytes from 54.176.53.206: time=147.28 ms
[2024-11-03T11:05:10.660] - client - INFO - 46 bytes from 54.176.53.206: time=124.10 ms
[2024-11-03T11:05:11.254] - client - INFO - 46 bytes from 54.176.53.206: time=392.73 ms
[2024-11-03T11:05:11.615] - client - INFO - 46 bytes from 54.176.53.206: time=158.91 ms
[2024-11-03T11:05:12.177] - client - INFO - 46 bytes from 54.176.53.206: time=360.54 ms
[2024-11-03T11:05:12.501] - client - INFO - 46 bytes from 54.176.53.206: time=122.19 ms
[2024-11-03T11:05:13.096] - client - INFO - 46 bytes from 54.176.53.206: time=393.88 ms
[2024-11-03T11:05:13.528] - client - INFO - 46 bytes from 54.176.53.206: time=229.62 ms
[2024-11-03T11:05:13.855] - client - INFO - 46 bytes from 54.176.53.206: time=125.01 ms
[2024-11-03T11:05:14.640] - client - INFO - 46 bytes from 54.176.53.206: time=584.04 ms
[2024-11-03T11:05:14.974] - client - INFO - 46 bytes from 54.176.53.206: time=133.31 ms
[2024-11-03T11:05:15.297] - client - INFO - 46 bytes from 54.176.53.206: time=120.92 ms
[2024-11-03T11:05:15.615] - client - INFO - 46 bytes from 54.176.53.206: time=116.07 ms
[2024-11-03T11:05:15.976] - client - INFO - 46 bytes from 54.176.53.206: time=158.52 ms
[2024-11-03T11:05:16.296] - client - INFO - 46 bytes from 54.176.53.206: time=118.52 ms
[2024-11-03T11:05:16.621] - client - INFO - 46 bytes from 54.176.53.206: time=122.93 ms
[2024-11-03T11:05:16.975] - client - INFO - 46 bytes from 54.176.53.206: time=151.47 ms
[2024-11-03T11:05:17.295] - client - INFO - 46 bytes from 54.176.53.206: time=119.02 ms
[2024-11-03T11:05:17.616] - client - INFO - 46 bytes from 54.176.53.206: time=118.26 ms
[2024-11-03T11:05:17.934] - client - INFO - 46 bytes from 54.176.53.206: time=116.82 ms
[2024-11-03T11:05:18.256] - client - INFO - 46 bytes from 54.176.53.206: time=119.65 ms
[2024-11-03T11:05:18.577] - client - INFO - 46 bytes from 54.176.53.206: time=119.10 ms
[2024-11-03T11:05:18.895] - client - INFO - 46 bytes from 54.176.53.206: time=117.02 ms
[2024-11-03T11:05:19.239] - client - INFO - 46 bytes from 54.176.53.206: time=142.60 ms
[2024-11-03T11:05:19.574] - client - INFO - 46 bytes from 54.176.53.206: time=133.30 ms
[2024-11-03T11:05:19.900] - client - INFO - 46 bytes from 54.176.53.206: time=124.04 ms
[2024-11-03T11:05:20.252] - client - INFO - 46 bytes from 54.176.53.206: time=151.77 ms
[2024-11-03T11:05:20.562] - client - INFO - 46 bytes from 54.176.53.206: time=108.20 ms
[2024-11-03T11:05:20.893] - client - INFO - 46 bytes from 54.176.53.206: time=130.77 ms
