Start time: 1730661820257
[2024-11-03T12:23:40.497499-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T12:23:40.498049-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=51 time=98.1 ms
[2024-11-03T12:23:40.671895-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=51 time=71.4 ms
[2024-11-03T12:23:40.871497-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=51 time=70.9 ms
[2024-11-03T12:23:41.070457-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=51 time=69.3 ms
[2024-11-03T12:23:41.280333-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=51 time=78.3 ms
[2024-11-03T12:23:41.480773-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=51 time=77.8 ms
[2024-11-03T12:23:41.681580-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=51 time=78.1 ms
[2024-11-03T12:23:41.890201-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=51 time=86.1 ms
[2024-11-03T12:23:42.081160-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=51 time=76.2 ms
[2024-11-03T12:23:42.281461-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=51 time=75.7 ms
[2024-11-03T12:23:42.501378-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=51 time=95.4 ms
[2024-11-03T12:23:42.680558-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=51 time=73.6 ms
[2024-11-03T12:23:42.881367-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=51 time=74.1 ms
[2024-11-03T12:23:43.087548-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=51 time=79.3 ms
[2024-11-03T12:23:43.293086-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=51 time=83.3 ms
[2024-11-03T12:23:43.491403-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=51 time=81.6 ms
[2024-11-03T12:23:43.683746-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=51 time=73.6 ms
[2024-11-03T12:23:43.880365-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=51 time=70.1 ms
[2024-11-03T12:23:44.081533-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=51 time=70.4 ms
[2024-11-03T12:23:44.295300-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=51 time=83.2 ms
[2024-11-03T12:23:44.524154-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=51 time=111 ms
[2024-11-03T12:23:44.690494-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=51 time=76.7 ms
[2024-11-03T12:23:44.891279-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=51 time=77.2 ms
[2024-11-03T12:23:45.091543-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=51 time=76.4 ms
[2024-11-03T12:23:45.291317-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=51 time=75.2 ms
[2024-11-03T12:23:45.491442-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=51 time=74.5 ms
[2024-11-03T12:23:45.703550-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=51 time=85.5 ms
[2024-11-03T12:23:45.901274-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=51 time=82.2 ms
[2024-11-03T12:23:46.095765-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=51 time=75.6 ms
[2024-11-03T12:23:46.347560-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=51 time=127 ms
[2024-11-03T12:23:46.491493-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=51 time=70.3 ms
[2024-11-03T12:23:46.701528-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=51 time=79.4 ms
[2024-11-03T12:23:46.900313-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=51 time=77.2 ms
[2024-11-03T12:23:47.101478-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=51 time=77.4 ms
[2024-11-03T12:23:47.301297-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=51 time=76.3 ms
[2024-11-03T12:23:47.508476-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=51 time=82.4 ms
[2024-11-03T12:23:47.701617-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=51 time=74.4 ms
[2024-11-03T12:23:47.901265-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=51 time=73.1 ms
[2024-11-03T12:23:48.111553-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=51 time=82.4 ms
[2024-11-03T12:23:48.301298-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=51 time=71.3 ms
[2024-11-03T12:23:48.500259-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=51 time=69.4 ms
[2024-11-03T12:23:48.712635-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=51 time=80.6 ms
[2024-11-03T12:23:48.910507-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=51 time=78.2 ms
[2024-11-03T12:23:49.111778-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=51 time=78.4 ms
[2024-11-03T12:23:49.312550-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=51 time=78.0 ms
[2024-11-03T12:23:49.510432-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=51 time=75.2 ms
[2024-11-03T12:23:49.710604-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=51 time=74.4 ms
[2024-11-03T12:23:49.928461-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=51 time=91.2 ms
[2024-11-03T12:23:50.110372-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=51 time=72.3 ms
[2024-11-03T12:23:50.331727-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=51 time=92.6 ms
[2024-11-03T12:23:50.529350-0700] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=51 time=90.1 ms
[2024-11-03T12:23:50.712455-0700] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=51 time=72.4 ms
[2024-11-03T12:23:50.914373-0700] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=51 time=73.3 ms
[2024-11-03T12:23:51.125639-0700] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=51 time=83.5 ms
[2024-11-03T12:23:51.321367-0700] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=51 time=78.2 ms
[2024-11-03T12:23:51.520384-0700] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=51 time=76.4 ms
[2024-11-03T12:23:51.930707-0700] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=51 time=76.5 ms
[2024-11-03T12:23:52.183722-0700] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=51 time=129 ms
[2024-11-03T12:23:52.354765-0700] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=51 time=99.3 ms
[2024-11-03T12:23:52.531544-0700] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=51 time=75.1 ms
[2024-11-03T12:23:52.738413-0700] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=51 time=81.3 ms
[2024-11-03T12:23:52.931508-0700] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=51 time=73.4 ms
[2024-11-03T12:23:53.153724-0700] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=51 time=94.4 ms
