Start time: 1730658331952
[2024-11-03T11:25:32.133928-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T11:25:32.134317-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=51 time=105 ms
[2024-11-03T11:25:32.314966-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=51 time=85.4 ms
[2024-11-03T11:25:32.516797-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=51 time=86.3 ms
[2024-11-03T11:25:32.716693-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=51 time=85.2 ms
[2024-11-03T11:25:32.916220-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=51 time=83.8 ms
[2024-11-03T11:25:33.116271-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=51 time=83.4 ms
[2024-11-03T11:25:33.325152-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=51 time=91.2 ms
[2024-11-03T11:25:33.534398-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=51 time=99.6 ms
[2024-11-03T11:25:33.810080-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=51 time=175 ms
[2024-11-03T11:25:33.985362-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=51 time=149 ms
[2024-11-03T11:25:34.130249-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=51 time=94.3 ms
[2024-11-03T11:25:34.334289-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=51 time=97.3 ms
[2024-11-03T11:25:34.550017-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=51 time=112 ms
[2024-11-03T11:25:34.724972-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=51 time=86.4 ms
[2024-11-03T11:25:34.975318-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=51 time=135 ms
[2024-11-03T11:25:35.168267-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=51 time=125 ms
[2024-11-03T11:25:35.326146-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=51 time=83.2 ms
