Start time: 1730678719103
[2024-11-03T17:05:19.317019-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T17:05:19.317579-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=54 time=94.2 ms
[2024-11-03T17:05:19.496717-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=54 time=74.0 ms
[2024-11-03T17:05:19.698148-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=54 time=74.2 ms
[2024-11-03T17:05:19.906985-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=54 time=81.1 ms
[2024-11-03T17:05:20.107682-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=54 time=80.3 ms
[2024-11-03T17:05:20.303550-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=54 time=75.3 ms
[2024-11-03T17:05:20.504103-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=54 time=74.3 ms
[2024-11-03T17:05:20.702957-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=54 time=72.8 ms
[2024-11-03T17:05:20.905755-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=54 time=73.9 ms
[2024-11-03T17:05:21.105782-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=54 time=72.2 ms
[2024-11-03T17:05:21.308581-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=54 time=74.1 ms
[2024-11-03T17:05:21.511845-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=54 time=76.4 ms
[2024-11-03T17:05:21.710457-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=54 time=72.9 ms
[2024-11-03T17:05:21.911640-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=54 time=74.3 ms
[2024-11-03T17:05:22.113730-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=54 time=74.3 ms
[2024-11-03T17:05:22.312506-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=54 time=72.1 ms
[2024-11-03T17:05:22.521764-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=54 time=79.4 ms
[2024-11-03T17:05:22.716807-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=54 time=73.4 ms
[2024-11-03T17:05:22.916491-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=54 time=73.4 ms
[2024-11-03T17:05:23.119826-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=54 time=73.5 ms
[2024-11-03T17:05:23.325597-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=54 time=78.5 ms
[2024-11-03T17:05:23.523690-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=54 time=74.8 ms
[2024-11-03T17:05:23.723843-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=54 time=72.8 ms
[2024-11-03T17:05:23.926574-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=54 time=74.5 ms
[2024-11-03T17:05:24.127703-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=54 time=74.8 ms
[2024-11-03T17:05:24.333491-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=54 time=80.3 ms
[2024-11-03T17:05:24.529754-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=54 time=73.7 ms
[2024-11-03T17:05:24.736449-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=54 time=78.3 ms
[2024-11-03T17:05:24.930495-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=54 time=72.7 ms
