Start time: 1730683607733
[2024-11-03T18:26:47.853576-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T18:26:47.854149-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=57 time=52.9 ms
[2024-11-03T18:26:48.054519-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=57 time=51.7 ms
[2024-11-03T18:26:48.254633-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=57 time=51.1 ms
[2024-11-03T18:26:48.458225-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=57 time=52.6 ms
[2024-11-03T18:26:48.653775-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=57 time=49.4 ms
[2024-11-03T18:26:48.856573-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=57 time=49.7 ms
[2024-11-03T18:26:49.060434-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=57 time=53.3 ms
[2024-11-03T18:26:49.262565-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=57 time=53.4 ms
[2024-11-03T18:26:49.464128-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=57 time=54.0 ms
[2024-11-03T18:26:49.665048-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=57 time=54.4 ms
[2024-11-03T18:26:49.866735-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=57 time=54.0 ms
[2024-11-03T18:26:50.098905-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=57 time=85.4 ms
[2024-11-03T18:26:50.268597-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=57 time=54.8 ms
[2024-11-03T18:26:50.474834-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=57 time=57.6 ms
[2024-11-03T18:26:50.678829-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=57 time=59.6 ms
[2024-11-03T18:26:50.884698-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=57 time=66.1 ms
[2024-11-03T18:26:51.094740-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=57 time=72.6 ms
[2024-11-03T18:26:51.296447-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=57 time=73.7 ms
[2024-11-03T18:26:51.504020-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=57 time=81.0 ms
[2024-11-03T18:26:51.745896-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=57 time=121 ms
[2024-11-03T18:26:51.911128-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=57 time=86.5 ms
[2024-11-03T18:26:52.117258-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=57 time=90.9 ms
[2024-11-03T18:26:52.288580-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=57 time=60.6 ms
[2024-11-03T18:26:52.529259-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=57 time=98.3 ms
[2024-11-03T18:26:52.735770-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=57 time=105 ms
[2024-11-03T18:26:52.939383-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=57 time=109 ms
[2024-11-03T18:26:53.193087-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=57 time=160 ms
[2024-11-03T18:26:53.285564-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=57 time=52.6 ms
[2024-11-03T18:26:53.496736-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=57 time=61.6 ms
[2024-11-03T18:26:53.688271-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=57 time=51.3 ms
[2024-11-03T18:26:53.888815-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=57 time=51.0 ms
[2024-11-03T18:26:54.093397-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=57 time=52.4 ms
[2024-11-03T18:26:54.298837-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=57 time=56.2 ms
[2024-11-03T18:26:54.491744-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=57 time=50.3 ms
[2024-11-03T18:26:54.694588-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=57 time=50.9 ms
[2024-11-03T18:26:54.909289-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=57 time=65.5 ms
[2024-11-03T18:26:55.101706-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=57 time=55.9 ms
[2024-11-03T18:26:55.300503-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=57 time=53.8 ms
[2024-11-03T18:26:55.513359-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=57 time=64.3 ms
[2024-11-03T18:26:55.701146-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=57 time=52.9 ms
[2024-11-03T18:26:55.901988-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=57 time=51.4 ms
[2024-11-03T18:26:56.108877-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=57 time=56.5 ms
[2024-11-03T18:26:56.316325-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=57 time=64.2 ms
[2024-11-03T18:26:56.561509-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=57 time=107 ms
[2024-11-03T18:26:56.767956-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=57 time=113 ms
[2024-11-03T18:26:56.971603-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=57 time=117 ms
[2024-11-03T18:26:57.137534-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=57 time=80.0 ms
[2024-11-03T18:26:57.350466-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=57 time=92.3 ms
[2024-11-03T18:26:57.556601-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=57 time=95.0 ms
[2024-11-03T18:26:57.768190-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=57 time=105 ms
[2024-11-03T18:26:57.974715-0700] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=57 time=111 ms
[2024-11-03T18:26:58.182726-0700] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=57 time=116 ms
[2024-11-03T18:26:58.384820-0700] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=57 time=118 ms
[2024-11-03T18:26:58.549156-0700] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=57 time=81.7 ms
[2024-11-03T18:26:58.755680-0700] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=57 time=86.4 ms
[2024-11-03T18:26:58.922918-0700] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=57 time=51.7 ms
[2024-11-03T18:26:59.137978-0700] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=57 time=66.7 ms
[2024-11-03T18:26:59.334894-0700] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=57 time=62.7 ms
[2024-11-03T18:26:59.546081-0700] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=57 time=74.7 ms
[2024-11-03T18:26:59.757538-0700] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=57 time=85.0 ms
[2024-11-03T18:26:59.937722-0700] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=57 time=64.6 ms
[2024-11-03T18:27:00.139286-0700] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=57 time=63.0 ms
[2024-11-03T18:27:00.357731-0700] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=57 time=79.2 ms
[2024-11-03T18:27:00.594169-0700] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=57 time=113 ms
[2024-11-03T18:27:00.748189-0700] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=57 time=65.2 ms
[2024-11-03T18:27:00.948215-0700] 46 bytes from 54.176.53.206: icmp_seq=66 ttl=57 time=63.1 ms
[2024-11-03T18:27:01.157644-0700] 46 bytes from 54.176.53.206: icmp_seq=67 ttl=57 time=73.0 ms
[2024-11-03T18:27:01.358072-0700] 46 bytes from 54.176.53.206: icmp_seq=68 ttl=57 time=71.5 ms
[2024-11-03T18:27:01.552342-0700] 46 bytes from 54.176.53.206: icmp_seq=69 ttl=57 time=64.7 ms
[2024-11-03T18:27:01.750568-0700] 46 bytes from 54.176.53.206: icmp_seq=70 ttl=57 time=62.8 ms
[2024-11-03T18:27:01.953851-0700] 46 bytes from 54.176.53.206: icmp_seq=71 ttl=57 time=64.7 ms
[2024-11-03T18:27:02.202176-0700] 46 bytes from 54.176.53.206: icmp_seq=72 ttl=57 time=109 ms
[2024-11-03T18:27:02.408771-0700] 46 bytes from 54.176.53.206: icmp_seq=73 ttl=57 time=115 ms
[2024-11-03T18:27:02.612119-0700] 46 bytes from 54.176.53.206: icmp_seq=74 ttl=57 time=118 ms
[2024-11-03T18:27:02.779466-0700] 46 bytes from 54.176.53.206: icmp_seq=75 ttl=57 time=82.4 ms
[2024-11-03T18:27:02.949708-0700] 46 bytes from 54.176.53.206: icmp_seq=76 ttl=57 time=53.6 ms
[2024-11-03T18:27:03.189370-0700] 46 bytes from 54.176.53.206: icmp_seq=77 ttl=57 time=90.5 ms
[2024-11-03T18:27:03.394661-0700] 46 bytes from 54.176.53.206: icmp_seq=78 ttl=57 time=95.2 ms
[2024-11-03T18:27:03.604527-0700] 46 bytes from 54.176.53.206: icmp_seq=79 ttl=57 time=102 ms
