Start time: 1730746077648
[2024-11-04T11:47:57.804620-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-04T11:47:57.805052-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=48 time=88.7 ms
[2024-11-04T11:47:57.962734-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=48 time=46.6 ms
[2024-11-04T11:47:58.163148-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=48 time=45.5 ms
[2024-11-04T11:47:58.365455-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=48 time=47.6 ms
[2024-11-04T11:47:58.564514-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=48 time=46.5 ms
[2024-11-04T11:47:58.773511-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=48 time=54.4 ms
[2024-11-04T11:47:58.976626-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=48 time=56.2 ms
[2024-11-04T11:47:59.167899-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=48 time=46.7 ms
[2024-11-04T11:47:59.368692-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=48 time=47.0 ms
[2024-11-04T11:47:59.568258-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=48 time=45.7 ms
[2024-11-04T11:47:59.772600-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=48 time=49.8 ms
[2024-11-04T11:47:59.976937-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=48 time=53.5 ms
[2024-11-04T11:48:00.176935-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=48 time=53.2 ms
[2024-11-04T11:48:00.382485-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=48 time=58.1 ms
[2024-11-04T11:48:00.577353-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=48 time=51.5 ms
[2024-11-04T11:48:00.782774-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=48 time=56.7 ms
[2024-11-04T11:48:00.976743-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=48 time=50.1 ms
[2024-11-04T11:48:01.183235-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=48 time=55.6 ms
[2024-11-04T11:48:01.376388-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=48 time=48.4 ms
[2024-11-04T11:48:01.582285-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=48 time=53.0 ms
[2024-11-04T11:48:01.783114-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=48 time=53.1 ms
[2024-11-04T11:48:01.983070-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=48 time=52.4 ms
[2024-11-04T11:48:02.183420-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=48 time=51.6 ms
[2024-11-04T11:48:02.383102-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=48 time=50.8 ms
[2024-11-04T11:48:02.582849-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=48 time=50.2 ms
[2024-11-04T11:48:02.783128-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=48 time=49.7 ms
[2024-11-04T11:48:02.987877-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=48 time=53.9 ms
[2024-11-04T11:48:03.188202-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=48 time=53.7 ms
[2024-11-04T11:48:03.388966-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=48 time=54.0 ms
[2024-11-04T11:48:03.588830-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=48 time=52.2 ms
[2024-11-04T11:48:03.788105-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=48 time=51.6 ms
[2024-11-04T11:48:04.002776-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=48 time=65.8 ms
[2024-11-04T11:48:04.183437-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=48 time=46.8 ms
[2024-11-04T11:48:04.383719-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=48 time=46.7 ms
[2024-11-04T11:48:04.583023-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=48 time=45.5 ms
[2024-11-04T11:48:04.783044-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=48 time=45.6 ms
[2024-11-04T11:48:04.982877-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=48 time=44.1 ms
[2024-11-04T11:48:05.202891-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=48 time=63.2 ms
[2024-11-04T11:48:05.400620-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=48 time=60.1 ms
[2024-11-04T11:48:05.587980-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=48 time=46.9 ms
[2024-11-04T11:48:05.787877-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=48 time=46.2 ms
[2024-11-04T11:48:05.988195-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=48 time=45.5 ms
[2024-11-04T11:48:06.207700-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=48 time=63.7 ms
[2024-11-04T11:48:06.412759-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=48 time=68.3 ms
[2024-11-04T11:48:06.602932-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=48 time=57.3 ms
[2024-11-04T11:48:06.802081-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=48 time=55.6 ms
[2024-11-04T11:48:06.993512-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=48 time=45.5 ms
[2024-11-04T11:48:07.202572-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=48 time=54.3 ms
[2024-11-04T11:48:07.412583-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=48 time=63.4 ms
[2024-11-04T11:48:07.612718-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=48 time=62.5 ms
[2024-11-04T11:48:07.808468-0700] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=48 time=56.9 ms
[2024-11-04T11:48:08.002242-0700] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=48 time=50.2 ms
[2024-11-04T11:48:08.203657-0700] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=48 time=51.5 ms
[2024-11-04T11:48:08.403132-0700] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=48 time=50.7 ms
[2024-11-04T11:48:08.603183-0700] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=48 time=50.4 ms
[2024-11-04T11:48:08.803272-0700] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=48 time=49.4 ms
[2024-11-04T11:48:09.002667-0700] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=48 time=47.8 ms
[2024-11-04T11:48:09.202809-0700] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=48 time=48.5 ms
[2024-11-04T11:48:09.402966-0700] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=48 time=47.5 ms
[2024-11-04T11:48:09.602905-0700] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=48 time=46.4 ms
[2024-11-04T11:48:09.802965-0700] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=48 time=45.5 ms
[2024-11-04T11:48:10.016973-0700] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=48 time=58.1 ms
[2024-11-04T11:48:10.208452-0700] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=48 time=49.8 ms
[2024-11-04T11:48:10.408093-0700] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=48 time=48.8 ms
[2024-11-04T11:48:10.618555-0700] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=48 time=58.7 ms
[2024-11-04T11:48:10.808550-0700] 46 bytes from 54.176.53.206: icmp_seq=66 ttl=48 time=48.3 ms
[2024-11-04T11:48:11.012820-0700] 46 bytes from 54.176.53.206: icmp_seq=67 ttl=48 time=51.4 ms
[2024-11-04T11:48:11.216893-0700] 46 bytes from 54.176.53.206: icmp_seq=68 ttl=48 time=55.2 ms
[2024-11-04T11:48:11.422432-0700] 46 bytes from 54.176.53.206: icmp_seq=69 ttl=48 time=60.0 ms
[2024-11-04T11:48:11.616211-0700] 46 bytes from 54.176.53.206: icmp_seq=70 ttl=48 time=53.3 ms
