Start time: 1730746119073
[2024-11-04T11:48:39.254] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-04T11:48:39.254] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-04T11:48:39.308] - client - INFO - 46 bytes from 54.176.53.206: time=53.82 ms
[2024-11-04T11:48:39.560] - client - INFO - 46 bytes from 54.176.53.206: time=50.97 ms
[2024-11-04T11:48:39.814] - client - INFO - 46 bytes from 54.176.53.206: time=53.01 ms
[2024-11-04T11:48:40.070] - client - INFO - 46 bytes from 54.176.53.206: time=55.56 ms
[2024-11-04T11:48:40.325] - client - INFO - 46 bytes from 54.176.53.206: time=53.72 ms
[2024-11-04T11:48:40.580] - client - INFO - 46 bytes from 54.176.53.206: time=54.54 ms
[2024-11-04T11:48:40.840] - client - INFO - 46 bytes from 54.176.53.206: time=59.51 ms
[2024-11-04T11:48:41.094] - client - INFO - 46 bytes from 54.176.53.206: time=53.29 ms
[2024-11-04T11:48:41.346] - client - INFO - 46 bytes from 54.176.53.206: time=51.23 ms
[2024-11-04T11:48:41.600] - client - INFO - 46 bytes from 54.176.53.206: time=53.68 ms
[2024-11-04T11:48:41.854] - client - INFO - 46 bytes from 54.176.53.206: time=52.54 ms
[2024-11-04T11:48:42.106] - client - INFO - 46 bytes from 54.176.53.206: time=51.48 ms
[2024-11-04T11:48:42.360] - client - INFO - 46 bytes from 54.176.53.206: time=53.97 ms
[2024-11-04T11:48:42.611] - client - INFO - 46 bytes from 54.176.53.206: time=50.09 ms
[2024-11-04T11:48:42.861] - client - INFO - 46 bytes from 54.176.53.206: time=48.87 ms
[2024-11-04T11:48:43.121] - client - INFO - 46 bytes from 54.176.53.206: time=58.86 ms
[2024-11-04T11:48:43.374] - client - INFO - 46 bytes from 54.176.53.206: time=52.26 ms
[2024-11-04T11:48:43.626] - client - INFO - 46 bytes from 54.176.53.206: time=51.39 ms
[2024-11-04T11:48:43.880] - client - INFO - 46 bytes from 54.176.53.206: time=53.95 ms
[2024-11-04T11:48:44.134] - client - INFO - 46 bytes from 54.176.53.206: time=52.82 ms
[2024-11-04T11:48:44.386] - client - INFO - 46 bytes from 54.176.53.206: time=51.24 ms
[2024-11-04T11:48:44.641] - client - INFO - 46 bytes from 54.176.53.206: time=53.63 ms
[2024-11-04T11:48:44.900] - client - INFO - 46 bytes from 54.176.53.206: time=58.87 ms
[2024-11-04T11:48:45.160] - client - INFO - 46 bytes from 54.176.53.206: time=58.85 ms
[2024-11-04T11:48:45.414] - client - INFO - 46 bytes from 54.176.53.206: time=53.75 ms
[2024-11-04T11:48:45.666] - client - INFO - 46 bytes from 54.176.53.206: time=51.38 ms
[2024-11-04T11:48:45.920] - client - INFO - 46 bytes from 54.176.53.206: time=53.29 ms
[2024-11-04T11:48:46.174] - client - INFO - 46 bytes from 54.176.53.206: time=53.15 ms
[2024-11-04T11:48:46.435] - client - INFO - 46 bytes from 54.176.53.206: time=59.98 ms
[2024-11-04T11:48:46.686] - client - INFO - 46 bytes from 54.176.53.206: time=50.22 ms
[2024-11-04T11:48:46.942] - client - INFO - 46 bytes from 54.176.53.206: time=55.23 ms
[2024-11-04T11:48:47.200] - client - INFO - 46 bytes from 54.176.53.206: time=57.81 ms
[2024-11-04T11:48:47.454] - client - INFO - 46 bytes from 54.176.53.206: time=52.63 ms
[2024-11-04T11:48:47.706] - client - INFO - 46 bytes from 54.176.53.206: time=51.22 ms
[2024-11-04T11:48:47.956] - client - INFO - 46 bytes from 54.176.53.206: time=49.07 ms
[2024-11-04T11:48:48.206] - client - INFO - 46 bytes from 54.176.53.206: time=49.84 ms
[2024-11-04T11:48:48.460] - client - INFO - 46 bytes from 54.176.53.206: time=52.82 ms
[2024-11-04T11:48:48.720] - client - INFO - 46 bytes from 54.176.53.206: time=59.40 ms
[2024-11-04T11:48:48.974] - client - INFO - 46 bytes from 54.176.53.206: time=53.56 ms
[2024-11-04T11:48:49.226] - client - INFO - 46 bytes from 54.176.53.206: time=51.47 ms
[2024-11-04T11:48:49.478] - client - INFO - 46 bytes from 54.176.53.206: time=51.18 ms
[2024-11-04T11:48:49.726] - client - INFO - 46 bytes from 54.176.53.206: time=47.32 ms
[2024-11-04T11:48:49.980] - client - INFO - 46 bytes from 54.176.53.206: time=53.65 ms
[2024-11-04T11:48:50.240] - client - INFO - 46 bytes from 54.176.53.206: time=58.66 ms
[2024-11-04T11:48:50.495] - client - INFO - 46 bytes from 54.176.53.206: time=53.89 ms
[2024-11-04T11:48:50.746] - client - INFO - 46 bytes from 54.176.53.206: time=50.23 ms
[2024-11-04T11:48:51.005] - client - INFO - 46 bytes from 54.176.53.206: time=58.55 ms
[2024-11-04T11:48:51.260] - client - INFO - 46 bytes from 54.176.53.206: time=54.70 ms
[2024-11-04T11:48:51.520] - client - INFO - 46 bytes from 54.176.53.206: time=59.44 ms
[2024-11-04T11:48:51.774] - client - INFO - 46 bytes from 54.176.53.206: time=52.95 ms
[2024-11-04T11:48:52.026] - client - INFO - 46 bytes from 54.176.53.206: time=51.43 ms
[2024-11-04T11:48:52.280] - client - INFO - 46 bytes from 54.176.53.206: time=53.10 ms
[2024-11-04T11:48:52.531] - client - INFO - 46 bytes from 54.176.53.206: time=50.34 ms
[2024-11-04T11:48:52.781] - client - INFO - 46 bytes from 54.176.53.206: time=49.36 ms
[2024-11-04T11:48:53.033] - client - INFO - 46 bytes from 54.176.53.206: time=51.70 ms
[2024-11-04T11:48:53.285] - client - INFO - 46 bytes from 54.176.53.206: time=50.70 ms
[2024-11-04T11:48:53.540] - client - INFO - 46 bytes from 54.176.53.206: time=54.16 ms
[2024-11-04T11:48:53.800] - client - INFO - 46 bytes from 54.176.53.206: time=58.78 ms
[2024-11-04T11:48:54.051] - client - INFO - 46 bytes from 54.176.53.206: time=49.96 ms
[2024-11-04T11:48:54.301] - client - INFO - 46 bytes from 54.176.53.206: time=49.63 ms
[2024-11-04T11:48:54.560] - client - INFO - 46 bytes from 54.176.53.206: time=58.63 ms
[2024-11-04T11:48:54.813] - client - INFO - 46 bytes from 54.176.53.206: time=52.23 ms
[2024-11-04T11:48:55.061] - client - INFO - 46 bytes from 54.176.53.206: time=46.85 ms
[2024-11-04T11:48:55.311] - client - INFO - 46 bytes from 54.176.53.206: time=48.93 ms
[2024-11-04T11:48:55.605] - client - INFO - 46 bytes from 54.176.53.206: time=93.62 ms
[2024-11-04T11:48:55.885] - client - INFO - 46 bytes from 54.176.53.206: time=79.16 ms
[2024-11-04T11:48:56.165] - client - INFO - 46 bytes from 54.176.53.206: time=79.75 ms
[2024-11-04T11:48:56.445] - client - INFO - 46 bytes from 54.176.53.206: time=78.63 ms
[2024-11-04T11:48:56.725] - client - INFO - 46 bytes from 54.176.53.206: time=79.28 ms
[2024-11-04T11:48:57.005] - client - INFO - 46 bytes from 54.176.53.206: time=79.78 ms
[2024-11-04T11:48:57.285] - client - INFO - 46 bytes from 54.176.53.206: time=78.94 ms
[2024-11-04T11:48:57.565] - client - INFO - 46 bytes from 54.176.53.206: time=79.09 ms
[2024-11-04T11:48:57.845] - client - INFO - 46 bytes from 54.176.53.206: time=78.74 ms
[2024-11-04T11:48:58.125] - client - INFO - 46 bytes from 54.176.53.206: time=79.04 ms
[2024-11-04T11:48:58.405] - client - INFO - 46 bytes from 54.176.53.206: time=78.94 ms
[2024-11-04T11:48:58.685] - client - INFO - 46 bytes from 54.176.53.206: time=79.47 ms
[2024-11-04T11:48:58.965] - client - INFO - 46 bytes from 54.176.53.206: time=78.70 ms
[2024-11-04T11:48:59.245] - client - INFO - 46 bytes from 54.176.53.206: time=79.36 ms
[2024-11-04T11:48:59.525] - client - INFO - 46 bytes from 54.176.53.206: time=79.08 ms
[2024-11-04T11:48:59.805] - client - INFO - 46 bytes from 54.176.53.206: time=79.50 ms
[2024-11-04T11:49:00.085] - client - INFO - 46 bytes from 54.176.53.206: time=79.52 ms
[2024-11-04T11:49:00.340] - client - INFO - 46 bytes from 54.176.53.206: time=53.60 ms
