Start time: 1731013874426
[2024-11-07T16:11:14.544052-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-07T16:11:14.544533-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=57 time=48.7 ms
[2024-11-07T16:11:14.731361-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=57 time=34.4 ms
[2024-11-07T16:11:14.944475-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=57 time=41.1 ms
[2024-11-07T16:11:15.131939-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=57 time=29.0 ms
[2024-11-07T16:11:15.339648-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=57 time=36.6 ms
[2024-11-07T16:11:15.539123-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=57 time=34.3 ms
[2024-11-07T16:11:15.749449-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=57 time=42.7 ms
[2024-11-07T16:11:15.948213-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=57 time=40.5 ms
[2024-11-07T16:11:16.147570-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=57 time=40.3 ms
[2024-11-07T16:11:16.344563-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=57 time=37.5 ms
[2024-11-07T16:11:16.544096-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=57 time=35.1 ms
[2024-11-07T16:11:16.759343-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=57 time=47.9 ms
[2024-11-07T16:11:16.947353-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=57 time=34.1 ms
[2024-11-07T16:11:17.153433-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=57 time=36.7 ms
[2024-11-07T16:11:17.351114-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=57 time=34.1 ms
[2024-11-07T16:11:17.550580-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=57 time=33.6 ms
[2024-11-07T16:11:17.750063-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=57 time=31.8 ms
[2024-11-07T16:11:17.958449-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=57 time=36.8 ms
[2024-11-07T16:11:18.158201-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=57 time=34.9 ms
[2024-11-07T16:11:18.366881-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=57 time=42.7 ms
[2024-11-07T16:11:18.555465-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=57 time=31.0 ms
[2024-11-07T16:11:18.763322-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=57 time=36.5 ms
[2024-11-07T16:11:18.964690-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=57 time=34.2 ms
[2024-11-07T16:11:19.163889-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=57 time=33.5 ms
[2024-11-07T16:11:19.385123-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=57 time=51.4 ms
[2024-11-07T16:11:19.573764-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=57 time=39.8 ms
[2024-11-07T16:11:19.772208-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=57 time=36.8 ms
[2024-11-07T16:11:19.971957-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=57 time=34.9 ms
[2024-11-07T16:11:20.170361-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=57 time=30.8 ms
[2024-11-07T16:11:20.375901-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=57 time=35.9 ms
[2024-11-07T16:11:20.579152-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=57 time=37.7 ms
[2024-11-07T16:11:20.774498-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=57 time=33.8 ms
[2024-11-07T16:11:20.977172-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=57 time=34.1 ms
[2024-11-07T16:11:21.181480-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=57 time=37.7 ms
[2024-11-07T16:11:21.379607-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=57 time=34.2 ms
[2024-11-07T16:11:21.593461-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=57 time=47.2 ms
[2024-11-07T16:11:21.782184-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=57 time=36.2 ms
[2024-11-07T16:11:21.982471-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=57 time=34.4 ms
[2024-11-07T16:11:22.212725-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=57 time=64.5 ms
[2024-11-07T16:11:22.399869-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=57 time=50.4 ms
[2024-11-07T16:11:22.589430-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=57 time=39.1 ms
[2024-11-07T16:11:22.800407-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=57 time=47.2 ms
[2024-11-07T16:11:22.987129-0500] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=57 time=34.2 ms
[2024-11-07T16:11:23.198218-0500] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=57 time=43.6 ms
[2024-11-07T16:11:23.396773-0500] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=57 time=40.5 ms
[2024-11-07T16:11:23.595227-0500] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=57 time=39.8 ms
[2024-11-07T16:11:23.793202-0500] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=57 time=36.6 ms
[2024-11-07T16:11:23.995002-0500] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=57 time=37.0 ms
[2024-11-07T16:11:24.224908-0500] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=57 time=67.2 ms
[2024-11-07T16:11:24.400722-0500] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=57 time=41.0 ms
[2024-11-07T16:11:24.601223-0500] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=57 time=38.2 ms
[2024-11-07T16:11:24.806438-0500] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=57 time=44.3 ms
[2024-11-07T16:11:25.006112-0500] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=57 time=39.9 ms
[2024-11-07T16:11:25.198976-0500] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=57 time=33.0 ms
[2024-11-07T16:11:25.410232-0500] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=57 time=41.8 ms
[2024-11-07T16:11:25.607363-0500] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=57 time=38.3 ms
[2024-11-07T16:11:25.816618-0500] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=57 time=46.8 ms
[2024-11-07T16:11:26.005370-0500] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=57 time=35.1 ms
[2024-11-07T16:11:26.204879-0500] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=57 time=33.4 ms
[2024-11-07T16:11:26.453082-0500] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=57 time=79.6 ms
[2024-11-07T16:11:26.618180-0500] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=57 time=44.3 ms
[2024-11-07T16:11:26.825325-0500] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=57 time=50.2 ms
[2024-11-07T16:11:27.030544-0500] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=57 time=53.1 ms
[2024-11-07T16:11:27.235091-0500] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=57 time=56.6 ms
[2024-11-07T16:11:27.439621-0500] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=57 time=60.5 ms
[2024-11-07T16:11:27.647471-0500] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=57 time=67.7 ms
[2024-11-07T16:11:27.853811-0500] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=57 time=71.9 ms
[2024-11-07T16:11:28.059140-0500] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=57 time=76.3 ms
[2024-11-07T16:11:28.263869-0500] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=57 time=79.4 ms
[2024-11-07T16:11:28.428415-0500] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=57 time=41.1 ms
[2024-11-07T16:11:28.636947-0500] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=57 time=47.9 ms
[2024-11-07T16:11:28.842457-0500] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=57 time=51.3 ms
[2024-11-07T16:11:29.047554-0500] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=57 time=55.4 ms
[2024-11-07T16:11:29.251662-0500] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=57 time=59.5 ms
[2024-11-07T16:11:29.418372-0500] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=57 time=25.1 ms
[2024-11-07T16:11:29.635875-0500] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=57 time=40.2 ms
[2024-11-07T16:11:29.824796-0500] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=57 time=27.0 ms
[2024-11-07T16:11:30.030142-0500] 46 bytes from 54.197.223.49: icmp_seq=78 ttl=57 time=29.7 ms
[2024-11-07T16:11:30.229460-0500] 46 bytes from 54.197.223.49: icmp_seq=79 ttl=57 time=29.6 ms
[2024-11-07T16:11:30.430569-0500] 46 bytes from 54.197.223.49: icmp_seq=80 ttl=57 time=30.4 ms
[2024-11-07T16:11:30.632247-0500] 46 bytes from 54.197.223.49: icmp_seq=81 ttl=57 time=30.6 ms
[2024-11-07T16:11:30.831634-0500] 46 bytes from 54.197.223.49: icmp_seq=82 ttl=57 time=29.8 ms
[2024-11-07T16:11:31.032588-0500] 46 bytes from 54.197.223.49: icmp_seq=83 ttl=57 time=29.5 ms
[2024-11-07T16:11:31.230876-0500] 46 bytes from 54.197.223.49: icmp_seq=84 ttl=57 time=25.1 ms
[2024-11-07T16:11:31.452230-0500] 46 bytes from 54.197.223.49: icmp_seq=85 ttl=57 time=46.8 ms
[2024-11-07T16:11:31.640853-0500] 46 bytes from 54.197.223.49: icmp_seq=86 ttl=57 time=33.3 ms
[2024-11-07T16:11:31.865233-0500] 46 bytes from 54.197.223.49: icmp_seq=87 ttl=57 time=56.2 ms
[2024-11-07T16:11:32.039098-0500] 46 bytes from 54.197.223.49: icmp_seq=88 ttl=57 time=30.6 ms
[2024-11-07T16:11:32.237419-0500] 46 bytes from 54.197.223.49: icmp_seq=89 ttl=57 time=27.6 ms
[2024-11-07T16:11:32.468623-0500] 46 bytes from 54.197.223.49: icmp_seq=90 ttl=57 time=57.8 ms
[2024-11-07T16:11:32.674546-0500] 46 bytes from 54.197.223.49: icmp_seq=91 ttl=57 time=62.1 ms
[2024-11-07T16:11:32.877960-0500] 46 bytes from 54.197.223.49: icmp_seq=92 ttl=57 time=64.4 ms
[2024-11-07T16:11:33.082992-0500] 46 bytes from 54.197.223.49: icmp_seq=93 ttl=57 time=69.6 ms
[2024-11-07T16:11:33.289507-0500] 46 bytes from 54.197.223.49: icmp_seq=94 ttl=57 time=75.7 ms
[2024-11-07T16:11:33.495513-0500] 46 bytes from 54.197.223.49: icmp_seq=95 ttl=57 time=80.2 ms
[2024-11-07T16:11:33.660175-0500] 46 bytes from 54.197.223.49: icmp_seq=96 ttl=57 time=42.6 ms
[2024-11-07T16:11:33.864956-0500] 46 bytes from 54.197.223.49: icmp_seq=97 ttl=57 time=47.2 ms
[2024-11-07T16:11:34.068869-0500] 46 bytes from 54.197.223.49: icmp_seq=98 ttl=57 time=51.3 ms
[2024-11-07T16:11:34.277664-0500] 46 bytes from 54.197.223.49: icmp_seq=99 ttl=57 time=57.3 ms
[2024-11-07T16:11:34.481514-0500] 46 bytes from 54.197.223.49: icmp_seq=100 ttl=57 time=61.2 ms
[2024-11-07T16:11:34.691750-0500] 46 bytes from 54.197.223.49: icmp_seq=101 ttl=57 time=69.5 ms
[2024-11-07T16:11:34.896759-0500] 46 bytes from 54.197.223.49: icmp_seq=102 ttl=57 time=73.1 ms
[2024-11-07T16:11:35.100242-0500] 46 bytes from 54.197.223.49: icmp_seq=103 ttl=57 time=76.6 ms
[2024-11-07T16:11:35.264826-0500] 46 bytes from 54.197.223.49: icmp_seq=104 ttl=57 time=40.4 ms
[2024-11-07T16:11:35.449641-0500] 46 bytes from 54.197.223.49: icmp_seq=105 ttl=57 time=24.2 ms
[2024-11-07T16:11:35.667918-0500] 46 bytes from 54.197.223.49: icmp_seq=106 ttl=57 time=40.3 ms
[2024-11-07T16:11:35.859705-0500] 46 bytes from 54.197.223.49: icmp_seq=107 ttl=57 time=30.9 ms
