Start time: 1730676525134
[2024-11-03T16:28:45.345599-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T16:28:45.346220-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=48 time=86.8 ms
[2024-11-03T16:28:45.520470-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=48 time=61.1 ms
[2024-11-03T16:28:45.715449-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=48 time=55.3 ms
[2024-11-03T16:28:45.922247-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=48 time=61.1 ms
[2024-11-03T16:28:46.120089-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=48 time=58.2 ms
[2024-11-03T16:28:46.313312-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=48 time=50.5 ms
[2024-11-03T16:28:46.527155-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=48 time=63.3 ms
[2024-11-03T16:28:46.727252-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=48 time=62.5 ms
[2024-11-03T16:28:46.927096-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=48 time=61.2 ms
[2024-11-03T16:28:47.123253-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=48 time=56.5 ms
[2024-11-03T16:28:47.320326-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=48 time=52.2 ms
[2024-11-03T16:28:47.522993-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=48 time=54.0 ms
[2024-11-03T16:28:47.728444-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=48 time=58.7 ms
[2024-11-03T16:28:47.923383-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=48 time=53.2 ms
[2024-11-03T16:28:48.128149-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=48 time=57.2 ms
[2024-11-03T16:28:48.323007-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=48 time=51.3 ms
[2024-11-03T16:28:48.528381-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=48 time=55.6 ms
[2024-11-03T16:28:48.728504-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=48 time=55.3 ms
[2024-11-03T16:28:48.935407-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=48 time=61.1 ms
[2024-11-03T16:28:49.132710-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=48 time=57.5 ms
[2024-11-03T16:28:49.328187-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=48 time=53.0 ms
[2024-11-03T16:28:49.542354-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=48 time=66.5 ms
[2024-11-03T16:28:49.730286-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=48 time=53.3 ms
[2024-11-03T16:28:49.942208-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=48 time=64.2 ms
[2024-11-03T16:28:50.138372-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=48 time=59.4 ms
[2024-11-03T16:28:50.337449-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=48 time=57.4 ms
[2024-11-03T16:28:50.542455-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=48 time=61.3 ms
[2024-11-03T16:28:50.740370-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=48 time=58.3 ms
