Start time: 1730999411228
[2024-11-07T12:10:11.421444-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-07T12:10:11.422332-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=44 time=93.3 ms
[2024-11-07T12:10:11.595925-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=44 time=64.3 ms
[2024-11-07T12:10:11.802935-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=44 time=71.3 ms
[2024-11-07T12:10:11.993972-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=44 time=61.6 ms
[2024-11-07T12:10:12.207572-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=44 time=73.4 ms
[2024-11-07T12:10:12.407612-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=44 time=73.2 ms
[2024-11-07T12:10:12.608132-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=44 time=71.8 ms
[2024-11-07T12:10:12.807489-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=44 time=71.5 ms
[2024-11-07T12:10:13.008582-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=44 time=71.3 ms
[2024-11-07T12:10:13.207014-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=44 time=70.8 ms
[2024-11-07T12:10:13.407388-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=44 time=70.2 ms
[2024-11-07T12:10:13.608435-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=44 time=69.0 ms
[2024-11-07T12:10:13.814590-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=44 time=75.4 ms
[2024-11-07T12:10:14.006714-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=44 time=66.3 ms
[2024-11-07T12:10:14.214117-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=44 time=74.7 ms
[2024-11-07T12:10:14.406924-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=44 time=66.4 ms
[2024-11-07T12:10:14.609345-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=44 time=66.5 ms
[2024-11-07T12:10:14.809201-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=44 time=64.1 ms
[2024-11-07T12:10:15.015527-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=44 time=69.4 ms
[2024-11-07T12:10:15.206768-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=44 time=61.1 ms
[2024-11-07T12:10:15.414287-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=44 time=66.7 ms
[2024-11-07T12:10:15.614560-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=44 time=65.0 ms
[2024-11-07T12:10:15.814713-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=44 time=62.1 ms
[2024-11-07T12:10:16.015506-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=44 time=61.0 ms
[2024-11-07T12:10:16.220282-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=44 time=65.6 ms
[2024-11-07T12:10:16.429044-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=44 time=73.0 ms
[2024-11-07T12:10:16.623787-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=44 time=65.8 ms
[2024-11-07T12:10:16.832003-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=44 time=73.4 ms
[2024-11-07T12:10:17.035311-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=44 time=73.7 ms
[2024-11-07T12:10:17.234427-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=44 time=73.5 ms
[2024-11-07T12:10:17.434028-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=44 time=70.9 ms
[2024-11-07T12:10:17.635305-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=44 time=70.5 ms
[2024-11-07T12:10:17.830590-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=44 time=63.4 ms
[2024-11-07T12:10:18.034706-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=44 time=67.8 ms
[2024-11-07T12:10:18.235278-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=44 time=66.7 ms
[2024-11-07T12:10:18.434003-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=44 time=65.1 ms
[2024-11-07T12:10:18.640140-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=44 time=68.4 ms
[2024-11-07T12:10:18.839502-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=44 time=66.6 ms
