Start time: 1730848124411
[2024-11-05T17:08:44.555090-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-05T17:08:44.555773-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=54 time=53.3 ms
[2024-11-05T17:08:44.755114-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=54 time=52.2 ms
[2024-11-05T17:08:44.964320-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=54 time=60.5 ms
[2024-11-05T17:08:45.147806-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=54 time=42.8 ms
[2024-11-05T17:08:45.362092-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=54 time=56.5 ms
[2024-11-05T17:08:45.554046-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=54 time=47.3 ms
[2024-11-05T17:08:45.756087-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=54 time=48.2 ms
[2024-11-05T17:08:45.964987-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=54 time=56.2 ms
[2024-11-05T17:08:46.156307-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=54 time=46.5 ms
[2024-11-05T17:08:46.362832-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=54 time=52.9 ms
[2024-11-05T17:08:46.555020-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=54 time=44.4 ms
[2024-11-05T17:08:46.772892-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=54 time=61.3 ms
[2024-11-05T17:08:46.966197-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=54 time=53.6 ms
[2024-11-05T17:08:47.166140-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=54 time=53.2 ms
[2024-11-05T17:08:47.366921-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=54 time=53.2 ms
[2024-11-05T17:08:47.565755-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=54 time=51.2 ms
[2024-11-05T17:08:47.764183-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=54 time=48.6 ms
[2024-11-05T17:08:47.964106-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=54 time=48.1 ms
[2024-11-05T17:08:48.173186-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=54 time=56.3 ms
[2024-11-05T17:08:48.367721-0600] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=54 time=50.0 ms
[2024-11-05T17:08:48.576833-0600] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=54 time=58.5 ms
[2024-11-05T17:08:48.784843-0600] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=54 time=65.4 ms
[2024-11-05T17:08:48.980640-0600] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=54 time=60.3 ms
[2024-11-05T17:08:49.229835-0600] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=54 time=108 ms
[2024-11-05T17:08:49.374784-0600] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=54 time=52.4 ms
[2024-11-05T17:08:49.624764-0600] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=54 time=101 ms
[2024-11-05T17:08:49.784175-0600] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=54 time=59.5 ms
[2024-11-05T17:08:49.972230-0600] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=54 time=47.1 ms
[2024-11-05T17:08:50.173942-0600] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=54 time=48.0 ms
[2024-11-05T17:08:50.379054-0600] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=54 time=52.3 ms
[2024-11-05T17:08:50.572977-0600] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=54 time=45.2 ms
