Start time: 1730511968784
[2024-11-01T18:46:09.003697-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-01T18:46:34.351617-0700] 46 bytes from 54.176.53.206: icmp_seq=127 ttl=56 time=48.4 ms
[2024-11-01T18:46:34.551730-0700] 46 bytes from 54.176.53.206: icmp_seq=128 ttl=56 time=47.3 ms
[2024-11-01T18:46:34.946406-0700] 46 bytes from 54.176.53.206: icmp_seq=129 ttl=56 time=240 ms
[2024-11-01T18:46:34.971050-0700] 46 bytes from 54.176.53.206: icmp_seq=130 ttl=56 time=56.1 ms
[2024-11-01T18:46:35.173440-0700] 46 bytes from 54.176.53.206: icmp_seq=131 ttl=56 time=56.1 ms
[2024-11-01T18:46:35.370168-0700] 46 bytes from 54.176.53.206: icmp_seq=132 ttl=56 time=52.4 ms
[2024-11-01T18:46:35.578523-0700] 46 bytes from 54.176.53.206: icmp_seq=133 ttl=56 time=58.9 ms
[2024-11-01T18:46:35.791756-0700] 46 bytes from 54.176.53.206: icmp_seq=134 ttl=56 time=69.0 ms
[2024-11-01T18:46:35.971237-0700] 46 bytes from 54.176.53.206: icmp_seq=135 ttl=56 time=49.1 ms
[2024-11-01T18:46:36.191571-0700] 46 bytes from 54.176.53.206: icmp_seq=136 ttl=56 time=66.7 ms
[2024-11-01T18:46:36.491169-0700] 46 bytes from 54.176.53.206: icmp_seq=137 ttl=56 time=163 ms
[2024-11-01T18:46:36.576945-0700] 46 bytes from 54.176.53.206: icmp_seq=138 ttl=56 time=48.3 ms
[2024-11-01T18:46:37.296415-0700] 46 bytes from 54.176.53.206: icmp_seq=140 ttl=56 time=356 ms
[2024-11-01T18:46:37.297063-0700] 46 bytes from 54.176.53.206: icmp_seq=141 ttl=56 time=149 ms
[2024-11-01T18:46:37.389746-0700] 46 bytes from 54.176.53.206: icmp_seq=142 ttl=56 time=42.6 ms
[2024-11-01T18:46:37.602184-0700] 46 bytes from 54.176.53.206: icmp_seq=143 ttl=56 time=51.6 ms
[2024-11-01T18:46:37.812380-0700] 46 bytes from 54.176.53.206: icmp_seq=144 ttl=56 time=59.8 ms
[2024-11-01T18:46:38.001647-0700] 46 bytes from 54.176.53.206: icmp_seq=145 ttl=56 time=47.5 ms
[2024-11-01T18:46:38.210492-0700] 46 bytes from 54.176.53.206: icmp_seq=146 ttl=56 time=56.4 ms
[2024-11-01T18:46:38.410486-0700] 46 bytes from 54.176.53.206: icmp_seq=147 ttl=56 time=56.7 ms
[2024-11-01T18:46:38.612496-0700] 46 bytes from 54.176.53.206: icmp_seq=148 ttl=56 time=55.1 ms
[2024-11-01T18:46:38.812621-0700] 46 bytes from 54.176.53.206: icmp_seq=149 ttl=56 time=53.4 ms
[2024-11-01T18:46:38.863089-0700] 
[2024-11-01T18:46:38.863958-0700] --- 54.176.53.206 ping statistics ---
[2024-11-01T18:46:38.864148-0700] 149 packets transmitted, 143 received, 4% packet loss, time 29896ms
[2024-11-01T18:46:38.864271-0700] rtt min/avg/max/mdev = 31.803/77.033/363.697/70.730 ms, pipe 2
End time: 1730511999879
