Start time: 1730680986075
[2024-11-03T17:43:06.429166-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T17:43:06.429873-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=54 time=294 ms
[2024-11-03T17:43:06.430578-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=54 time=87.5 ms
[2024-11-03T17:43:06.734985-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=54 time=190 ms
[2024-11-03T17:43:06.830430-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=54 time=86.4 ms
[2024-11-03T17:43:07.692927-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=54 time=747 ms
[2024-11-03T17:43:07.693501-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=54 time=548 ms
[2024-11-03T17:43:07.694455-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=54 time=339 ms
[2024-11-03T17:43:07.694599-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=54 time=131 ms
[2024-11-03T17:43:08.012994-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=54 time=248 ms
[2024-11-03T17:43:08.061810-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=54 time=90.5 ms
[2024-11-03T17:43:08.333612-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=54 time=162 ms
[2024-11-03T17:43:08.652977-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=54 time=280 ms
[2024-11-03T17:43:08.677812-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=54 time=98.4 ms
[2024-11-03T17:43:08.972857-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=54 time=192 ms
[2024-11-03T17:43:09.070787-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=54 time=90.3 ms
[2024-11-03T17:43:09.299763-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=54 time=119 ms
[2024-11-03T17:43:09.618856-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=54 time=237 ms
[2024-11-03T17:43:09.695747-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=54 time=114 ms
[2024-11-03T17:43:09.934729-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=54 time=153 ms
