Start time: 1731015539724
[2024-11-07T16:38:59.815338-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-07T16:38:59.815707-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=57 time=38.2 ms
[2024-11-07T16:39:00.021474-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=57 time=43.0 ms
[2024-11-07T16:39:00.222262-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=57 time=42.7 ms
[2024-11-07T16:39:00.423993-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=57 time=43.5 ms
[2024-11-07T16:39:00.616698-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=57 time=35.9 ms
[2024-11-07T16:39:00.821169-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=57 time=40.1 ms
[2024-11-07T16:39:01.031434-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=57 time=48.9 ms
[2024-11-07T16:39:01.220188-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=57 time=39.4 ms
[2024-11-07T16:39:01.424165-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=57 time=40.0 ms
[2024-11-07T16:39:01.628045-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=57 time=44.0 ms
[2024-11-07T16:39:01.821658-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=57 time=36.9 ms
[2024-11-07T16:39:02.029936-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=57 time=43.2 ms
[2024-11-07T16:39:02.221789-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=57 time=36.3 ms
[2024-11-07T16:39:02.427225-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=57 time=40.5 ms
[2024-11-07T16:39:02.642954-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=57 time=54.0 ms
[2024-11-07T16:39:02.834503-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=57 time=43.7 ms
[2024-11-07T16:39:03.036105-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=57 time=43.3 ms
[2024-11-07T16:39:03.295443-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=57 time=103 ms
[2024-11-07T16:39:03.456823-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=57 time=64.7 ms
[2024-11-07T16:39:03.628102-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=57 time=35.9 ms
[2024-11-07T16:39:03.849971-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=57 time=56.2 ms
[2024-11-07T16:39:04.054710-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=57 time=60.8 ms
[2024-11-07T16:39:04.253915-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=57 time=60.6 ms
[2024-11-07T16:39:04.448001-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=57 time=53.1 ms
[2024-11-07T16:39:04.662920-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=57 time=66.3 ms
[2024-11-07T16:39:04.855623-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=57 time=57.7 ms
[2024-11-07T16:39:05.054848-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=57 time=57.6 ms
[2024-11-07T16:39:05.268801-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=57 time=71.3 ms
[2024-11-07T16:39:05.441269-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=57 time=43.9 ms
[2024-11-07T16:39:05.641989-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=57 time=42.4 ms
[2024-11-07T16:39:05.868552-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=57 time=68.0 ms
[2024-11-07T16:39:06.068022-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=57 time=68.2 ms
[2024-11-07T16:39:06.267442-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=57 time=67.7 ms
[2024-11-07T16:39:06.488975-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=57 time=87.7 ms
[2024-11-07T16:39:06.647408-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=57 time=45.7 ms
[2024-11-07T16:39:06.848118-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=57 time=46.1 ms
[2024-11-07T16:39:07.060775-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=57 time=58.1 ms
[2024-11-07T16:39:07.234602-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=57 time=31.3 ms
[2024-11-07T16:39:07.483212-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=57 time=77.8 ms
[2024-11-07T16:39:07.662526-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=57 time=56.6 ms
[2024-11-07T16:39:07.856478-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=57 time=49.6 ms
[2024-11-07T16:39:08.074700-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=57 time=66.4 ms
[2024-11-07T16:39:08.261509-0500] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=57 time=51.4 ms
[2024-11-07T16:39:08.489768-0500] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=57 time=78.5 ms
[2024-11-07T16:39:08.650059-0500] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=57 time=37.3 ms
[2024-11-07T16:39:08.861034-0500] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=57 time=47.4 ms
[2024-11-07T16:39:09.074584-0500] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=57 time=59.8 ms
[2024-11-07T16:39:09.261466-0500] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=57 time=45.2 ms
[2024-11-07T16:39:09.468736-0500] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=57 time=50.7 ms
[2024-11-07T16:39:09.697646-0500] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=57 time=79.2 ms
[2024-11-07T16:39:09.867504-0500] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=57 time=49.2 ms
[2024-11-07T16:39:10.108437-0500] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=57 time=88.8 ms
[2024-11-07T16:39:10.313748-0500] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=57 time=92.6 ms
[2024-11-07T16:39:10.482385-0500] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=57 time=60.5 ms
[2024-11-07T16:39:10.684337-0500] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=57 time=62.7 ms
[2024-11-07T16:39:10.930738-0500] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=57 time=107 ms
[2024-11-07T16:39:11.136262-0500] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=57 time=111 ms
[2024-11-07T16:39:11.300717-0500] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=57 time=76.0 ms
[2024-11-07T16:39:11.548993-0500] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=57 time=121 ms
[2024-11-07T16:39:11.712018-0500] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=57 time=83.8 ms
[2024-11-07T16:39:11.918574-0500] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=57 time=87.7 ms
[2024-11-07T16:39:12.124020-0500] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=57 time=93.6 ms
[2024-11-07T16:39:12.330683-0500] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=57 time=100 ms
[2024-11-07T16:39:12.495595-0500] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=57 time=62.3 ms
[2024-11-07T16:39:12.680118-0500] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=57 time=46.3 ms
[2024-11-07T16:39:12.879612-0500] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=57 time=44.5 ms
[2024-11-07T16:39:13.069686-0500] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=57 time=35.5 ms
[2024-11-07T16:39:13.277128-0500] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=57 time=41.2 ms
[2024-11-07T16:39:13.481786-0500] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=57 time=44.0 ms
[2024-11-07T16:39:13.679586-0500] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=57 time=40.9 ms
[2024-11-07T16:39:13.879995-0500] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=57 time=40.3 ms
[2024-11-07T16:39:14.076812-0500] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=57 time=35.1 ms
[2024-11-07T16:39:14.279809-0500] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=57 time=37.0 ms
[2024-11-07T16:39:14.478966-0500] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=57 time=34.3 ms
[2024-11-07T16:39:14.686308-0500] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=57 time=41.4 ms
[2024-11-07T16:39:14.889647-0500] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=57 time=43.5 ms
[2024-11-07T16:39:15.089864-0500] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=57 time=44.6 ms
[2024-11-07T16:39:15.289151-0500] 46 bytes from 54.197.223.49: icmp_seq=78 ttl=57 time=41.2 ms
[2024-11-07T16:39:15.484526-0500] 46 bytes from 54.197.223.49: icmp_seq=79 ttl=57 time=36.8 ms
[2024-11-07T16:39:15.700050-0500] 46 bytes from 54.197.223.49: icmp_seq=80 ttl=57 time=49.0 ms
[2024-11-07T16:39:15.905107-0500] 46 bytes from 54.197.223.49: icmp_seq=81 ttl=57 time=54.4 ms
[2024-11-07T16:39:16.111736-0500] 46 bytes from 54.197.223.49: icmp_seq=82 ttl=57 time=58.7 ms
[2024-11-07T16:39:16.317559-0500] 46 bytes from 54.197.223.49: icmp_seq=83 ttl=57 time=65.1 ms
[2024-11-07T16:39:16.524509-0500] 46 bytes from 54.197.223.49: icmp_seq=84 ttl=57 time=69.9 ms
[2024-11-07T16:39:16.730977-0500] 46 bytes from 54.197.223.49: icmp_seq=85 ttl=57 time=75.5 ms
[2024-11-07T16:39:16.898788-0500] 46 bytes from 54.197.223.49: icmp_seq=86 ttl=57 time=43.0 ms
[2024-11-07T16:39:17.103007-0500] 46 bytes from 54.197.223.49: icmp_seq=87 ttl=57 time=46.2 ms
[2024-11-07T16:39:17.309350-0500] 46 bytes from 54.197.223.49: icmp_seq=88 ttl=57 time=50.3 ms
[2024-11-07T16:39:17.516106-0500] 46 bytes from 54.197.223.49: icmp_seq=89 ttl=57 time=56.0 ms
