Start time: 1731080977937
[2024-11-08T10:49:38.067985-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-08T10:49:38.068582-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=57 time=32.7 ms
[2024-11-08T10:49:38.274435-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=57 time=37.6 ms
[2024-11-08T10:49:38.473189-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=57 time=33.6 ms
[2024-11-08T10:49:38.670309-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=57 time=32.3 ms
[2024-11-08T10:49:38.873474-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=57 time=33.0 ms
[2024-11-08T10:49:39.072744-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=57 time=31.4 ms
[2024-11-08T10:49:39.277851-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=57 time=36.4 ms
[2024-11-08T10:49:39.475870-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=57 time=30.9 ms
[2024-11-08T10:49:39.680068-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=57 time=33.2 ms
[2024-11-08T10:49:39.880969-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=57 time=33.7 ms
[2024-11-08T10:49:40.093217-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=57 time=44.3 ms
[2024-11-08T10:49:40.282248-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=57 time=30.1 ms
[2024-11-08T10:49:40.496307-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=57 time=41.7 ms
[2024-11-08T10:49:40.688987-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=57 time=35.0 ms
[2024-11-08T10:49:40.883795-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=57 time=27.6 ms
[2024-11-08T10:49:41.097584-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=57 time=38.0 ms
[2024-11-08T10:49:41.303100-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=57 time=41.5 ms
