Start time: 1730683609438
[2024-11-03T18:26:49.593691-0700] PING 155.146.144.24 (155.146.144.24) 38(66) bytes of data.
[2024-11-03T18:26:49.594225-0700] 46 bytes from 155.146.144.24: icmp_seq=1 ttl=252 time=46.1 ms
[2024-11-03T18:26:49.773273-0700] 46 bytes from 155.146.144.24: icmp_seq=2 ttl=252 time=24.9 ms
[2024-11-03T18:26:49.998013-0700] 46 bytes from 155.146.144.24: icmp_seq=3 ttl=252 time=49.2 ms
[2024-11-03T18:26:50.192867-0700] 46 bytes from 155.146.144.24: icmp_seq=4 ttl=252 time=43.3 ms
[2024-11-03T18:26:50.392948-0700] 46 bytes from 155.146.144.24: icmp_seq=5 ttl=252 time=42.5 ms
[2024-11-03T18:26:50.572257-0700] 46 bytes from 155.146.144.24: icmp_seq=6 ttl=252 time=20.8 ms
[2024-11-03T18:26:50.792654-0700] 46 bytes from 155.146.144.24: icmp_seq=7 ttl=252 time=40.8 ms
[2024-11-03T18:26:50.988320-0700] 46 bytes from 155.146.144.24: icmp_seq=8 ttl=252 time=35.9 ms
[2024-11-03T18:26:51.192853-0700] 46 bytes from 155.146.144.24: icmp_seq=9 ttl=252 time=40.0 ms
[2024-11-03T18:26:51.388150-0700] 46 bytes from 155.146.144.24: icmp_seq=10 ttl=252 time=34.6 ms
[2024-11-03T18:26:51.587772-0700] 46 bytes from 155.146.144.24: icmp_seq=11 ttl=252 time=34.0 ms
[2024-11-03T18:26:51.793058-0700] 46 bytes from 155.146.144.24: icmp_seq=12 ttl=252 time=38.4 ms
[2024-11-03T18:26:51.992686-0700] 46 bytes from 155.146.144.24: icmp_seq=13 ttl=252 time=37.0 ms
[2024-11-03T18:26:52.188263-0700] 46 bytes from 155.146.144.24: icmp_seq=14 ttl=252 time=32.0 ms
[2024-11-03T18:26:52.388427-0700] 46 bytes from 155.146.144.24: icmp_seq=15 ttl=252 time=31.4 ms
[2024-11-03T18:26:52.587772-0700] 46 bytes from 155.146.144.24: icmp_seq=16 ttl=252 time=29.7 ms
[2024-11-03T18:26:52.788529-0700] 46 bytes from 155.146.144.24: icmp_seq=17 ttl=252 time=30.2 ms
[2024-11-03T18:26:52.989104-0700] 46 bytes from 155.146.144.24: icmp_seq=18 ttl=252 time=30.1 ms
[2024-11-03T18:26:53.187989-0700] 46 bytes from 155.146.144.24: icmp_seq=19 ttl=252 time=28.1 ms
[2024-11-03T18:26:53.388278-0700] 46 bytes from 155.146.144.24: icmp_seq=20 ttl=252 time=27.7 ms
[2024-11-03T18:26:53.588756-0700] 46 bytes from 155.146.144.24: icmp_seq=21 ttl=252 time=27.8 ms
[2024-11-03T18:26:53.788670-0700] 46 bytes from 155.146.144.24: icmp_seq=22 ttl=252 time=27.3 ms
[2024-11-03T18:26:53.987527-0700] 46 bytes from 155.146.144.24: icmp_seq=23 ttl=252 time=25.3 ms
[2024-11-03T18:26:54.188313-0700] 46 bytes from 155.146.144.24: icmp_seq=24 ttl=252 time=25.2 ms
[2024-11-03T18:26:54.389947-0700] 46 bytes from 155.146.144.24: icmp_seq=25 ttl=252 time=25.8 ms
[2024-11-03T18:26:54.588157-0700] 46 bytes from 155.146.144.24: icmp_seq=26 ttl=252 time=23.6 ms
[2024-11-03T18:26:54.787182-0700] 46 bytes from 155.146.144.24: icmp_seq=27 ttl=252 time=21.5 ms
[2024-11-03T18:26:54.988120-0700] 46 bytes from 155.146.144.24: icmp_seq=28 ttl=252 time=21.4 ms
[2024-11-03T18:26:55.207581-0700] 46 bytes from 155.146.144.24: icmp_seq=29 ttl=252 time=39.8 ms
[2024-11-03T18:26:55.408538-0700] 46 bytes from 155.146.144.24: icmp_seq=30 ttl=252 time=40.0 ms
[2024-11-03T18:26:55.608047-0700] 46 bytes from 155.146.144.24: icmp_seq=31 ttl=252 time=38.9 ms
[2024-11-03T18:26:55.807089-0700] 46 bytes from 155.146.144.24: icmp_seq=32 ttl=252 time=37.6 ms
[2024-11-03T18:26:56.008512-0700] 46 bytes from 155.146.144.24: icmp_seq=33 ttl=252 time=37.7 ms
[2024-11-03T18:26:56.208025-0700] 46 bytes from 155.146.144.24: icmp_seq=34 ttl=252 time=37.8 ms
[2024-11-03T18:26:56.407304-0700] 46 bytes from 155.146.144.24: icmp_seq=35 ttl=252 time=36.7 ms
[2024-11-03T18:26:56.607789-0700] 46 bytes from 155.146.144.24: icmp_seq=36 ttl=252 time=36.8 ms
[2024-11-03T18:26:56.808162-0700] 46 bytes from 155.146.144.24: icmp_seq=37 ttl=252 time=36.8 ms
[2024-11-03T18:26:57.007819-0700] 46 bytes from 155.146.144.24: icmp_seq=38 ttl=252 time=35.9 ms
[2024-11-03T18:26:57.209026-0700] 46 bytes from 155.146.144.24: icmp_seq=39 ttl=252 time=37.5 ms
[2024-11-03T18:26:57.407921-0700] 46 bytes from 155.146.144.24: icmp_seq=40 ttl=252 time=35.2 ms
[2024-11-03T18:26:57.608892-0700] 46 bytes from 155.146.144.24: icmp_seq=41 ttl=252 time=35.3 ms
[2024-11-03T18:26:57.808157-0700] 46 bytes from 155.146.144.24: icmp_seq=42 ttl=252 time=33.6 ms
[2024-11-03T18:26:58.008777-0700] 46 bytes from 155.146.144.24: icmp_seq=43 ttl=252 time=33.0 ms
[2024-11-03T18:26:58.208428-0700] 46 bytes from 155.146.144.24: icmp_seq=44 ttl=252 time=33.0 ms
[2024-11-03T18:26:58.408258-0700] 46 bytes from 155.146.144.24: icmp_seq=45 ttl=252 time=32.0 ms
[2024-11-03T18:26:58.608310-0700] 46 bytes from 155.146.144.24: icmp_seq=46 ttl=252 time=31.4 ms
[2024-11-03T18:26:58.808534-0700] 46 bytes from 155.146.144.24: icmp_seq=47 ttl=252 time=30.5 ms
[2024-11-03T18:26:59.008298-0700] 46 bytes from 155.146.144.24: icmp_seq=48 ttl=252 time=29.1 ms
[2024-11-03T18:26:59.208268-0700] 46 bytes from 155.146.144.24: icmp_seq=49 ttl=252 time=29.2 ms
