Start time: 1730741111701
[2024-11-04T10:25:11.889299-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-04T10:25:11.889856-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=48 time=87.1 ms
[2024-11-04T10:25:12.046847-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=48 time=43.9 ms
[2024-11-04T10:25:12.256753-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=48 time=53.2 ms
[2024-11-04T10:25:12.459964-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=48 time=55.5 ms
[2024-11-04T10:25:12.657429-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=48 time=51.8 ms
[2024-11-04T10:25:12.861955-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=48 time=55.9 ms
[2024-11-04T10:25:13.052095-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=48 time=45.5 ms
[2024-11-04T10:25:13.251507-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=48 time=43.9 ms
[2024-11-04T10:25:13.466639-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=48 time=58.5 ms
[2024-11-04T10:25:13.662063-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=48 time=52.6 ms
[2024-11-04T10:25:13.866965-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=48 time=57.3 ms
[2024-11-04T10:25:14.062140-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=48 time=51.5 ms
[2024-11-04T10:25:14.259566-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=48 time=47.9 ms
[2024-11-04T10:25:14.459645-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=48 time=47.4 ms
[2024-11-04T10:25:14.666613-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=48 time=53.4 ms
[2024-11-04T10:25:14.866984-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=48 time=52.7 ms
[2024-11-04T10:25:15.067128-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=48 time=52.5 ms
[2024-11-04T10:25:15.267255-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=48 time=51.3 ms
[2024-11-04T10:25:15.466854-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=48 time=49.8 ms
[2024-11-04T10:25:15.666959-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=48 time=49.3 ms
[2024-11-04T10:25:15.866681-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=48 time=48.2 ms
[2024-11-04T10:25:16.066995-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=48 time=47.6 ms
[2024-11-04T10:25:16.267746-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=48 time=47.9 ms
[2024-11-04T10:25:16.466510-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=48 time=46.2 ms
[2024-11-04T10:25:16.672373-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=48 time=51.1 ms
[2024-11-04T10:25:16.887392-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=48 time=65.4 ms
[2024-11-04T10:25:17.066759-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=48 time=43.8 ms
[2024-11-04T10:25:17.275860-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=48 time=52.3 ms
[2024-11-04T10:25:17.475685-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=48 time=51.2 ms
[2024-11-04T10:25:17.675680-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=48 time=50.3 ms
[2024-11-04T10:25:17.876298-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=48 time=49.8 ms
[2024-11-04T10:25:18.075643-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=48 time=48.7 ms
[2024-11-04T10:25:18.275816-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=48 time=48.4 ms
[2024-11-04T10:25:18.475514-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=48 time=46.9 ms
[2024-11-04T10:25:18.674731-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=48 time=45.4 ms
[2024-11-04T10:25:18.886780-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=48 time=56.4 ms
[2024-11-04T10:25:19.075541-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=48 time=44.1 ms
[2024-11-04T10:25:19.276315-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=48 time=44.1 ms
[2024-11-04T10:25:19.486786-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=48 time=53.9 ms
[2024-11-04T10:25:19.687363-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=48 time=53.7 ms
[2024-11-04T10:25:19.886689-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=48 time=52.6 ms
[2024-11-04T10:25:20.086696-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=48 time=52.5 ms
[2024-11-04T10:25:20.286882-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=48 time=51.4 ms
[2024-11-04T10:25:20.486893-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=48 time=50.3 ms
[2024-11-04T10:25:20.686994-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=48 time=49.4 ms
[2024-11-04T10:25:20.887199-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=48 time=48.4 ms
[2024-11-04T10:25:21.086385-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=48 time=46.7 ms
[2024-11-04T10:25:21.286762-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=48 time=46.6 ms
[2024-11-04T10:25:21.486653-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=48 time=46.3 ms
[2024-11-04T10:25:21.686969-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=48 time=45.5 ms
[2024-11-04T10:25:21.886963-0700] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=48 time=45.3 ms
[2024-11-04T10:25:22.086457-0700] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=48 time=43.9 ms
[2024-11-04T10:25:22.302013-0700] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=48 time=58.7 ms
[2024-11-04T10:25:22.491683-0700] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=48 time=48.1 ms
[2024-11-04T10:25:22.691990-0700] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=48 time=47.6 ms
[2024-11-04T10:25:22.892071-0700] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=48 time=47.5 ms
[2024-11-04T10:25:23.092088-0700] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=48 time=46.3 ms
[2024-11-04T10:25:23.291494-0700] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=48 time=44.9 ms
[2024-11-04T10:25:23.491915-0700] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=48 time=44.7 ms
[2024-11-04T10:25:23.691926-0700] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=48 time=44.2 ms
[2024-11-04T10:25:23.899903-0700] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=48 time=51.4 ms
[2024-11-04T10:25:24.096956-0700] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=48 time=47.4 ms
[2024-11-04T10:25:24.301719-0700] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=48 time=51.0 ms
[2024-11-04T10:25:24.499802-0700] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=48 time=48.4 ms
[2024-11-04T10:25:24.701831-0700] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=48 time=49.4 ms
[2024-11-04T10:25:24.906829-0700] 46 bytes from 54.176.53.206: icmp_seq=66 ttl=48 time=53.4 ms
[2024-11-04T10:25:25.106777-0700] 46 bytes from 54.176.53.206: icmp_seq=67 ttl=48 time=52.3 ms
[2024-11-04T10:25:25.307161-0700] 46 bytes from 54.176.53.206: icmp_seq=68 ttl=48 time=51.7 ms
[2024-11-04T10:25:25.506333-0700] 46 bytes from 54.176.53.206: icmp_seq=69 ttl=48 time=50.6 ms
[2024-11-04T10:25:25.706879-0700] 46 bytes from 54.176.53.206: icmp_seq=70 ttl=48 time=49.6 ms
[2024-11-04T10:25:25.906865-0700] 46 bytes from 54.176.53.206: icmp_seq=71 ttl=48 time=49.2 ms
[2024-11-04T10:25:26.106797-0700] 46 bytes from 54.176.53.206: icmp_seq=72 ttl=48 time=48.3 ms
[2024-11-04T10:25:26.306858-0700] 46 bytes from 54.176.53.206: icmp_seq=73 ttl=48 time=47.5 ms
[2024-11-04T10:25:26.511592-0700] 46 bytes from 54.176.53.206: icmp_seq=74 ttl=48 time=51.1 ms
[2024-11-04T10:25:26.709663-0700] 46 bytes from 54.176.53.206: icmp_seq=75 ttl=48 time=48.5 ms
[2024-11-04T10:25:26.906728-0700] 46 bytes from 54.176.53.206: icmp_seq=76 ttl=48 time=44.3 ms
[2024-11-04T10:25:27.115569-0700] 46 bytes from 54.176.53.206: icmp_seq=77 ttl=48 time=52.1 ms
[2024-11-04T10:25:27.315716-0700] 46 bytes from 54.176.53.206: icmp_seq=78 ttl=48 time=51.4 ms
[2024-11-04T10:25:27.515973-0700] 46 bytes from 54.176.53.206: icmp_seq=79 ttl=48 time=50.5 ms
[2024-11-04T10:25:27.715797-0700] 46 bytes from 54.176.53.206: icmp_seq=80 ttl=48 time=49.1 ms
[2024-11-04T10:25:27.915694-0700] 46 bytes from 54.176.53.206: icmp_seq=81 ttl=48 time=48.0 ms
[2024-11-04T10:25:28.115783-0700] 46 bytes from 54.176.53.206: icmp_seq=82 ttl=48 time=47.3 ms
[2024-11-04T10:25:28.315519-0700] 46 bytes from 54.176.53.206: icmp_seq=83 ttl=48 time=46.2 ms
[2024-11-04T10:25:28.515461-0700] 46 bytes from 54.176.53.206: icmp_seq=84 ttl=48 time=45.4 ms
[2024-11-04T10:25:28.715661-0700] 46 bytes from 54.176.53.206: icmp_seq=85 ttl=48 time=44.5 ms
[2024-11-04T10:25:28.915503-0700] 46 bytes from 54.176.53.206: icmp_seq=86 ttl=48 time=43.3 ms
[2024-11-04T10:25:29.126883-0700] 46 bytes from 54.176.53.206: icmp_seq=87 ttl=48 time=53.7 ms
[2024-11-04T10:25:29.326954-0700] 46 bytes from 54.176.53.206: icmp_seq=88 ttl=48 time=53.2 ms
[2024-11-04T10:25:29.527114-0700] 46 bytes from 54.176.53.206: icmp_seq=89 ttl=48 time=52.3 ms
[2024-11-04T10:25:29.727141-0700] 46 bytes from 54.176.53.206: icmp_seq=90 ttl=48 time=51.3 ms
[2024-11-04T10:25:29.926540-0700] 46 bytes from 54.176.53.206: icmp_seq=91 ttl=48 time=49.9 ms
[2024-11-04T10:25:30.126848-0700] 46 bytes from 54.176.53.206: icmp_seq=92 ttl=48 time=49.5 ms
[2024-11-04T10:25:30.326780-0700] 46 bytes from 54.176.53.206: icmp_seq=93 ttl=48 time=48.3 ms
[2024-11-04T10:25:30.524769-0700] 46 bytes from 54.176.53.206: icmp_seq=94 ttl=48 time=45.4 ms
[2024-11-04T10:25:30.731920-0700] 46 bytes from 54.176.53.206: icmp_seq=95 ttl=48 time=51.5 ms
[2024-11-04T10:25:30.931974-0700] 46 bytes from 54.176.53.206: icmp_seq=96 ttl=48 time=50.4 ms
[2024-11-04T10:25:31.131829-0700] 46 bytes from 54.176.53.206: icmp_seq=97 ttl=48 time=48.9 ms
[2024-11-04T10:25:31.331892-0700] 46 bytes from 54.176.53.206: icmp_seq=98 ttl=48 time=48.3 ms
[2024-11-04T10:25:31.532062-0700] 46 bytes from 54.176.53.206: icmp_seq=99 ttl=48 time=47.5 ms
[2024-11-04T10:25:31.731916-0700] 46 bytes from 54.176.53.206: icmp_seq=100 ttl=48 time=46.1 ms
[2024-11-04T10:25:31.931952-0700] 46 bytes from 54.176.53.206: icmp_seq=101 ttl=48 time=45.3 ms
[2024-11-04T10:25:32.131884-0700] 46 bytes from 54.176.53.206: icmp_seq=102 ttl=48 time=44.1 ms
[2024-11-04T10:25:32.346538-0700] 46 bytes from 54.176.53.206: icmp_seq=103 ttl=48 time=58.1 ms
[2024-11-04T10:25:32.536606-0700] 46 bytes from 54.176.53.206: icmp_seq=104 ttl=48 time=47.5 ms
[2024-11-04T10:25:32.736868-0700] 46 bytes from 54.176.53.206: icmp_seq=105 ttl=48 time=46.4 ms
[2024-11-04T10:25:32.940034-0700] 46 bytes from 54.176.53.206: icmp_seq=106 ttl=48 time=48.4 ms
[2024-11-04T10:25:33.137550-0700] 46 bytes from 54.176.53.206: icmp_seq=107 ttl=48 time=44.4 ms
[2024-11-04T10:25:33.346956-0700] 46 bytes from 54.176.53.206: icmp_seq=108 ttl=48 time=53.7 ms
[2024-11-04T10:25:33.546805-0700] 46 bytes from 54.176.53.206: icmp_seq=109 ttl=48 time=53.1 ms
[2024-11-04T10:25:33.747128-0700] 46 bytes from 54.176.53.206: icmp_seq=110 ttl=48 time=52.4 ms
[2024-11-04T10:25:33.947124-0700] 46 bytes from 54.176.53.206: icmp_seq=111 ttl=48 time=52.3 ms
[2024-11-04T10:25:34.145252-0700] 46 bytes from 54.176.53.206: icmp_seq=112 ttl=48 time=49.3 ms
[2024-11-04T10:25:34.346465-0700] 46 bytes from 54.176.53.206: icmp_seq=113 ttl=48 time=49.6 ms
[2024-11-04T10:25:34.546676-0700] 46 bytes from 54.176.53.206: icmp_seq=114 ttl=48 time=48.6 ms
[2024-11-04T10:25:34.746914-0700] 46 bytes from 54.176.53.206: icmp_seq=115 ttl=48 time=48.4 ms
[2024-11-04T10:25:34.947235-0700] 46 bytes from 54.176.53.206: icmp_seq=116 ttl=48 time=47.3 ms
[2024-11-04T10:25:35.146795-0700] 46 bytes from 54.176.53.206: icmp_seq=117 ttl=48 time=46.8 ms
[2024-11-04T10:25:35.347130-0700] 46 bytes from 54.176.53.206: icmp_seq=118 ttl=48 time=46.5 ms
[2024-11-04T10:25:35.546682-0700] 46 bytes from 54.176.53.206: icmp_seq=119 ttl=48 time=44.9 ms
[2024-11-04T10:25:35.755642-0700] 46 bytes from 54.176.53.206: icmp_seq=120 ttl=48 time=53.3 ms
[2024-11-04T10:25:35.955643-0700] 46 bytes from 54.176.53.206: icmp_seq=121 ttl=48 time=52.3 ms
[2024-11-04T10:25:36.155814-0700] 46 bytes from 54.176.53.206: icmp_seq=122 ttl=48 time=51.4 ms
[2024-11-04T10:25:36.356130-0700] 46 bytes from 54.176.53.206: icmp_seq=123 ttl=48 time=50.6 ms
[2024-11-04T10:25:36.555822-0700] 46 bytes from 54.176.53.206: icmp_seq=124 ttl=48 time=50.0 ms
[2024-11-04T10:25:36.755902-0700] 46 bytes from 54.176.53.206: icmp_seq=125 ttl=48 time=49.4 ms
[2024-11-04T10:25:36.955909-0700] 46 bytes from 54.176.53.206: icmp_seq=126 ttl=48 time=48.4 ms
[2024-11-04T10:25:37.155584-0700] 46 bytes from 54.176.53.206: icmp_seq=127 ttl=48 time=46.8 ms
[2024-11-04T10:25:37.355762-0700] 46 bytes from 54.176.53.206: icmp_seq=128 ttl=48 time=46.5 ms
[2024-11-04T10:25:37.555674-0700] 46 bytes from 54.176.53.206: icmp_seq=129 ttl=48 time=45.2 ms
[2024-11-04T10:25:37.755610-0700] 46 bytes from 54.176.53.206: icmp_seq=130 ttl=48 time=44.2 ms
[2024-11-04T10:25:37.955588-0700] 46 bytes from 54.176.53.206: icmp_seq=131 ttl=48 time=43.4 ms
[2024-11-04T10:25:38.166749-0700] 46 bytes from 54.176.53.206: icmp_seq=132 ttl=48 time=53.4 ms
