Start time: 1730663491208
[2024-11-03T12:51:31.513] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-03T12:51:31.513] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-03T12:51:31.680] - client - INFO - 46 bytes from 54.176.53.206: time=166.25 ms
[2024-11-03T12:51:32.033] - client - INFO - 46 bytes from 54.176.53.206: time=152.56 ms
[2024-11-03T12:51:32.394] - client - INFO - 46 bytes from 54.176.53.206: time=160.02 ms
[2024-11-03T12:51:32.792] - client - INFO - 46 bytes from 54.176.53.206: time=197.46 ms
[2024-11-03T12:51:33.154] - client - INFO - 46 bytes from 54.176.53.206: time=161.07 ms
[2024-11-03T12:51:33.512] - client - INFO - 46 bytes from 54.176.53.206: time=156.51 ms
[2024-11-03T12:51:33.873] - client - INFO - 46 bytes from 54.176.53.206: time=158.79 ms
[2024-11-03T12:51:34.232] - client - INFO - 46 bytes from 54.176.53.206: time=158.56 ms
[2024-11-03T12:51:34.592] - client - INFO - 46 bytes from 54.176.53.206: time=158.72 ms
[2024-11-03T12:51:34.951] - client - INFO - 46 bytes from 54.176.53.206: time=158.37 ms
[2024-11-03T12:51:35.334] - client - INFO - 46 bytes from 54.176.53.206: time=181.19 ms
[2024-11-03T12:51:35.693] - client - INFO - 46 bytes from 54.176.53.206: time=158.70 ms
[2024-11-03T12:51:36.072] - client - INFO - 46 bytes from 54.176.53.206: time=177.37 ms
[2024-11-03T12:51:36.454] - client - INFO - 46 bytes from 54.176.53.206: time=181.26 ms
[2024-11-03T12:51:36.814] - client - INFO - 46 bytes from 54.176.53.206: time=159.22 ms
[2024-11-03T12:51:37.193] - client - INFO - 46 bytes from 54.176.53.206: time=177.85 ms
[2024-11-03T12:51:37.554] - client - INFO - 46 bytes from 54.176.53.206: time=160.13 ms
[2024-11-03T12:51:37.916] - client - INFO - 46 bytes from 54.176.53.206: time=161.33 ms
[2024-11-03T12:51:38.271] - client - INFO - 46 bytes from 54.176.53.206: time=154.15 ms
[2024-11-03T12:51:38.631] - client - INFO - 46 bytes from 54.176.53.206: time=157.28 ms
[2024-11-03T12:51:38.989] - client - INFO - 46 bytes from 54.176.53.206: time=156.85 ms
[2024-11-03T12:51:39.339] - client - INFO - 46 bytes from 54.176.53.206: time=148.21 ms
[2024-11-03T12:51:39.683] - client - INFO - 46 bytes from 54.176.53.206: time=142.70 ms
[2024-11-03T12:51:40.033] - client - INFO - 46 bytes from 54.176.53.206: time=149.46 ms
[2024-11-03T12:51:40.391] - client - INFO - 46 bytes from 54.176.53.206: time=155.88 ms
[2024-11-03T12:51:40.754] - client - INFO - 46 bytes from 54.176.53.206: time=161.85 ms
[2024-11-03T12:51:41.110] - client - INFO - 46 bytes from 54.176.53.206: time=155.63 ms
[2024-11-03T12:51:41.469] - client - INFO - 46 bytes from 54.176.53.206: time=157.97 ms
[2024-11-03T12:51:41.830] - client - INFO - 46 bytes from 54.176.53.206: time=159.27 ms
[2024-11-03T12:51:42.190] - client - INFO - 46 bytes from 54.176.53.206: time=158.19 ms
[2024-11-03T12:51:42.550] - client - INFO - 46 bytes from 54.176.53.206: time=158.41 ms
[2024-11-03T12:51:42.913] - client - INFO - 46 bytes from 54.176.53.206: time=160.94 ms
[2024-11-03T12:51:43.270] - client - INFO - 46 bytes from 54.176.53.206: time=155.91 ms
[2024-11-03T12:51:43.641] - client - INFO - 46 bytes from 54.176.53.206: time=169.54 ms
[2024-11-03T12:51:44.003] - client - INFO - 46 bytes from 54.176.53.206: time=161.12 ms
[2024-11-03T12:51:44.399] - client - INFO - 46 bytes from 54.176.53.206: time=194.47 ms
[2024-11-03T12:51:44.792] - client - INFO - 46 bytes from 54.176.53.206: time=191.43 ms
[2024-11-03T12:51:45.154] - client - INFO - 46 bytes from 54.176.53.206: time=160.57 ms
[2024-11-03T12:51:45.512] - client - INFO - 46 bytes from 54.176.53.206: time=156.20 ms
[2024-11-03T12:51:45.874] - client - INFO - 46 bytes from 54.176.53.206: time=161.62 ms
[2024-11-03T12:51:46.240] - client - INFO - 46 bytes from 54.176.53.206: time=165.11 ms
[2024-11-03T12:51:46.593] - client - INFO - 46 bytes from 54.176.53.206: time=151.13 ms
[2024-11-03T12:51:46.954] - client - INFO - 46 bytes from 54.176.53.206: time=158.97 ms
[2024-11-03T12:51:47.352] - client - INFO - 46 bytes from 54.176.53.206: time=197.32 ms
