Start time: 1730663449757
[2024-11-03T12:50:49.996121-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T12:50:49.996618-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=50 time=159 ms
[2024-11-03T12:50:50.229815-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=50 time=191 ms
[2024-11-03T12:50:50.390041-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=50 time=151 ms
[2024-11-03T12:50:50.637436-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=50 time=197 ms
[2024-11-03T12:50:50.790063-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=50 time=149 ms
[2024-11-03T12:50:51.029075-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=50 time=187 ms
[2024-11-03T12:50:51.193822-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=50 time=152 ms
[2024-11-03T12:50:51.383095-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=50 time=140 ms
[2024-11-03T12:50:51.592957-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=50 time=148 ms
[2024-11-03T12:50:51.829804-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=50 time=182 ms
[2024-11-03T12:50:51.993883-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=50 time=146 ms
[2024-11-03T12:50:52.230097-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=50 time=179 ms
[2024-11-03T12:50:52.469071-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=50 time=217 ms
[2024-11-03T12:50:52.629841-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=50 time=170 ms
[2024-11-03T12:50:52.868475-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=50 time=209 ms
[2024-11-03T12:50:53.028827-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=50 time=162 ms
[2024-11-03T12:50:53.269938-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=50 time=203 ms
[2024-11-03T12:50:53.437903-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=50 time=166 ms
[2024-11-03T12:50:53.668661-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=50 time=197 ms
[2024-11-03T12:50:53.829656-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=50 time=157 ms
[2024-11-03T12:50:54.068900-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=50 time=196 ms
[2024-11-03T12:50:54.214475-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=50 time=141 ms
[2024-11-03T12:50:54.470045-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=50 time=196 ms
[2024-11-03T12:50:54.630509-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=50 time=156 ms
[2024-11-03T12:50:54.868747-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=50 time=194 ms
[2024-11-03T12:50:55.028932-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=50 time=154 ms
[2024-11-03T12:50:55.269085-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=50 time=195 ms
[2024-11-03T12:50:55.430502-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=50 time=155 ms
[2024-11-03T12:50:55.669789-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=50 time=195 ms
[2024-11-03T12:50:55.828531-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=50 time=154 ms
[2024-11-03T12:50:56.068937-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=50 time=194 ms
[2024-11-03T12:50:56.230402-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=50 time=155 ms
[2024-11-03T12:50:56.469985-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=50 time=194 ms
[2024-11-03T12:50:56.631227-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=50 time=155 ms
[2024-11-03T12:50:56.840634-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=50 time=163 ms
[2024-11-03T12:50:57.030777-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=50 time=154 ms
[2024-11-03T12:50:57.269779-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=50 time=191 ms
[2024-11-03T12:50:57.437957-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=50 time=159 ms
