Start time: 1730673444742
[2024-11-03T15:37:25.008771-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T15:37:25.009534-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=53 time=171 ms
[2024-11-03T15:37:25.267130-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=53 time=229 ms
[2024-11-03T15:37:25.405738-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=53 time=161 ms
[2024-11-03T15:37:25.646157-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=53 time=199 ms
[2024-11-03T15:37:25.806084-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=53 time=158 ms
[2024-11-03T15:37:26.036187-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=53 time=189 ms
[2024-11-03T15:37:26.206646-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=53 time=159 ms
[2024-11-03T15:37:26.607403-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=53 time=358 ms
[2024-11-03T15:37:26.729692-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=53 time=272 ms
[2024-11-03T15:37:27.085283-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=53 time=426 ms
[2024-11-03T15:37:27.247027-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=53 time=387 ms
[2024-11-03T15:37:27.247456-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=53 time=179 ms
[2024-11-03T15:37:27.486082-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=53 time=217 ms
[2024-11-03T15:37:27.646608-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=53 time=170 ms
[2024-11-03T15:37:27.885557-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=53 time=208 ms
[2024-11-03T15:37:28.095692-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=53 time=217 ms
[2024-11-03T15:37:28.285629-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=53 time=206 ms
[2024-11-03T15:37:28.445745-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=53 time=165 ms
[2024-11-03T15:37:28.685576-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=53 time=204 ms
[2024-11-03T15:37:28.846565-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=53 time=163 ms
[2024-11-03T15:37:29.089610-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=53 time=205 ms
[2024-11-03T15:37:29.245998-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=53 time=155 ms
[2024-11-03T15:37:29.485958-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=53 time=195 ms
[2024-11-03T15:37:29.647260-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=53 time=155 ms
[2024-11-03T15:37:29.926599-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=53 time=233 ms
[2024-11-03T15:37:30.131608-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=53 time=232 ms
[2024-11-03T15:37:30.286067-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=53 time=185 ms
[2024-11-03T15:37:30.526385-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=53 time=225 ms
[2024-11-03T15:37:30.686297-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=53 time=178 ms
[2024-11-03T15:37:30.926710-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=53 time=216 ms
[2024-11-03T15:37:31.085709-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=53 time=169 ms
[2024-11-03T15:37:31.325502-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=53 time=207 ms
[2024-11-03T15:37:31.487012-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=53 time=160 ms
[2024-11-03T15:37:31.725645-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=53 time=198 ms
[2024-11-03T15:37:31.966599-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=53 time=238 ms
[2024-11-03T15:37:32.125895-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=53 time=190 ms
[2024-11-03T15:37:32.366899-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=53 time=231 ms
[2024-11-03T15:37:32.525454-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=53 time=181 ms
[2024-11-03T15:37:32.766528-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=53 time=221 ms
[2024-11-03T15:37:32.926471-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=53 time=174 ms
[2024-11-03T15:37:33.165424-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=53 time=213 ms
[2024-11-03T15:37:33.325630-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=53 time=166 ms
[2024-11-03T15:37:33.565512-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=53 time=204 ms
[2024-11-03T15:37:33.727079-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=53 time=164 ms
[2024-11-03T15:37:33.965460-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=53 time=203 ms
[2024-11-03T15:37:34.195722-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=53 time=229 ms
[2024-11-03T15:37:34.366566-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=53 time=190 ms
[2024-11-03T15:37:34.527951-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=53 time=151 ms
[2024-11-03T15:37:34.765255-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=53 time=189 ms
[2024-11-03T15:37:34.927940-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=53 time=149 ms
[2024-11-03T15:37:35.165828-0700] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=53 time=187 ms
[2024-11-03T15:37:35.485622-0700] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=53 time=307 ms
[2024-11-03T15:37:35.542365-0700] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=53 time=163 ms
[2024-11-03T15:37:35.805634-0700] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=53 time=225 ms
[2024-11-03T15:37:35.965671-0700] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=53 time=178 ms
[2024-11-03T15:37:36.147148-0700] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=53 time=159 ms
[2024-11-03T15:37:36.367120-0700] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=53 time=178 ms
[2024-11-03T15:37:36.606355-0700] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=53 time=217 ms
[2024-11-03T15:37:36.766598-0700] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=53 time=169 ms
[2024-11-03T15:37:37.005796-0700] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=53 time=207 ms
[2024-11-03T15:37:37.165924-0700] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=53 time=158 ms
[2024-11-03T15:37:37.406488-0700] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=53 time=196 ms
[2024-11-03T15:37:37.566267-0700] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=53 time=156 ms
[2024-11-03T15:37:37.805743-0700] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=53 time=195 ms
[2024-11-03T15:37:37.967046-0700] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=53 time=156 ms
[2024-11-03T15:37:38.205749-0700] 46 bytes from 54.176.53.206: icmp_seq=66 ttl=53 time=195 ms
[2024-11-03T15:37:38.371159-0700] 46 bytes from 54.176.53.206: icmp_seq=67 ttl=53 time=159 ms
[2024-11-03T15:37:38.606833-0700] 46 bytes from 54.176.53.206: icmp_seq=68 ttl=53 time=192 ms
[2024-11-03T15:37:38.767008-0700] 46 bytes from 54.176.53.206: icmp_seq=69 ttl=53 time=152 ms
[2024-11-03T15:37:39.005441-0700] 46 bytes from 54.176.53.206: icmp_seq=70 ttl=53 time=192 ms
[2024-11-03T15:37:39.165683-0700] 46 bytes from 54.176.53.206: icmp_seq=71 ttl=53 time=153 ms
[2024-11-03T15:37:39.406958-0700] 46 bytes from 54.176.53.206: icmp_seq=72 ttl=53 time=191 ms
[2024-11-03T15:37:39.647175-0700] 46 bytes from 54.176.53.206: icmp_seq=73 ttl=53 time=231 ms
[2024-11-03T15:37:39.806384-0700] 46 bytes from 54.176.53.206: icmp_seq=74 ttl=53 time=191 ms
[2024-11-03T15:37:39.966885-0700] 46 bytes from 54.176.53.206: icmp_seq=75 ttl=53 time=151 ms
[2024-11-03T15:37:40.205502-0700] 46 bytes from 54.176.53.206: icmp_seq=76 ttl=53 time=190 ms
[2024-11-03T15:37:40.367035-0700] 46 bytes from 54.176.53.206: icmp_seq=77 ttl=53 time=151 ms
[2024-11-03T15:37:40.607420-0700] 46 bytes from 54.176.53.206: icmp_seq=78 ttl=53 time=190 ms
[2024-11-03T15:37:40.767445-0700] 46 bytes from 54.176.53.206: icmp_seq=79 ttl=53 time=150 ms
[2024-11-03T15:37:41.006738-0700] 46 bytes from 54.176.53.206: icmp_seq=80 ttl=53 time=191 ms
[2024-11-03T15:37:41.245519-0700] 46 bytes from 54.176.53.206: icmp_seq=81 ttl=53 time=230 ms
[2024-11-03T15:37:41.406793-0700] 46 bytes from 54.176.53.206: icmp_seq=82 ttl=53 time=182 ms
[2024-11-03T15:37:41.646758-0700] 46 bytes from 54.176.53.206: icmp_seq=83 ttl=53 time=221 ms
[2024-11-03T15:37:41.806535-0700] 46 bytes from 54.176.53.206: icmp_seq=84 ttl=53 time=173 ms
[2024-11-03T15:37:42.053804-0700] 46 bytes from 54.176.53.206: icmp_seq=85 ttl=53 time=220 ms
[2024-11-03T15:37:42.265585-0700] 46 bytes from 54.176.53.206: icmp_seq=86 ttl=53 time=225 ms
[2024-11-03T15:37:42.445296-0700] 46 bytes from 54.176.53.206: icmp_seq=87 ttl=53 time=204 ms
[2024-11-03T15:37:42.684991-0700] 46 bytes from 54.176.53.206: icmp_seq=88 ttl=53 time=241 ms
[2024-11-03T15:37:42.845396-0700] 46 bytes from 54.176.53.206: icmp_seq=89 ttl=53 time=202 ms
[2024-11-03T15:37:43.012482-0700] 46 bytes from 54.176.53.206: icmp_seq=90 ttl=53 time=169 ms
[2024-11-03T15:37:43.247726-0700] 46 bytes from 54.176.53.206: icmp_seq=91 ttl=53 time=204 ms
[2024-11-03T15:37:43.476504-0700] 46 bytes from 54.176.53.206: icmp_seq=92 ttl=53 time=226 ms
[2024-11-03T15:37:43.646594-0700] 46 bytes from 54.176.53.206: icmp_seq=93 ttl=53 time=190 ms
[2024-11-03T15:37:43.806049-0700] 46 bytes from 54.176.53.206: icmp_seq=94 ttl=53 time=149 ms
[2024-11-03T15:37:44.045919-0700] 46 bytes from 54.176.53.206: icmp_seq=95 ttl=53 time=188 ms
[2024-11-03T15:37:44.206739-0700] 46 bytes from 54.176.53.206: icmp_seq=96 ttl=53 time=150 ms
[2024-11-03T15:37:44.447348-0700] 46 bytes from 54.176.53.206: icmp_seq=97 ttl=53 time=188 ms
[2024-11-03T15:37:44.677095-0700] 46 bytes from 54.176.53.206: icmp_seq=98 ttl=53 time=218 ms
[2024-11-03T15:37:44.846293-0700] 46 bytes from 54.176.53.206: icmp_seq=99 ttl=53 time=187 ms
[2024-11-03T15:37:45.007432-0700] 46 bytes from 54.176.53.206: icmp_seq=100 ttl=53 time=147 ms
[2024-11-03T15:37:45.245728-0700] 46 bytes from 54.176.53.206: icmp_seq=101 ttl=53 time=187 ms
[2024-11-03T15:37:45.486421-0700] 46 bytes from 54.176.53.206: icmp_seq=102 ttl=53 time=225 ms
[2024-11-03T15:37:45.646403-0700] 46 bytes from 54.176.53.206: icmp_seq=103 ttl=53 time=177 ms
[2024-11-03T15:37:45.827206-0700] 46 bytes from 54.176.53.206: icmp_seq=104 ttl=53 time=156 ms
[2024-11-03T15:37:46.046839-0700] 46 bytes from 54.176.53.206: icmp_seq=105 ttl=53 time=174 ms
[2024-11-03T15:37:46.285679-0700] 46 bytes from 54.176.53.206: icmp_seq=106 ttl=53 time=214 ms
[2024-11-03T15:37:46.446682-0700] 46 bytes from 54.176.53.206: icmp_seq=107 ttl=53 time=166 ms
[2024-11-03T15:37:46.688172-0700] 46 bytes from 54.176.53.206: icmp_seq=108 ttl=53 time=207 ms
[2024-11-03T15:37:46.845760-0700] 46 bytes from 54.176.53.206: icmp_seq=109 ttl=53 time=158 ms
[2024-11-03T15:37:47.086212-0700] 46 bytes from 54.176.53.206: icmp_seq=110 ttl=53 time=197 ms
[2024-11-03T15:37:47.245638-0700] 46 bytes from 54.176.53.206: icmp_seq=111 ttl=53 time=158 ms
[2024-11-03T15:37:47.485638-0700] 46 bytes from 54.176.53.206: icmp_seq=112 ttl=53 time=197 ms
[2024-11-03T15:37:47.647006-0700] 46 bytes from 54.176.53.206: icmp_seq=113 ttl=53 time=157 ms
[2024-11-03T15:37:47.886185-0700] 46 bytes from 54.176.53.206: icmp_seq=114 ttl=53 time=195 ms
[2024-11-03T15:37:48.045819-0700] 46 bytes from 54.176.53.206: icmp_seq=115 ttl=53 time=155 ms
[2024-11-03T15:37:48.285604-0700] 46 bytes from 54.176.53.206: icmp_seq=116 ttl=53 time=194 ms
[2024-11-03T15:37:48.447526-0700] 46 bytes from 54.176.53.206: icmp_seq=117 ttl=53 time=155 ms
