Start time: 1730673486257
[2024-11-03T15:38:06.609] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-03T15:38:06.609] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-03T15:38:06.768] - client - INFO - 46 bytes from 54.176.53.206: time=158.38 ms
[2024-11-03T15:38:07.167] - client - INFO - 46 bytes from 54.176.53.206: time=198.47 ms
[2024-11-03T15:38:07.566] - client - INFO - 46 bytes from 54.176.53.206: time=197.53 ms
[2024-11-03T15:38:07.968] - client - INFO - 46 bytes from 54.176.53.206: time=199.94 ms
[2024-11-03T15:38:08.369] - client - INFO - 46 bytes from 54.176.53.206: time=199.29 ms
[2024-11-03T15:38:08.769] - client - INFO - 46 bytes from 54.176.53.206: time=198.80 ms
[2024-11-03T15:38:09.251] - client - INFO - 46 bytes from 54.176.53.206: time=280.01 ms
[2024-11-03T15:38:09.649] - client - INFO - 46 bytes from 54.176.53.206: time=195.97 ms
[2024-11-03T15:38:10.048] - client - INFO - 46 bytes from 54.176.53.206: time=197.17 ms
[2024-11-03T15:38:10.529] - client - INFO - 46 bytes from 54.176.53.206: time=279.21 ms
[2024-11-03T15:38:10.929] - client - INFO - 46 bytes from 54.176.53.206: time=198.58 ms
[2024-11-03T15:38:11.328] - client - INFO - 46 bytes from 54.176.53.206: time=197.12 ms
[2024-11-03T15:38:11.728] - client - INFO - 46 bytes from 54.176.53.206: time=198.60 ms
[2024-11-03T15:38:12.129] - client - INFO - 46 bytes from 54.176.53.206: time=199.69 ms
[2024-11-03T15:38:12.529] - client - INFO - 46 bytes from 54.176.53.206: time=198.86 ms
[2024-11-03T15:38:12.928] - client - INFO - 46 bytes from 54.176.53.206: time=198.38 ms
[2024-11-03T15:38:13.328] - client - INFO - 46 bytes from 54.176.53.206: time=198.06 ms
[2024-11-03T15:38:13.729] - client - INFO - 46 bytes from 54.176.53.206: time=199.53 ms
[2024-11-03T15:38:14.129] - client - INFO - 46 bytes from 54.176.53.206: time=199.28 ms
[2024-11-03T15:38:14.528] - client - INFO - 46 bytes from 54.176.53.206: time=198.63 ms
[2024-11-03T15:38:14.928] - client - INFO - 46 bytes from 54.176.53.206: time=198.62 ms
[2024-11-03T15:38:15.328] - client - INFO - 46 bytes from 54.176.53.206: time=198.81 ms
[2024-11-03T15:38:15.728] - client - INFO - 46 bytes from 54.176.53.206: time=197.73 ms
[2024-11-03T15:38:16.209] - client - INFO - 46 bytes from 54.176.53.206: time=279.64 ms
[2024-11-03T15:38:16.608] - client - INFO - 46 bytes from 54.176.53.206: time=197.97 ms
[2024-11-03T15:38:17.009] - client - INFO - 46 bytes from 54.176.53.206: time=200.68 ms
[2024-11-03T15:38:17.409] - client - INFO - 46 bytes from 54.176.53.206: time=198.28 ms
[2024-11-03T15:38:17.808] - client - INFO - 46 bytes from 54.176.53.206: time=197.22 ms
[2024-11-03T15:38:18.373] - client - INFO - 46 bytes from 54.176.53.206: time=364.96 ms
[2024-11-03T15:38:18.770] - client - INFO - 46 bytes from 54.176.53.206: time=194.29 ms
[2024-11-03T15:38:19.169] - client - INFO - 46 bytes from 54.176.53.206: time=198.35 ms
[2024-11-03T15:38:19.569] - client - INFO - 46 bytes from 54.176.53.206: time=199.07 ms
[2024-11-03T15:38:19.969] - client - INFO - 46 bytes from 54.176.53.206: time=199.04 ms
[2024-11-03T15:38:20.368] - client - INFO - 46 bytes from 54.176.53.206: time=197.29 ms
