Start time: 1730592012950
[2024-11-02T18:00:13.171] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-02T18:00:13.171] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-02T18:00:13.237] - client - INFO - 46 bytes from 54.176.53.206: time=65.70 ms
[2024-11-02T18:00:13.498] - client - INFO - 46 bytes from 54.176.53.206: time=60.78 ms
[2024-11-02T18:00:13.758] - client - INFO - 46 bytes from 54.176.53.206: time=59.18 ms
[2024-11-02T18:00:14.017] - client - INFO - 46 bytes from 54.176.53.206: time=58.50 ms
[2024-11-02T18:00:14.284] - client - INFO - 46 bytes from 54.176.53.206: time=65.79 ms
[2024-11-02T18:00:14.549] - client - INFO - 46 bytes from 54.176.53.206: time=64.54 ms
[2024-11-02T18:00:14.810] - client - INFO - 46 bytes from 54.176.53.206: time=59.65 ms
[2024-11-02T18:00:15.079] - client - INFO - 46 bytes from 54.176.53.206: time=68.66 ms
[2024-11-02T18:00:15.338] - client - INFO - 46 bytes from 54.176.53.206: time=58.57 ms
[2024-11-02T18:00:15.599] - client - INFO - 46 bytes from 54.176.53.206: time=59.46 ms
[2024-11-02T18:00:15.858] - client - INFO - 46 bytes from 54.176.53.206: time=58.72 ms
[2024-11-02T18:00:16.119] - client - INFO - 46 bytes from 54.176.53.206: time=59.57 ms
[2024-11-02T18:00:16.376] - client - INFO - 46 bytes from 54.176.53.206: time=56.80 ms
[2024-11-02T18:00:16.638] - client - INFO - 46 bytes from 54.176.53.206: time=61.63 ms
[2024-11-02T18:00:16.898] - client - INFO - 46 bytes from 54.176.53.206: time=58.42 ms
[2024-11-02T18:00:17.159] - client - INFO - 46 bytes from 54.176.53.206: time=60.21 ms
[2024-11-02T18:00:17.417] - client - INFO - 46 bytes from 54.176.53.206: time=58.11 ms
[2024-11-02T18:00:17.679] - client - INFO - 46 bytes from 54.176.53.206: time=60.84 ms
[2024-11-02T18:00:17.937] - client - INFO - 46 bytes from 54.176.53.206: time=57.67 ms
[2024-11-02T18:00:18.198] - client - INFO - 46 bytes from 54.176.53.206: time=60.30 ms
[2024-11-02T18:00:18.458] - client - INFO - 46 bytes from 54.176.53.206: time=59.14 ms
[2024-11-02T18:00:18.717] - client - INFO - 46 bytes from 54.176.53.206: time=57.97 ms
[2024-11-02T18:00:18.979] - client - INFO - 46 bytes from 54.176.53.206: time=60.65 ms
[2024-11-02T18:00:19.236] - client - INFO - 46 bytes from 54.176.53.206: time=56.92 ms
[2024-11-02T18:00:19.498] - client - INFO - 46 bytes from 54.176.53.206: time=61.47 ms
[2024-11-02T18:00:19.758] - client - INFO - 46 bytes from 54.176.53.206: time=59.28 ms
