Start time: 1730578055099
[2024-11-02T13:07:35.269255-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-02T13:07:35.269772-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=49 time=71.0 ms
[2024-11-02T13:07:35.462904-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=49 time=61.7 ms
[2024-11-02T13:07:35.661374-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=49 time=60.0 ms
[2024-11-02T13:07:35.861602-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=49 time=57.9 ms
[2024-11-02T13:07:36.071139-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=49 time=66.3 ms
[2024-11-02T13:07:36.267482-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=49 time=63.9 ms
[2024-11-02T13:07:36.461886-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=49 time=56.2 ms
[2024-11-02T13:07:36.668742-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=49 time=62.8 ms
[2024-11-02T13:07:36.867289-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=49 time=60.6 ms
[2024-11-02T13:07:37.068614-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=49 time=60.4 ms
[2024-11-02T13:07:37.266531-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=49 time=57.2 ms
[2024-11-02T13:07:37.468537-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=49 time=56.3 ms
[2024-11-02T13:07:37.687256-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=49 time=74.0 ms
[2024-11-02T13:07:37.887399-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=49 time=73.3 ms
[2024-11-02T13:07:38.087593-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=49 time=73.2 ms
[2024-11-02T13:07:38.291002-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=49 time=75.8 ms
[2024-11-02T13:07:38.488502-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=49 time=70.2 ms
[2024-11-02T13:07:38.693562-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=49 time=73.2 ms
[2024-11-02T13:07:38.947662-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=49 time=126 ms
[2024-11-02T13:07:39.112195-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=49 time=89.7 ms
[2024-11-02T13:07:39.429683-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=49 time=206 ms
[2024-11-02T13:07:39.547591-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=49 time=115 ms
[2024-11-02T13:07:39.811072-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=49 time=178 ms
[2024-11-02T13:07:39.962069-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=49 time=128 ms
[2024-11-02T13:07:40.179183-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=49 time=145 ms
[2024-11-02T13:07:40.467710-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=49 time=234 ms
[2024-11-02T13:07:41.096631-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=49 time=653 ms
[2024-11-02T13:07:41.097266-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=49 time=452 ms
[2024-11-02T13:07:41.097570-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=49 time=245 ms
[2024-11-02T13:07:41.210746-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=49 time=150 ms
[2024-11-02T13:07:43.551736-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=49 time=1456 ms
[2024-11-02T13:07:43.646590-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=49 time=1343 ms
[2024-11-02T13:07:43.646738-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=49 time=96.2 ms
[2024-11-02T13:07:43.650409-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=49 time=1138 ms
[2024-11-02T13:07:43.650537-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=49 time=930 ms
[2024-11-02T13:07:43.650577-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=49 time=722 ms
[2024-11-02T13:07:43.650611-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=49 time=514 ms
[2024-11-02T13:07:43.650644-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=49 time=305 ms
[2024-11-02T13:07:43.806776-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=49 time=55.9 ms
[2024-11-02T13:07:44.048326-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=49 time=94.5 ms
[2024-11-02T13:07:44.211481-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=49 time=58.1 ms
[2024-11-02T13:07:44.446862-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=49 time=93.1 ms
[2024-11-02T13:07:44.615624-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=49 time=61.6 ms
[2024-11-02T13:07:44.818663-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=49 time=61.6 ms
[2024-11-02T13:07:45.010946-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=49 time=53.8 ms
[2024-11-02T13:07:45.206508-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=49 time=49.4 ms
[2024-11-02T13:07:45.412020-0700] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=49 time=53.1 ms
[2024-11-02T13:07:45.620666-0700] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=49 time=62.4 ms
[2024-11-02T13:07:45.811979-0700] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=49 time=51.9 ms
[2024-11-02T13:07:46.017090-0700] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=49 time=57.8 ms
[2024-11-02T13:07:46.211758-0700] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=49 time=51.5 ms
[2024-11-02T13:07:46.418901-0700] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=49 time=56.5 ms
[2024-11-02T13:07:46.612906-0700] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=49 time=49.7 ms
[2024-11-02T13:07:46.820120-0700] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=49 time=54.6 ms
[2024-11-02T13:07:47.039992-0700] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=49 time=73.6 ms
[2024-11-02T13:07:47.238845-0700] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=49 time=71.6 ms
[2024-11-02T13:07:47.424103-0700] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=49 time=56.7 ms
[2024-11-02T13:07:47.631809-0700] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=49 time=64.4 ms
[2024-11-02T13:07:47.832568-0700] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=49 time=63.1 ms
[2024-11-02T13:07:48.031818-0700] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=49 time=62.1 ms
[2024-11-02T13:07:48.231635-0700] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=49 time=61.6 ms
[2024-11-02T13:07:48.432165-0700] 46 bytes from 54.176.53.206: icmp_seq=66 ttl=49 time=60.0 ms
[2024-11-02T13:07:48.630776-0700] 46 bytes from 54.176.53.206: icmp_seq=67 ttl=49 time=58.3 ms
[2024-11-02T13:07:48.836746-0700] 46 bytes from 54.176.53.206: icmp_seq=68 ttl=49 time=61.7 ms
[2024-11-02T13:07:49.031639-0700] 46 bytes from 54.176.53.206: icmp_seq=69 ttl=49 time=55.8 ms
[2024-11-02T13:07:49.232016-0700] 46 bytes from 54.176.53.206: icmp_seq=70 ttl=49 time=54.9 ms
[2024-11-02T13:07:49.438994-0700] 46 bytes from 54.176.53.206: icmp_seq=71 ttl=49 time=62.2 ms
[2024-11-02T13:07:49.646806-0700] 46 bytes from 54.176.53.206: icmp_seq=72 ttl=49 time=69.2 ms
[2024-11-02T13:07:49.847756-0700] 46 bytes from 54.176.53.206: icmp_seq=73 ttl=49 time=67.6 ms
[2024-11-02T13:07:50.047976-0700] 46 bytes from 54.176.53.206: icmp_seq=74 ttl=49 time=66.7 ms
[2024-11-02T13:07:50.247746-0700] 46 bytes from 54.176.53.206: icmp_seq=75 ttl=49 time=65.6 ms
[2024-11-02T13:07:50.446802-0700] 46 bytes from 54.176.53.206: icmp_seq=76 ttl=49 time=63.8 ms
[2024-11-02T13:07:50.646821-0700] 46 bytes from 54.176.53.206: icmp_seq=77 ttl=49 time=62.8 ms
[2024-11-02T13:07:50.832453-0700] 46 bytes from 54.176.53.206: icmp_seq=78 ttl=49 time=45.8 ms
[2024-11-02T13:07:51.051834-0700] 46 bytes from 54.176.53.206: icmp_seq=79 ttl=49 time=63.3 ms
[2024-11-02T13:07:51.251974-0700] 46 bytes from 54.176.53.206: icmp_seq=80 ttl=49 time=62.8 ms
[2024-11-02T13:07:51.462043-0700] 46 bytes from 54.176.53.206: icmp_seq=81 ttl=49 time=71.6 ms
[2024-11-02T13:07:51.659792-0700] 46 bytes from 54.176.53.206: icmp_seq=82 ttl=49 time=69.1 ms
[2024-11-02T13:07:51.863775-0700] 46 bytes from 54.176.53.206: icmp_seq=83 ttl=49 time=70.6 ms
[2024-11-02T13:07:52.060865-0700] 46 bytes from 54.176.53.206: icmp_seq=84 ttl=49 time=66.7 ms
[2024-11-02T13:07:52.265798-0700] 46 bytes from 54.176.53.206: icmp_seq=85 ttl=49 time=71.6 ms
[2024-11-02T13:07:52.462890-0700] 46 bytes from 54.176.53.206: icmp_seq=86 ttl=49 time=66.8 ms
[2024-11-02T13:07:52.650818-0700] 46 bytes from 54.176.53.206: icmp_seq=87 ttl=49 time=54.6 ms
[2024-11-02T13:07:52.851780-0700] 46 bytes from 54.176.53.206: icmp_seq=88 ttl=49 time=52.4 ms
[2024-11-02T13:07:53.068960-0700] 46 bytes from 54.176.53.206: icmp_seq=89 ttl=49 time=67.8 ms
[2024-11-02T13:07:53.251778-0700] 46 bytes from 54.176.53.206: icmp_seq=90 ttl=49 time=49.5 ms
[2024-11-02T13:07:53.452084-0700] 46 bytes from 54.176.53.206: icmp_seq=91 ttl=49 time=47.6 ms
[2024-11-02T13:07:53.651737-0700] 46 bytes from 54.176.53.206: icmp_seq=92 ttl=49 time=47.3 ms
[2024-11-02T13:07:53.852439-0700] 46 bytes from 54.176.53.206: icmp_seq=93 ttl=49 time=45.5 ms
[2024-11-02T13:07:54.060343-0700] 46 bytes from 54.176.53.206: icmp_seq=94 ttl=49 time=52.0 ms
[2024-11-02T13:07:54.280076-0700] 46 bytes from 54.176.53.206: icmp_seq=95 ttl=49 time=70.2 ms
[2024-11-02T13:07:54.507863-0700] 46 bytes from 54.176.53.206: icmp_seq=96 ttl=49 time=97.2 ms
[2024-11-02T13:07:54.686566-0700] 46 bytes from 54.176.53.206: icmp_seq=97 ttl=49 time=76.4 ms
[2024-11-02T13:07:54.887588-0700] 46 bytes from 54.176.53.206: icmp_seq=98 ttl=49 time=75.3 ms
[2024-11-02T13:07:55.174372-0700] 46 bytes from 54.176.53.206: icmp_seq=99 ttl=49 time=162 ms
[2024-11-02T13:07:55.256651-0700] 46 bytes from 54.176.53.206: icmp_seq=100 ttl=49 time=43.8 ms
[2024-11-02T13:07:55.457095-0700] 46 bytes from 54.176.53.206: icmp_seq=101 ttl=49 time=41.7 ms
[2024-11-02T13:07:55.681200-0700] 46 bytes from 54.176.53.206: icmp_seq=102 ttl=49 time=65.0 ms
[2024-11-02T13:07:55.882322-0700] 46 bytes from 54.176.53.206: icmp_seq=103 ttl=49 time=62.5 ms
[2024-11-02T13:07:56.083191-0700] 46 bytes from 54.176.53.206: icmp_seq=104 ttl=49 time=63.1 ms
[2024-11-02T13:07:56.287021-0700] 46 bytes from 54.176.53.206: icmp_seq=105 ttl=49 time=64.3 ms
[2024-11-02T13:07:56.486837-0700] 46 bytes from 54.176.53.206: icmp_seq=106 ttl=49 time=63.4 ms
[2024-11-02T13:07:56.677986-0700] 46 bytes from 54.176.53.206: icmp_seq=107 ttl=49 time=54.5 ms
[2024-11-02T13:07:56.887696-0700] 46 bytes from 54.176.53.206: icmp_seq=108 ttl=49 time=61.2 ms
[2024-11-02T13:07:57.077328-0700] 46 bytes from 54.176.53.206: icmp_seq=109 ttl=49 time=50.2 ms
