Start time: 1730523987652
[2024-11-01T22:06:27.795238-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-01T22:06:27.795819-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=56 time=41.8 ms
[2024-11-01T22:06:27.996037-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=56 time=42.1 ms
[2024-11-01T22:06:28.197183-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=56 time=42.3 ms
[2024-11-01T22:06:28.406294-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=56 time=50.3 ms
[2024-11-01T22:06:28.620394-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=56 time=63.3 ms
[2024-11-01T22:06:28.814180-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=56 time=56.1 ms
[2024-11-01T22:06:28.996974-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=56 time=38.3 ms
[2024-11-01T22:06:29.204394-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=56 time=44.6 ms
[2024-11-01T22:06:29.400158-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=56 time=40.1 ms
[2024-11-01T22:06:29.601253-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=56 time=40.4 ms
[2024-11-01T22:06:29.804107-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=56 time=42.2 ms
[2024-11-01T22:06:30.005108-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=56 time=42.3 ms
[2024-11-01T22:06:30.212085-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=56 time=49.4 ms
[2024-11-01T22:06:30.413345-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=56 time=49.5 ms
[2024-11-01T22:06:30.618302-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=56 time=53.2 ms
[2024-11-01T22:06:30.812086-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=56 time=46.2 ms
[2024-11-01T22:06:31.017139-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=56 time=50.3 ms
[2024-11-01T22:06:31.211144-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=56 time=44.4 ms
[2024-11-01T22:06:31.417364-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=56 time=49.5 ms
[2024-11-01T22:06:31.623152-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=56 time=54.1 ms
[2024-11-01T22:06:31.824173-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=56 time=54.3 ms
[2024-11-01T22:06:32.013160-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=56 time=42.3 ms
[2024-11-01T22:06:32.216341-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=56 time=45.4 ms
[2024-11-01T22:06:32.422341-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=56 time=50.2 ms
[2024-11-01T22:06:32.619342-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=56 time=46.3 ms
[2024-11-01T22:06:32.818979-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=56 time=45.1 ms
[2024-11-01T22:06:33.022516-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=56 time=47.5 ms
[2024-11-01T22:06:33.218353-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=56 time=44.0 ms
[2024-11-01T22:06:33.423114-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=56 time=48.2 ms
[2024-11-01T22:06:33.614309-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=56 time=38.4 ms
[2024-11-01T22:06:33.821183-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=56 time=44.2 ms
[2024-11-01T22:06:34.021267-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=56 time=43.3 ms
[2024-11-01T22:06:34.226012-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=56 time=48.1 ms
[2024-11-01T22:06:34.424358-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=56 time=45.6 ms
[2024-11-01T22:06:34.640324-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=56 time=61.2 ms
[2024-11-01T22:06:34.829045-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=56 time=49.1 ms
[2024-11-01T22:06:35.021197-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=56 time=40.4 ms
