Start time: 1730519107310
[2024-11-01T20:45:07.523] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-01T20:45:07.524] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-01T20:45:07.559] - client - INFO - 46 bytes from 54.176.53.206: time=35.60 ms
[2024-11-01T20:45:07.795] - client - INFO - 46 bytes from 54.176.53.206: time=34.71 ms
[2024-11-01T20:45:08.035] - client - INFO - 46 bytes from 54.176.53.206: time=39.22 ms
[2024-11-01T20:45:08.266] - client - INFO - 46 bytes from 54.176.53.206: time=30.59 ms
[2024-11-01T20:45:08.504] - client - INFO - 46 bytes from 54.176.53.206: time=36.52 ms
[2024-11-01T20:45:08.741] - client - INFO - 46 bytes from 54.176.53.206: time=36.51 ms
[2024-11-01T20:45:08.975] - client - INFO - 46 bytes from 54.176.53.206: time=32.76 ms
[2024-11-01T20:45:09.218] - client - INFO - 46 bytes from 54.176.53.206: time=41.75 ms
[2024-11-01T20:45:09.456] - client - INFO - 46 bytes from 54.176.53.206: time=35.59 ms
[2024-11-01T20:45:09.700] - client - INFO - 46 bytes from 54.176.53.206: time=42.73 ms
[2024-11-01T20:45:09.939] - client - INFO - 46 bytes from 54.176.53.206: time=37.02 ms
[2024-11-01T20:45:10.181] - client - INFO - 46 bytes from 54.176.53.206: time=41.27 ms
[2024-11-01T20:45:10.415] - client - INFO - 46 bytes from 54.176.53.206: time=31.99 ms
[2024-11-01T20:45:10.648] - client - INFO - 46 bytes from 54.176.53.206: time=32.94 ms
[2024-11-01T20:45:10.884] - client - INFO - 46 bytes from 54.176.53.206: time=33.68 ms
[2024-11-01T20:45:11.128] - client - INFO - 46 bytes from 54.176.53.206: time=43.13 ms
[2024-11-01T20:45:11.371] - client - INFO - 46 bytes from 54.176.53.206: time=42.36 ms
[2024-11-01T20:45:11.605] - client - INFO - 46 bytes from 54.176.53.206: time=33.39 ms
[2024-11-01T20:45:11.843] - client - INFO - 46 bytes from 54.176.53.206: time=37.53 ms
[2024-11-01T20:45:12.100] - client - INFO - 46 bytes from 54.176.53.206: time=55.67 ms
[2024-11-01T20:45:12.341] - client - INFO - 46 bytes from 54.176.53.206: time=37.34 ms
[2024-11-01T20:45:12.575] - client - INFO - 46 bytes from 54.176.53.206: time=33.17 ms
[2024-11-01T20:45:12.809] - client - INFO - 46 bytes from 54.176.53.206: time=33.68 ms
[2024-11-01T20:45:13.045] - client - INFO - 46 bytes from 54.176.53.206: time=33.58 ms
[2024-11-01T20:45:13.279] - client - INFO - 46 bytes from 54.176.53.206: time=33.11 ms
[2024-11-01T20:45:13.514] - client - INFO - 46 bytes from 54.176.53.206: time=33.48 ms
[2024-11-01T20:45:13.750] - client - INFO - 46 bytes from 54.176.53.206: time=35.40 ms
[2024-11-01T20:45:13.989] - client - INFO - 46 bytes from 54.176.53.206: time=37.28 ms
[2024-11-01T20:45:14.223] - client - INFO - 46 bytes from 54.176.53.206: time=33.02 ms
[2024-11-01T20:45:14.459] - client - INFO - 46 bytes from 54.176.53.206: time=35.38 ms
[2024-11-01T20:45:14.692] - client - INFO - 46 bytes from 54.176.53.206: time=32.66 ms
[2024-11-01T20:45:14.927] - client - INFO - 46 bytes from 54.176.53.206: time=34.24 ms
[2024-11-01T20:45:15.186] - client - INFO - 46 bytes from 54.176.53.206: time=57.79 ms
[2024-11-01T20:45:15.419] - client - INFO - 46 bytes from 54.176.53.206: time=32.10 ms
[2024-11-01T20:45:15.653] - client - INFO - 46 bytes from 54.176.53.206: time=33.62 ms
[2024-11-01T20:45:15.887] - client - INFO - 46 bytes from 54.176.53.206: time=33.15 ms
[2024-11-01T20:45:16.132] - client - INFO - 46 bytes from 54.176.53.206: time=44.09 ms
[2024-11-01T20:45:16.628] - client - INFO - 46 bytes from 54.176.53.206: time=293.28 ms
[2024-11-01T20:45:16.883] - client - INFO - 46 bytes from 54.176.53.206: time=54.16 ms
[2024-11-01T20:45:17.130] - client - INFO - 46 bytes from 54.176.53.206: time=44.88 ms
[2024-11-01T20:45:17.383] - client - INFO - 46 bytes from 54.176.53.206: time=51.80 ms
[2024-11-01T20:45:17.631] - client - INFO - 46 bytes from 54.176.53.206: time=46.49 ms
[2024-11-01T20:45:17.880] - client - INFO - 46 bytes from 54.176.53.206: time=48.72 ms
[2024-11-01T20:45:18.125] - client - INFO - 46 bytes from 54.176.53.206: time=43.98 ms
[2024-11-01T20:45:18.371] - client - INFO - 46 bytes from 54.176.53.206: time=45.22 ms
[2024-11-01T20:45:18.619] - client - INFO - 46 bytes from 54.176.53.206: time=46.60 ms
[2024-11-01T20:45:18.865] - client - INFO - 46 bytes from 54.176.53.206: time=43.37 ms
[2024-11-01T20:45:19.099] - client - INFO - 46 bytes from 54.176.53.206: time=32.62 ms
[2024-11-01T20:45:19.337] - client - INFO - 46 bytes from 54.176.53.206: time=37.91 ms
[2024-11-01T20:45:19.574] - client - INFO - 46 bytes from 54.176.53.206: time=36.42 ms
[2024-11-01T20:45:19.831] - client - INFO - 46 bytes from 54.176.53.206: time=55.60 ms
[2024-11-01T20:45:20.070] - client - INFO - 46 bytes from 54.176.53.206: time=37.34 ms
[2024-11-01T20:45:20.304] - client - INFO - 46 bytes from 54.176.53.206: time=32.17 ms
[2024-11-01T20:45:20.539] - client - INFO - 46 bytes from 54.176.53.206: time=34.38 ms
[2024-11-01T20:45:20.774] - client - INFO - 46 bytes from 54.176.53.206: time=33.79 ms
[2024-11-01T20:45:21.017] - client - INFO - 46 bytes from 54.176.53.206: time=43.27 ms
[2024-11-01T20:45:21.263] - client - INFO - 46 bytes from 54.176.53.206: time=44.39 ms
[2024-11-01T20:45:21.508] - client - INFO - 46 bytes from 54.176.53.206: time=42.26 ms
[2024-11-01T20:45:21.743] - client - INFO - 46 bytes from 54.176.53.206: time=34.28 ms
[2024-11-01T20:45:21.979] - client - INFO - 46 bytes from 54.176.53.206: time=34.79 ms
[2024-11-01T20:45:22.222] - client - INFO - 46 bytes from 54.176.53.206: time=41.05 ms
[2024-11-01T20:45:22.468] - client - INFO - 46 bytes from 54.176.53.206: time=44.73 ms
[2024-11-01T20:45:22.715] - client - INFO - 46 bytes from 54.176.53.206: time=46.50 ms
[2024-11-01T20:45:22.963] - client - INFO - 46 bytes from 54.176.53.206: time=46.41 ms
[2024-11-01T20:45:23.210] - client - INFO - 46 bytes from 54.176.53.206: time=45.82 ms
[2024-11-01T20:45:23.457] - client - INFO - 46 bytes from 54.176.53.206: time=45.86 ms
[2024-11-01T20:45:23.702] - client - INFO - 46 bytes from 54.176.53.206: time=43.82 ms
[2024-11-01T20:45:23.951] - client - INFO - 46 bytes from 54.176.53.206: time=46.99 ms
[2024-11-01T20:45:24.199] - client - INFO - 46 bytes from 54.176.53.206: time=46.28 ms
[2024-11-01T20:45:24.443] - client - INFO - 46 bytes from 54.176.53.206: time=42.40 ms
[2024-11-01T20:45:24.691] - client - INFO - 46 bytes from 54.176.53.206: time=47.22 ms
[2024-11-01T20:45:24.940] - client - INFO - 46 bytes from 54.176.53.206: time=47.00 ms
[2024-11-01T20:45:25.173] - client - INFO - 46 bytes from 54.176.53.206: time=32.47 ms
[2024-11-01T20:45:25.407] - client - INFO - 46 bytes from 54.176.53.206: time=31.58 ms
[2024-11-01T20:45:25.645] - client - INFO - 46 bytes from 54.176.53.206: time=37.26 ms
[2024-11-01T20:45:25.898] - client - INFO - 46 bytes from 54.176.53.206: time=48.35 ms
[2024-11-01T20:45:26.133] - client - INFO - 46 bytes from 54.176.53.206: time=33.28 ms
[2024-11-01T20:45:26.378] - client - INFO - 46 bytes from 54.176.53.206: time=43.98 ms
[2024-11-01T20:45:26.614] - client - INFO - 46 bytes from 54.176.53.206: time=35.47 ms
[2024-11-01T20:45:26.863] - client - INFO - 46 bytes from 54.176.53.206: time=47.49 ms
[2024-11-01T20:45:27.232] - client - INFO - 46 bytes from 54.176.53.206: time=167.86 ms
[2024-11-01T20:45:27.480] - client - INFO - 46 bytes from 54.176.53.206: time=46.88 ms
[2024-11-01T20:45:27.793] - client - INFO - 46 bytes from 54.176.53.206: time=111.37 ms
[2024-11-01T20:45:28.135] - client - INFO - 46 bytes from 54.176.53.206: time=139.16 ms
[2024-11-01T20:45:28.370] - client - INFO - 46 bytes from 54.176.53.206: time=34.31 ms
[2024-11-01T20:45:28.604] - client - INFO - 46 bytes from 54.176.53.206: time=32.68 ms
[2024-11-01T20:45:28.889] - client - INFO - 46 bytes from 54.176.53.206: time=84.84 ms
[2024-11-01T20:45:29.121] - client - INFO - 46 bytes from 54.176.53.206: time=30.87 ms
[2024-11-01T20:45:29.362] - client - INFO - 46 bytes from 54.176.53.206: time=38.78 ms
[2024-11-01T20:45:29.609] - client - INFO - 46 bytes from 54.176.53.206: time=45.45 ms
[2024-11-01T20:45:29.904] - client - INFO - 46 bytes from 54.176.53.206: time=93.44 ms
[2024-11-01T20:45:30.201] - client - INFO - 46 bytes from 54.176.53.206: time=95.13 ms
[2024-11-01T20:45:30.441] - client - INFO - 46 bytes from 54.176.53.206: time=38.51 ms
[2024-11-01T20:45:30.692] - client - INFO - 46 bytes from 54.176.53.206: time=48.91 ms
[2024-11-01T20:45:31.000] - client - INFO - 46 bytes from 54.176.53.206: time=106.98 ms
[2024-11-01T20:45:31.273] - client - INFO - 46 bytes from 54.176.53.206: time=71.12 ms
[2024-11-01T20:45:31.521] - client - INFO - 46 bytes from 54.176.53.206: time=47.20 ms
[2024-11-01T20:45:31.795] - client - INFO - 46 bytes from 54.176.53.206: time=72.40 ms
[2024-11-01T20:45:32.073] - client - INFO - 46 bytes from 54.176.53.206: time=77.09 ms
