Start time: 1730519065847
[2024-11-01T20:44:26.024497-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-01T20:44:26.025066-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=54 time=66.1 ms
[2024-11-01T20:44:26.216101-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=54 time=57.9 ms
[2024-11-01T20:44:26.418152-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=54 time=56.7 ms
[2024-11-01T20:44:26.624706-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=54 time=62.0 ms
[2024-11-01T20:44:26.830667-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=54 time=66.1 ms
[2024-11-01T20:44:27.065378-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=54 time=99.9 ms
[2024-11-01T20:44:27.199255-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=54 time=34.6 ms
[2024-11-01T20:44:27.420937-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=54 time=55.2 ms
[2024-11-01T20:44:27.615125-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=54 time=48.5 ms
[2024-11-01T20:44:27.823324-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=54 time=55.4 ms
[2024-11-01T20:44:28.045552-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=54 time=75.8 ms
[2024-11-01T20:44:28.215898-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=54 time=46.9 ms
[2024-11-01T20:44:28.457245-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=54 time=86.5 ms
[2024-11-01T20:44:28.622338-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=54 time=50.6 ms
[2024-11-01T20:44:28.829611-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=54 time=56.1 ms
[2024-11-01T20:44:29.034502-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=54 time=59.0 ms
[2024-11-01T20:44:29.243820-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=54 time=68.4 ms
[2024-11-01T20:44:29.445721-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=54 time=69.9 ms
[2024-11-01T20:44:29.650209-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=54 time=74.8 ms
[2024-11-01T20:44:29.897074-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=54 time=121 ms
[2024-11-01T20:44:30.060297-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=54 time=81.8 ms
[2024-11-01T20:44:30.227666-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=54 time=47.4 ms
[2024-11-01T20:44:30.434758-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=54 time=52.4 ms
[2024-11-01T20:44:30.638641-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=54 time=56.1 ms
[2024-11-01T20:44:30.844860-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=54 time=58.9 ms
[2024-11-01T20:44:31.025953-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=54 time=39.5 ms
[2024-11-01T20:44:31.221466-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=54 time=31.3 ms
[2024-11-01T20:44:31.424347-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=54 time=33.4 ms
[2024-11-01T20:44:31.622650-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=54 time=31.1 ms
[2024-11-01T20:44:31.827525-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=54 time=33.4 ms
[2024-11-01T20:44:32.031201-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=54 time=34.8 ms
[2024-11-01T20:44:32.241300-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=54 time=45.8 ms
[2024-11-01T20:44:32.435612-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=54 time=36.2 ms
[2024-11-01T20:44:32.637687-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=54 time=37.9 ms
[2024-11-01T20:44:32.838568-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=54 time=38.0 ms
[2024-11-01T20:44:33.035559-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=54 time=32.0 ms
[2024-11-01T20:44:33.229728-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=54 time=26.5 ms
[2024-11-01T20:44:33.434543-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=54 time=30.2 ms
[2024-11-01T20:44:33.636942-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=54 time=29.7 ms
[2024-11-01T20:44:33.848248-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=54 time=40.8 ms
[2024-11-01T20:44:34.064008-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=54 time=55.0 ms
[2024-11-01T20:44:34.265356-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=54 time=55.5 ms
[2024-11-01T20:44:34.473102-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=54 time=61.6 ms
[2024-11-01T20:44:34.681347-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=54 time=67.9 ms
[2024-11-01T20:44:34.888472-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=54 time=72.3 ms
[2024-11-01T20:44:35.095556-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=54 time=79.2 ms
[2024-11-01T20:44:35.258411-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=54 time=38.8 ms
[2024-11-01T20:44:35.462881-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=54 time=43.8 ms
[2024-11-01T20:44:35.667652-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=54 time=48.4 ms
[2024-11-01T20:44:35.876202-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=54 time=52.8 ms
[2024-11-01T20:44:36.080247-0700] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=54 time=57.6 ms
[2024-11-01T20:44:36.329463-0700] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=54 time=102 ms
[2024-11-01T20:44:36.494654-0700] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=54 time=66.3 ms
[2024-11-01T20:44:36.742778-0700] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=54 time=111 ms
[2024-11-01T20:44:36.906771-0700] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=54 time=72.8 ms
[2024-11-01T20:44:37.070231-0700] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=54 time=36.7 ms
[2024-11-01T20:44:37.277066-0700] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=54 time=41.9 ms
[2024-11-01T20:44:37.487146-0700] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=54 time=50.4 ms
[2024-11-01T20:44:37.678512-0700] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=54 time=39.4 ms
[2024-11-01T20:44:37.883776-0700] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=54 time=42.5 ms
