Start time: 1731103458951
[2024-11-08T17:04:19.141901-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-08T17:04:19.142318-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=46 time=89.4 ms
[2024-11-08T17:04:19.339049-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=46 time=86.1 ms
[2024-11-08T17:04:19.565359-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=46 time=111 ms
[2024-11-08T17:04:19.739455-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=46 time=85.0 ms
[2024-11-08T17:04:19.960280-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=46 time=105 ms
[2024-11-08T17:04:20.139399-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=46 time=83.6 ms
[2024-11-08T17:04:20.345397-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=46 time=89.3 ms
[2024-11-08T17:04:20.559245-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=46 time=102 ms
[2024-11-08T17:04:20.759587-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=46 time=101 ms
[2024-11-08T17:04:20.960356-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=46 time=102 ms
[2024-11-08T17:04:21.141375-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=46 time=82.5 ms
[2024-11-08T17:04:21.361674-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=46 time=101 ms
[2024-11-08T17:04:21.559327-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=46 time=98.1 ms
[2024-11-08T17:04:21.759280-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=46 time=97.4 ms
[2024-11-08T17:04:21.959507-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=46 time=96.5 ms
[2024-11-08T17:04:22.139167-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=46 time=76.2 ms
[2024-11-08T17:04:22.358956-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=46 time=95.3 ms
[2024-11-08T17:04:22.559747-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=46 time=94.8 ms
[2024-11-08T17:04:22.763376-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=46 time=97.8 ms
[2024-11-08T17:04:22.960399-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=46 time=93.3 ms
[2024-11-08T17:04:23.160399-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=46 time=93.4 ms
[2024-11-08T17:04:23.359405-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=46 time=91.3 ms
[2024-11-08T17:04:23.561215-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=46 time=92.4 ms
[2024-11-08T17:04:23.759434-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=46 time=89.5 ms
[2024-11-08T17:04:23.955119-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=46 time=84.0 ms
[2024-11-08T17:04:24.146679-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=46 time=75.0 ms
[2024-11-08T17:04:24.344874-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=46 time=72.5 ms
[2024-11-08T17:04:24.564804-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=46 time=92.3 ms
[2024-11-08T17:04:24.766147-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=46 time=92.4 ms
[2024-11-08T17:04:24.953394-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=46 time=78.7 ms
[2024-11-08T17:04:25.166951-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=46 time=91.8 ms
[2024-11-08T17:04:25.370548-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=46 time=95.0 ms
[2024-11-08T17:04:25.547076-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=46 time=71.0 ms
[2024-11-08T17:04:25.765187-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=46 time=88.1 ms
[2024-11-08T17:04:25.965298-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=46 time=87.0 ms
[2024-11-08T17:04:26.164816-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=46 time=85.4 ms
