Start time: 1730825750502
[2024-11-05T10:55:50.658311-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-05T10:55:50.659075-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=53 time=94.5 ms
[2024-11-05T10:55:50.851112-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=53 time=87.0 ms
[2024-11-05T10:55:51.051050-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=53 time=86.2 ms
[2024-11-05T10:55:51.229997-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=53 time=65.1 ms
[2024-11-05T10:55:51.450777-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=53 time=85.2 ms
[2024-11-05T10:55:51.651149-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=53 time=84.4 ms
[2024-11-05T10:55:51.851484-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=53 time=83.4 ms
[2024-11-05T10:55:52.050942-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=53 time=82.9 ms
[2024-11-05T10:55:52.251155-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=53 time=83.5 ms
[2024-11-05T10:55:52.452978-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=53 time=85.2 ms
[2024-11-05T10:55:52.651289-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=53 time=82.6 ms
[2024-11-05T10:55:52.831119-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=53 time=62.1 ms
[2024-11-05T10:55:53.030096-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=53 time=60.2 ms
[2024-11-05T10:55:53.239330-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=53 time=69.5 ms
[2024-11-05T10:55:53.431125-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=53 time=61.1 ms
[2024-11-05T10:55:53.630799-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=53 time=60.1 ms
[2024-11-05T10:55:53.829681-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=53 time=58.4 ms
[2024-11-05T10:55:54.040043-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=53 time=67.5 ms
[2024-11-05T10:55:54.230250-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=53 time=58.5 ms
[2024-11-05T10:55:54.439900-0600] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=53 time=67.0 ms
[2024-11-05T10:55:54.630015-0600] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=53 time=56.3 ms
[2024-11-05T10:55:54.835294-0600] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=53 time=60.5 ms
[2024-11-05T10:55:55.039954-0600] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=53 time=65.0 ms
[2024-11-05T10:55:55.235342-0600] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=53 time=60.5 ms
[2024-11-05T10:55:55.440953-0600] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=53 time=65.9 ms
[2024-11-05T10:55:55.644836-0600] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=53 time=69.3 ms
[2024-11-05T10:55:55.851152-0600] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=53 time=74.5 ms
[2024-11-05T10:55:56.050969-0600] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=53 time=74.1 ms
[2024-11-05T10:55:56.291093-0600] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=53 time=114 ms
[2024-11-05T10:55:56.491367-0600] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=53 time=113 ms
[2024-11-05T10:55:56.650929-0600] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=53 time=72.9 ms
[2024-11-05T10:55:56.890723-0600] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=53 time=112 ms
[2024-11-05T10:55:57.050610-0600] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=53 time=71.5 ms
