Start time: 1730519511534
[2024-11-01T20:51:51.862056-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-01T20:51:51.862747-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=252 time=231 ms
[2024-11-01T20:51:52.273514-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=252 time=231 ms
[2024-11-01T20:51:52.473413-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=252 time=224 ms
[2024-11-01T20:51:52.574196-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=252 time=124 ms
[2024-11-01T20:51:52.821954-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=252 time=172 ms
[2024-11-01T20:51:53.073431-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=252 time=222 ms
[2024-11-01T20:51:53.273555-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=252 time=223 ms
[2024-11-01T20:51:53.461755-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=252 time=210 ms
[2024-11-01T20:51:53.673806-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=252 time=221 ms
[2024-11-01T20:51:53.873797-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=252 time=220 ms
[2024-11-01T20:51:54.073996-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=252 time=219 ms
[2024-11-01T20:51:54.262080-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=252 time=206 ms
[2024-11-01T20:51:54.422267-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=252 time=165 ms
[2024-11-01T20:51:54.583927-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=252 time=127 ms
[2024-11-01T20:51:54.896902-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=252 time=239 ms
[2024-11-01T20:51:55.062017-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=252 time=197 ms
[2024-11-01T20:51:55.297345-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=252 time=233 ms
[2024-11-01T20:51:55.493789-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=252 time=221 ms
[2024-11-01T20:51:55.694370-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=252 time=221 ms
[2024-11-01T20:51:55.861845-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=252 time=188 ms
[2024-11-01T20:51:55.994422-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=252 time=120 ms
[2024-11-01T20:51:56.314324-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=252 time=239 ms
[2024-11-01T20:51:56.501339-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=252 time=216 ms
[2024-11-01T20:51:56.668478-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=252 time=183 ms
[2024-11-01T20:51:56.913980-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=252 time=227 ms
[2024-11-01T20:51:57.113993-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=252 time=221 ms
[2024-11-01T20:51:57.305058-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=252 time=211 ms
[2024-11-01T20:51:57.734156-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=252 time=238 ms
[2024-11-01T20:51:57.942026-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=252 time=237 ms
[2024-11-01T20:51:58.102098-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=252 time=196 ms
[2024-11-01T20:51:58.261933-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=252 time=157 ms
[2024-11-01T20:51:58.533652-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=252 time=228 ms
[2024-11-01T20:51:58.734085-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=252 time=221 ms
[2024-11-01T20:51:58.901683-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=252 time=188 ms
[2024-11-01T20:51:59.070085-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=252 time=155 ms
[2024-11-01T20:51:59.353977-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=252 time=240 ms
[2024-11-01T20:51:59.541744-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=252 time=221 ms
[2024-11-01T20:51:59.701759-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=252 time=180 ms
[2024-11-01T20:51:59.866553-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=252 time=144 ms
[2024-11-01T20:52:00.154084-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=252 time=230 ms
[2024-11-01T20:52:00.342153-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=252 time=219 ms
