Start time: 1730580349793
[2024-11-02T13:45:49.971193-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-02T13:45:49.971589-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=50 time=78.6 ms
[2024-11-02T13:45:50.157080-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=50 time=62.8 ms
[2024-11-02T13:45:50.343625-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=50 time=47.7 ms
[2024-11-02T13:45:50.541435-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=50 time=44.7 ms
[2024-11-02T13:45:50.742098-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=50 time=44.8 ms
[2024-11-02T13:45:50.942809-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=50 time=45.0 ms
[2024-11-02T13:45:51.143849-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=50 time=43.8 ms
[2024-11-02T13:45:51.342260-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=50 time=40.2 ms
[2024-11-02T13:45:51.543678-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=50 time=40.6 ms
[2024-11-02T13:45:51.747044-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=50 time=42.8 ms
[2024-11-02T13:45:53.052612-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=50 time=118 ms
[2024-11-02T13:45:53.175125-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=50 time=41.6 ms
[2024-11-02T13:45:53.398929-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=50 time=63.4 ms
[2024-11-02T13:45:53.585578-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=50 time=47.0 ms
[2024-11-02T13:45:53.802826-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=50 time=61.3 ms
[2024-11-02T13:45:53.986820-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=50 time=43.0 ms
[2024-11-02T13:45:54.189653-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=50 time=45.2 ms
[2024-11-02T13:45:54.386148-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=50 time=40.0 ms
[2024-11-02T13:45:54.588863-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=50 time=43.1 ms
[2024-11-02T13:45:54.797787-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=50 time=49.9 ms
[2024-11-02T13:45:54.994572-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=50 time=46.6 ms
[2024-11-02T13:45:55.189819-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=50 time=41.7 ms
[2024-11-02T13:45:55.394119-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=50 time=43.3 ms
[2024-11-02T13:45:55.600824-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=50 time=49.1 ms
[2024-11-02T13:45:55.795760-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=50 time=42.7 ms
[2024-11-02T13:45:56.001990-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=50 time=47.9 ms
[2024-11-02T13:45:56.192332-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=50 time=39.9 ms
[2024-11-02T13:45:56.405867-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=50 time=51.9 ms
[2024-11-02T13:45:56.597981-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=50 time=41.8 ms
[2024-11-02T13:45:56.802051-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=50 time=44.3 ms
[2024-11-02T13:45:57.050703-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=50 time=93.1 ms
[2024-11-02T13:45:57.200739-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=50 time=41.6 ms
[2024-11-02T13:45:57.399599-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=50 time=40.7 ms
[2024-11-02T13:45:57.601746-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=50 time=43.7 ms
[2024-11-02T13:45:57.804234-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=50 time=43.3 ms
[2024-11-02T13:45:58.002870-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=50 time=40.2 ms
[2024-11-02T13:45:58.209079-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=50 time=44.7 ms
[2024-11-02T13:45:58.406848-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=50 time=42.4 ms
[2024-11-02T13:45:58.602364-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=50 time=36.6 ms
[2024-11-02T13:45:58.808531-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=50 time=41.2 ms
[2024-11-02T13:45:59.009993-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=50 time=42.7 ms
[2024-11-02T13:45:59.211645-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=50 time=42.7 ms
[2024-11-02T13:45:59.418538-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=50 time=48.9 ms
[2024-11-02T13:45:59.610675-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=50 time=41.2 ms
[2024-11-02T13:45:59.813435-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=50 time=43.3 ms
[2024-11-02T13:46:00.032488-0700] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=50 time=59.3 ms
[2024-11-02T13:46:00.215616-0700] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=50 time=41.1 ms
[2024-11-02T13:46:00.429932-0700] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=50 time=51.3 ms
[2024-11-02T13:46:00.623373-0700] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=50 time=44.5 ms
[2024-11-02T13:46:00.832116-0700] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=50 time=51.8 ms
[2024-11-02T13:46:01.026446-0700] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=50 time=44.7 ms
[2024-11-02T13:46:01.224667-0700] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=50 time=41.5 ms
[2024-11-02T13:46:01.430952-0700] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=50 time=46.3 ms
[2024-11-02T13:46:01.626878-0700] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=50 time=41.9 ms
[2024-11-02T13:46:01.826087-0700] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=50 time=40.8 ms
[2024-11-02T13:46:02.024467-0700] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=50 time=37.4 ms
[2024-11-02T13:46:02.229732-0700] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=50 time=43.2 ms
[2024-11-02T13:46:02.435228-0700] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=50 time=47.7 ms
[2024-11-02T13:46:02.638636-0700] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=50 time=49.4 ms
[2024-11-02T13:46:02.836496-0700] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=50 time=44.6 ms
[2024-11-02T13:46:03.040652-0700] 46 bytes from 54.176.53.206: icmp_seq=66 ttl=50 time=49.7 ms
[2024-11-02T13:46:03.245164-0700] 46 bytes from 54.176.53.206: icmp_seq=67 ttl=50 time=53.5 ms
[2024-11-02T13:46:03.464719-0700] 46 bytes from 54.176.53.206: icmp_seq=68 ttl=50 time=68.7 ms
[2024-11-02T13:46:03.666370-0700] 46 bytes from 54.176.53.206: icmp_seq=69 ttl=50 time=70.9 ms
[2024-11-02T13:46:03.873942-0700] 46 bytes from 54.176.53.206: icmp_seq=70 ttl=50 time=78.0 ms
[2024-11-02T13:46:04.085771-0700] 46 bytes from 54.176.53.206: icmp_seq=71 ttl=50 time=85.9 ms
[2024-11-02T13:46:04.285884-0700] 46 bytes from 54.176.53.206: icmp_seq=72 ttl=50 time=85.7 ms
[2024-11-02T13:46:04.452106-0700] 46 bytes from 54.176.53.206: icmp_seq=73 ttl=50 time=51.2 ms
[2024-11-02T13:46:04.704568-0700] 46 bytes from 54.176.53.206: icmp_seq=74 ttl=50 time=102 ms
[2024-11-02T13:46:04.879400-0700] 46 bytes from 54.176.53.206: icmp_seq=75 ttl=50 time=74.4 ms
[2024-11-02T13:46:05.089801-0700] 46 bytes from 54.176.53.206: icmp_seq=76 ttl=50 time=83.2 ms
[2024-11-02T13:46:05.253782-0700] 46 bytes from 54.176.53.206: icmp_seq=77 ttl=50 time=45.8 ms
[2024-11-02T13:46:05.456841-0700] 46 bytes from 54.176.53.206: icmp_seq=78 ttl=50 time=46.1 ms
[2024-11-02T13:46:05.663458-0700] 46 bytes from 54.176.53.206: icmp_seq=79 ttl=50 time=51.4 ms
[2024-11-02T13:46:05.853942-0700] 46 bytes from 54.176.53.206: icmp_seq=80 ttl=50 time=40.7 ms
[2024-11-02T13:46:06.056871-0700] 46 bytes from 54.176.53.206: icmp_seq=81 ttl=50 time=40.7 ms
[2024-11-02T13:46:06.262637-0700] 46 bytes from 54.176.53.206: icmp_seq=82 ttl=50 time=46.1 ms
[2024-11-02T13:46:06.459802-0700] 46 bytes from 54.176.53.206: icmp_seq=83 ttl=50 time=41.4 ms
[2024-11-02T13:46:06.685861-0700] 46 bytes from 54.176.53.206: icmp_seq=84 ttl=50 time=66.8 ms
[2024-11-02T13:46:06.871767-0700] 46 bytes from 54.176.53.206: icmp_seq=85 ttl=50 time=49.7 ms
[2024-11-02T13:46:07.070874-0700] 46 bytes from 54.176.53.206: icmp_seq=86 ttl=50 time=46.2 ms
[2024-11-02T13:46:07.278765-0700] 46 bytes from 54.176.53.206: icmp_seq=87 ttl=50 time=53.9 ms
[2024-11-02T13:46:07.482867-0700] 46 bytes from 54.176.53.206: icmp_seq=88 ttl=50 time=57.1 ms
[2024-11-02T13:46:07.667028-0700] 46 bytes from 54.176.53.206: icmp_seq=89 ttl=50 time=39.7 ms
[2024-11-02T13:46:07.873494-0700] 46 bytes from 54.176.53.206: icmp_seq=90 ttl=50 time=45.6 ms
[2024-11-02T13:46:08.073580-0700] 46 bytes from 54.176.53.206: icmp_seq=91 ttl=50 time=43.1 ms
[2024-11-02T13:46:08.270733-0700] 46 bytes from 54.176.53.206: icmp_seq=92 ttl=50 time=40.7 ms
[2024-11-02T13:46:08.470236-0700] 46 bytes from 54.176.53.206: icmp_seq=93 ttl=50 time=40.1 ms
[2024-11-02T13:46:08.680884-0700] 46 bytes from 54.176.53.206: icmp_seq=94 ttl=50 time=48.6 ms
[2024-11-02T13:46:08.890243-0700] 46 bytes from 54.176.53.206: icmp_seq=95 ttl=50 time=57.6 ms
[2024-11-02T13:46:09.092823-0700] 46 bytes from 54.176.53.206: icmp_seq=96 ttl=50 time=57.8 ms
[2024-11-02T13:46:09.299313-0700] 46 bytes from 54.176.53.206: icmp_seq=97 ttl=50 time=61.7 ms
[2024-11-02T13:46:09.503384-0700] 46 bytes from 54.176.53.206: icmp_seq=98 ttl=50 time=66.6 ms
[2024-11-02T13:46:09.714415-0700] 46 bytes from 54.176.53.206: icmp_seq=99 ttl=50 time=75.9 ms
[2024-11-02T13:46:09.916813-0700] 46 bytes from 54.176.53.206: icmp_seq=100 ttl=50 time=76.5 ms
