Start time: 1730580391264
[2024-11-02T13:46:31.433] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-02T13:46:31.433] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-02T13:46:31.479] - client - INFO - 46 bytes from 54.176.53.206: time=45.61 ms
[2024-11-02T13:46:31.723] - client - INFO - 46 bytes from 54.176.53.206: time=42.73 ms
[2024-11-02T13:46:31.965] - client - INFO - 46 bytes from 54.176.53.206: time=41.56 ms
[2024-11-02T13:46:32.206] - client - INFO - 46 bytes from 54.176.53.206: time=40.21 ms
[2024-11-02T13:46:32.448] - client - INFO - 46 bytes from 54.176.53.206: time=41.22 ms
[2024-11-02T13:46:32.693] - client - INFO - 46 bytes from 54.176.53.206: time=44.18 ms
[2024-11-02T13:46:32.933] - client - INFO - 46 bytes from 54.176.53.206: time=38.69 ms
[2024-11-02T13:46:33.170] - client - INFO - 46 bytes from 54.176.53.206: time=36.28 ms
[2024-11-02T13:46:33.420] - client - INFO - 46 bytes from 54.176.53.206: time=49.22 ms
[2024-11-02T13:46:33.667] - client - INFO - 46 bytes from 54.176.53.206: time=46.07 ms
[2024-11-02T13:46:33.908] - client - INFO - 46 bytes from 54.176.53.206: time=41.13 ms
[2024-11-02T13:46:34.166] - client - INFO - 46 bytes from 54.176.53.206: time=53.68 ms
[2024-11-02T13:46:34.411] - client - INFO - 46 bytes from 54.176.53.206: time=44.41 ms
[2024-11-02T13:46:34.661] - client - INFO - 46 bytes from 54.176.53.206: time=49.20 ms
[2024-11-02T13:46:34.902] - client - INFO - 46 bytes from 54.176.53.206: time=39.90 ms
[2024-11-02T13:46:35.147] - client - INFO - 46 bytes from 54.176.53.206: time=42.29 ms
[2024-11-02T13:46:35.397] - client - INFO - 46 bytes from 54.176.53.206: time=49.22 ms
[2024-11-02T13:46:35.646] - client - INFO - 46 bytes from 54.176.53.206: time=47.60 ms
[2024-11-02T13:46:35.930] - client - INFO - 46 bytes from 54.176.53.206: time=83.75 ms
[2024-11-02T13:46:36.191] - client - INFO - 46 bytes from 54.176.53.206: time=57.61 ms
[2024-11-02T13:46:37.454] - client - INFO - 46 bytes from 54.176.53.206: time=1062.74 ms
[2024-11-02T13:46:37.698] - client - INFO - 46 bytes from 54.176.53.206: time=43.08 ms
[2024-11-02T13:46:37.947] - client - INFO - 46 bytes from 54.176.53.206: time=47.11 ms
[2024-11-02T13:46:38.203] - client - INFO - 46 bytes from 54.176.53.206: time=54.49 ms
[2024-11-02T13:46:38.456] - client - INFO - 46 bytes from 54.176.53.206: time=51.81 ms
