Start time: 1730583848281
[2024-11-02T15:44:08.435072-0600] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-02T15:44:08.435555-0600] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=50 time=74.7 ms
[2024-11-02T15:44:08.620168-0600] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=50 time=59.4 ms
[2024-11-02T15:44:08.835886-0600] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=50 time=71.6 ms
[2024-11-02T15:44:09.036229-0600] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=50 time=70.3 ms
[2024-11-02T15:44:09.234976-0600] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=50 time=70.0 ms
[2024-11-02T15:44:09.414087-0600] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=50 time=48.3 ms
[2024-11-02T15:44:09.634621-0600] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=50 time=66.8 ms
[2024-11-02T15:44:09.836180-0600] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=50 time=66.7 ms
[2024-11-02T15:44:10.034708-0600] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=50 time=65.8 ms
[2024-11-02T15:44:10.234900-0600] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=50 time=65.1 ms
[2024-11-02T15:44:10.434873-0600] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=50 time=64.1 ms
[2024-11-02T15:44:10.636158-0600] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=50 time=63.2 ms
[2024-11-02T15:44:10.835267-0600] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=50 time=60.6 ms
[2024-11-02T15:44:11.040087-0600] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=50 time=65.1 ms
[2024-11-02T15:44:11.240393-0600] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=50 time=64.6 ms
[2024-11-02T15:44:11.445673-0600] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=50 time=69.5 ms
[2024-11-02T15:44:11.655636-0600] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=50 time=77.2 ms
[2024-11-02T15:44:11.839429-0600] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=50 time=60.8 ms
[2024-11-02T15:44:12.040460-0600] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=50 time=60.3 ms
[2024-11-02T15:44:12.261221-0600] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=50 time=80.3 ms
[2024-11-02T15:44:12.434659-0600] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=50 time=52.9 ms
[2024-11-02T15:44:12.655636-0600] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=50 time=71.3 ms
[2024-11-02T15:44:12.860695-0600] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=50 time=74.8 ms
[2024-11-02T15:44:13.055061-0600] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=50 time=67.8 ms
[2024-11-02T15:44:13.284532-0600] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=50 time=97.8 ms
[2024-11-02T15:44:13.439685-0600] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=50 time=51.6 ms
[2024-11-02T15:44:13.641080-0600] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=50 time=50.8 ms
[2024-11-02T15:44:13.860483-0600] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=50 time=69.7 ms
[2024-11-02T15:44:14.044369-0600] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=50 time=53.8 ms
[2024-11-02T15:44:14.265568-0600] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=50 time=74.5 ms
