Start time: 1730583889701
[2024-11-02T15:44:50.013] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-02T15:44:50.013] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-02T15:44:50.071] - client - INFO - 46 bytes from 54.176.53.206: time=57.81 ms
[2024-11-02T15:44:50.350] - client - INFO - 46 bytes from 54.176.53.206: time=78.66 ms
[2024-11-02T15:44:50.608] - client - INFO - 46 bytes from 54.176.53.206: time=57.68 ms
[2024-11-02T15:44:50.869] - client - INFO - 46 bytes from 54.176.53.206: time=58.61 ms
[2024-11-02T15:44:51.132] - client - INFO - 46 bytes from 54.176.53.206: time=61.83 ms
[2024-11-02T15:44:51.390] - client - INFO - 46 bytes from 54.176.53.206: time=56.74 ms
[2024-11-02T15:44:51.650] - client - INFO - 46 bytes from 54.176.53.206: time=58.70 ms
[2024-11-02T15:44:52.727] - client - INFO - 46 bytes from 54.176.53.206: time=876.04 ms
[2024-11-02T15:44:53.007] - client - INFO - 46 bytes from 54.176.53.206: time=79.26 ms
[2024-11-02T15:44:53.286] - client - INFO - 46 bytes from 54.176.53.206: time=77.87 ms
[2024-11-02T15:44:53.574] - client - INFO - 46 bytes from 54.176.53.206: time=86.97 ms
[2024-11-02T15:44:53.835] - client - INFO - 46 bytes from 54.176.53.206: time=60.10 ms
[2024-11-02T15:44:54.115] - client - INFO - 46 bytes from 54.176.53.206: time=78.94 ms
[2024-11-02T15:44:54.554] - client - INFO - 46 bytes from 54.176.53.206: time=238.46 ms
[2024-11-02T15:44:54.816] - client - INFO - 46 bytes from 54.176.53.206: time=61.06 ms
[2024-11-02T15:44:55.078] - client - INFO - 46 bytes from 54.176.53.206: time=61.26 ms
[2024-11-02T15:44:55.355] - client - INFO - 46 bytes from 54.176.53.206: time=75.91 ms
[2024-11-02T15:44:55.629] - client - INFO - 46 bytes from 54.176.53.206: time=72.93 ms
[2024-11-02T15:44:55.896] - client - INFO - 46 bytes from 54.176.53.206: time=66.34 ms
[2024-11-02T15:44:56.166] - client - INFO - 46 bytes from 54.176.53.206: time=68.58 ms
[2024-11-02T15:44:56.427] - client - INFO - 46 bytes from 54.176.53.206: time=59.74 ms
[2024-11-02T15:44:56.698] - client - INFO - 46 bytes from 54.176.53.206: time=68.65 ms
[2024-11-02T15:44:56.968] - client - INFO - 46 bytes from 54.176.53.206: time=69.06 ms
