Start time: 1730498554490
[2024-11-01T15:02:34.895] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-01T15:02:34.895] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-01T15:02:58.687] - client - INFO - 46 bytes from 54.176.53.206: time=80.11 ms
[2024-11-01T15:02:58.967] - client - INFO - 46 bytes from 54.176.53.206: time=78.24 ms
[2024-11-01T15:02:59.246] - client - INFO - 46 bytes from 54.176.53.206: time=77.24 ms
[2024-11-01T15:02:59.526] - client - INFO - 46 bytes from 54.176.53.206: time=78.87 ms
[2024-11-01T15:02:59.786] - client - INFO - 46 bytes from 54.176.53.206: time=59.00 ms
[2024-11-01T15:03:00.065] - client - INFO - 46 bytes from 54.176.53.206: time=77.91 ms
[2024-11-01T15:03:00.326] - client - INFO - 46 bytes from 54.176.53.206: time=60.11 ms
[2024-11-01T15:03:00.607] - client - INFO - 46 bytes from 54.176.53.206: time=80.38 ms
[2024-11-01T15:03:00.886] - client - INFO - 46 bytes from 54.176.53.206: time=77.70 ms
[2024-11-01T15:03:01.166] - client - INFO - 46 bytes from 54.176.53.206: time=78.36 ms
[2024-11-01T15:03:01.451] - client - INFO - 46 bytes from 54.176.53.206: time=83.35 ms
[2024-11-01T15:03:01.726] - client - INFO - 46 bytes from 54.176.53.206: time=74.57 ms
[2024-11-01T15:03:02.005] - client - INFO - 46 bytes from 54.176.53.206: time=77.23 ms
[2024-11-01T15:03:02.286] - client - INFO - 46 bytes from 54.176.53.206: time=79.80 ms
[2024-11-01T15:03:02.566] - client - INFO - 46 bytes from 54.176.53.206: time=78.95 ms
[2024-11-01T15:03:02.846] - client - INFO - 46 bytes from 54.176.53.206: time=79.21 ms
[2024-11-01T15:03:03.126] - client - INFO - 46 bytes from 54.176.53.206: time=79.10 ms
[2024-11-01T15:03:03.406] - client - INFO - 46 bytes from 54.176.53.206: time=79.06 ms
[2024-11-01T15:03:03.685] - client - INFO - 46 bytes from 54.176.53.206: time=78.05 ms
[2024-11-01T15:03:03.966] - client - INFO - 46 bytes from 54.176.53.206: time=78.89 ms
[2024-11-01T15:03:04.246] - client - INFO - 46 bytes from 54.176.53.206: time=77.50 ms
[2024-11-01T15:03:04.526] - client - INFO - 46 bytes from 54.176.53.206: time=78.69 ms
[2024-11-01T15:03:04.785] - client - INFO - 46 bytes from 54.176.53.206: time=57.75 ms
[2024-11-01T15:03:05.046] - client - INFO - 46 bytes from 54.176.53.206: time=59.46 ms
[2024-11-01T15:03:05.326] - client - INFO - 46 bytes from 54.176.53.206: time=79.20 ms
End time: 1730498585610
