Start time: 1730997543479
[2024-11-07T11:39:03.654666-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-07T11:39:03.655686-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=51 time=70.2 ms
[2024-11-07T11:39:03.850467-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=51 time=65.0 ms
[2024-11-07T11:39:04.053417-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=51 time=67.2 ms
[2024-11-07T11:39:04.250142-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=51 time=64.0 ms
[2024-11-07T11:39:04.450108-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=51 time=63.4 ms
[2024-11-07T11:39:04.654299-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=51 time=66.6 ms
[2024-11-07T11:39:04.845385-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=51 time=56.3 ms
[2024-11-07T11:39:05.036329-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=51 time=46.3 ms
[2024-11-07T11:39:05.236358-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=51 time=46.3 ms
[2024-11-07T11:39:05.436460-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=51 time=45.3 ms
[2024-11-07T11:39:05.636189-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=51 time=44.0 ms
[2024-11-07T11:39:05.836290-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=51 time=43.5 ms
[2024-11-07T11:39:06.045325-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=51 time=51.2 ms
[2024-11-07T11:39:06.245483-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=51 time=51.3 ms
[2024-11-07T11:39:06.441352-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=51 time=46.3 ms
[2024-11-07T11:39:06.646372-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=51 time=50.3 ms
[2024-11-07T11:39:06.854285-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=51 time=57.3 ms
[2024-11-07T11:39:07.046841-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=51 time=48.7 ms
[2024-11-07T11:39:07.246452-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=51 time=48.9 ms
[2024-11-07T11:39:07.445301-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=51 time=47.1 ms
[2024-11-07T11:39:07.645347-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=51 time=46.3 ms
[2024-11-07T11:39:07.854347-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=51 time=54.2 ms
[2024-11-07T11:39:08.056411-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=51 time=55.3 ms
[2024-11-07T11:39:08.246285-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=51 time=44.1 ms
[2024-11-07T11:39:08.446362-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=51 time=43.3 ms
[2024-11-07T11:39:08.657291-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=51 time=53.3 ms
[2024-11-07T11:39:08.857098-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=51 time=52.2 ms
[2024-11-07T11:39:09.065542-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=51 time=59.4 ms
[2024-11-07T11:39:09.256593-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=51 time=50.2 ms
[2024-11-07T11:39:09.465140-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=51 time=58.0 ms
[2024-11-07T11:39:09.664420-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=51 time=56.4 ms
[2024-11-07T11:39:09.864507-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=51 time=55.4 ms
[2024-11-07T11:39:10.055541-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=51 time=45.2 ms
[2024-11-07T11:39:10.267307-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=51 time=56.1 ms
[2024-11-07T11:39:10.457338-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=51 time=45.3 ms
[2024-11-07T11:39:10.663362-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=51 time=50.3 ms
[2024-11-07T11:39:10.946325-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=51 time=132 ms
[2024-11-07T11:39:11.062817-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=51 time=47.8 ms
[2024-11-07T11:39:11.264530-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=51 time=49.0 ms
[2024-11-07T11:39:11.471167-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=51 time=55.0 ms
[2024-11-07T11:39:11.664399-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=51 time=47.6 ms
[2024-11-07T11:39:11.864437-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=51 time=47.3 ms
[2024-11-07T11:39:12.090649-0500] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=51 time=72.2 ms
[2024-11-07T11:39:12.270556-0500] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=51 time=51.1 ms
[2024-11-07T11:39:12.463180-0500] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=51 time=43.1 ms
[2024-11-07T11:39:12.690316-0500] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=51 time=69.3 ms
[2024-11-07T11:39:12.892794-0500] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=51 time=70.6 ms
[2024-11-07T11:39:13.071395-0500] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=51 time=48.8 ms
[2024-11-07T11:39:13.273425-0500] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=51 time=50.3 ms
[2024-11-07T11:39:13.490293-0500] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=51 time=66.2 ms
[2024-11-07T11:39:13.690107-0500] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=51 time=65.2 ms
[2024-11-07T11:39:13.874141-0500] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=51 time=48.5 ms
[2024-11-07T11:39:14.090739-0500] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=51 time=63.7 ms
[2024-11-07T11:39:14.290523-0500] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=51 time=63.1 ms
[2024-11-07T11:39:14.493471-0500] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=51 time=65.2 ms
[2024-11-07T11:39:14.673370-0500] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=51 time=44.2 ms
[2024-11-07T11:39:14.904139-0500] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=51 time=74.1 ms
