Start time: 1731107641175
[2024-11-08T18:14:01.318816-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-08T18:14:01.319229-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=55 time=68.9 ms
[2024-11-08T18:14:01.501381-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=55 time=50.9 ms
[2024-11-08T18:14:01.695747-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=55 time=44.9 ms
[2024-11-08T18:14:01.915227-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=55 time=63.6 ms
[2024-11-08T18:14:02.157313-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=55 time=105 ms
[2024-11-08T18:14:02.325455-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=55 time=72.4 ms
[2024-11-08T18:14:02.516544-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=55 time=62.4 ms
[2024-11-08T18:14:02.715987-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=55 time=60.9 ms
[2024-11-08T18:14:02.905113-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=55 time=49.3 ms
[2024-11-08T18:14:03.116377-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=55 time=59.5 ms
[2024-11-08T18:14:03.316256-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=55 time=59.2 ms
[2024-11-08T18:14:03.516250-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=55 time=58.3 ms
[2024-11-08T18:14:03.715877-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=55 time=57.1 ms
[2024-11-08T18:14:03.916139-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=55 time=56.6 ms
[2024-11-08T18:14:04.116286-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=55 time=56.4 ms
[2024-11-08T18:14:04.316136-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=55 time=55.2 ms
[2024-11-08T18:14:04.516157-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=55 time=54.3 ms
[2024-11-08T18:14:04.716082-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=55 time=53.1 ms
[2024-11-08T18:14:04.915992-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=55 time=52.3 ms
[2024-11-08T18:14:05.116193-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=55 time=51.5 ms
[2024-11-08T18:14:05.316123-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=55 time=50.2 ms
[2024-11-08T18:14:05.526187-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=55 time=59.3 ms
[2024-11-08T18:14:05.726218-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=55 time=58.3 ms
[2024-11-08T18:14:05.926374-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=55 time=57.4 ms
[2024-11-08T18:14:06.126411-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=55 time=56.3 ms
[2024-11-08T18:14:06.326189-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=55 time=55.1 ms
[2024-11-08T18:14:06.526398-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=55 time=54.4 ms
[2024-11-08T18:14:06.725310-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=55 time=52.2 ms
[2024-11-08T18:14:06.927246-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=55 time=53.1 ms
[2024-11-08T18:14:07.125830-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=55 time=51.1 ms
[2024-11-08T18:14:07.326173-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=55 time=50.5 ms
[2024-11-08T18:14:07.536257-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=55 time=59.1 ms
[2024-11-08T18:14:07.736384-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=55 time=58.3 ms
[2024-11-08T18:14:07.936259-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=55 time=57.2 ms
[2024-11-08T18:14:08.136542-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=55 time=56.5 ms
[2024-11-08T18:14:08.336293-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=55 time=55.9 ms
[2024-11-08T18:14:08.537100-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=55 time=56.2 ms
[2024-11-08T18:14:08.735247-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=55 time=53.4 ms
[2024-11-08T18:14:08.936305-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=55 time=53.3 ms
[2024-11-08T18:14:09.146538-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=55 time=62.5 ms
[2024-11-08T18:14:09.335920-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=55 time=50.8 ms
[2024-11-08T18:14:09.536162-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=55 time=50.6 ms
