Start time: 1730666182497
[2024-11-03T13:36:22.748] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-03T13:36:22.749] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-03T13:36:22.818] - client - INFO - 46 bytes from 54.176.53.206: time=69.48 ms
[2024-11-03T13:36:23.085] - client - INFO - 46 bytes from 54.176.53.206: time=64.27 ms
[2024-11-03T13:36:23.359] - client - INFO - 46 bytes from 54.176.53.206: time=71.58 ms
[2024-11-03T13:36:23.619] - client - INFO - 46 bytes from 54.176.53.206: time=59.76 ms
[2024-11-03T13:36:23.879] - client - INFO - 46 bytes from 54.176.53.206: time=57.46 ms
[2024-11-03T13:36:24.152] - client - INFO - 46 bytes from 54.176.53.206: time=72.00 ms
[2024-11-03T13:36:24.420] - client - INFO - 46 bytes from 54.176.53.206: time=66.45 ms
[2024-11-03T13:36:24.680] - client - INFO - 46 bytes from 54.176.53.206: time=58.58 ms
[2024-11-03T13:36:24.960] - client - INFO - 46 bytes from 54.176.53.206: time=78.93 ms
[2024-11-03T13:36:25.239] - client - INFO - 46 bytes from 54.176.53.206: time=78.15 ms
[2024-11-03T13:36:25.501] - client - INFO - 46 bytes from 54.176.53.206: time=60.60 ms
[2024-11-03T13:36:25.760] - client - INFO - 46 bytes from 54.176.53.206: time=58.67 ms
[2024-11-03T13:36:26.041] - client - INFO - 46 bytes from 54.176.53.206: time=80.01 ms
[2024-11-03T13:36:26.301] - client - INFO - 46 bytes from 54.176.53.206: time=59.32 ms
[2024-11-03T13:36:26.561] - client - INFO - 46 bytes from 54.176.53.206: time=58.55 ms
[2024-11-03T13:36:26.821] - client - INFO - 46 bytes from 54.176.53.206: time=60.16 ms
[2024-11-03T13:36:27.077] - client - INFO - 46 bytes from 54.176.53.206: time=55.25 ms
[2024-11-03T13:36:27.340] - client - INFO - 46 bytes from 54.176.53.206: time=61.19 ms
[2024-11-03T13:36:27.600] - client - INFO - 46 bytes from 54.176.53.206: time=58.68 ms
[2024-11-03T13:36:27.881] - client - INFO - 46 bytes from 54.176.53.206: time=80.34 ms
[2024-11-03T13:36:28.140] - client - INFO - 46 bytes from 54.176.53.206: time=58.09 ms
[2024-11-03T13:36:28.399] - client - INFO - 46 bytes from 54.176.53.206: time=56.80 ms
[2024-11-03T13:36:28.661] - client - INFO - 46 bytes from 54.176.53.206: time=60.67 ms
[2024-11-03T13:36:28.919] - client - INFO - 46 bytes from 54.176.53.206: time=56.46 ms
[2024-11-03T13:36:29.200] - client - INFO - 46 bytes from 54.176.53.206: time=79.47 ms
[2024-11-03T13:36:29.460] - client - INFO - 46 bytes from 54.176.53.206: time=58.07 ms
[2024-11-03T13:36:29.718] - client - INFO - 46 bytes from 54.176.53.206: time=56.50 ms
[2024-11-03T13:36:29.978] - client - INFO - 46 bytes from 54.176.53.206: time=58.25 ms
[2024-11-03T13:36:30.241] - client - INFO - 46 bytes from 54.176.53.206: time=62.04 ms
[2024-11-03T13:36:30.520] - client - INFO - 46 bytes from 54.176.53.206: time=77.49 ms
[2024-11-03T13:36:30.801] - client - INFO - 46 bytes from 54.176.53.206: time=80.12 ms
[2024-11-03T13:36:31.061] - client - INFO - 46 bytes from 54.176.53.206: time=58.84 ms
[2024-11-03T13:36:31.318] - client - INFO - 46 bytes from 54.176.53.206: time=56.05 ms
[2024-11-03T13:36:31.579] - client - INFO - 46 bytes from 54.176.53.206: time=60.04 ms
[2024-11-03T13:36:31.841] - client - INFO - 46 bytes from 54.176.53.206: time=61.28 ms
[2024-11-03T13:36:32.120] - client - INFO - 46 bytes from 54.176.53.206: time=77.23 ms
[2024-11-03T13:36:32.400] - client - INFO - 46 bytes from 54.176.53.206: time=79.42 ms
[2024-11-03T13:36:32.687] - client - INFO - 46 bytes from 54.176.53.206: time=85.73 ms
[2024-11-03T13:36:32.968] - client - INFO - 46 bytes from 54.176.53.206: time=79.45 ms
[2024-11-03T13:36:33.247] - client - INFO - 46 bytes from 54.176.53.206: time=77.82 ms
[2024-11-03T13:36:33.521] - client - INFO - 46 bytes from 54.176.53.206: time=72.45 ms
[2024-11-03T13:36:33.801] - client - INFO - 46 bytes from 54.176.53.206: time=78.49 ms
[2024-11-03T13:36:34.061] - client - INFO - 46 bytes from 54.176.53.206: time=58.56 ms
[2024-11-03T13:36:34.349] - client - INFO - 46 bytes from 54.176.53.206: time=86.74 ms
[2024-11-03T13:36:34.621] - client - INFO - 46 bytes from 54.176.53.206: time=70.66 ms
[2024-11-03T13:36:34.880] - client - INFO - 46 bytes from 54.176.53.206: time=58.15 ms
[2024-11-03T13:36:35.141] - client - INFO - 46 bytes from 54.176.53.206: time=58.84 ms
[2024-11-03T13:36:35.400] - client - INFO - 46 bytes from 54.176.53.206: time=58.04 ms
[2024-11-03T13:36:35.682] - client - INFO - 46 bytes from 54.176.53.206: time=81.04 ms
[2024-11-03T13:36:35.961] - client - INFO - 46 bytes from 54.176.53.206: time=76.99 ms
[2024-11-03T13:36:36.220] - client - INFO - 46 bytes from 54.176.53.206: time=58.53 ms
[2024-11-03T13:36:36.481] - client - INFO - 46 bytes from 54.176.53.206: time=58.80 ms
[2024-11-03T13:36:36.740] - client - INFO - 46 bytes from 54.176.53.206: time=58.22 ms
[2024-11-03T13:36:36.999] - client - INFO - 46 bytes from 54.176.53.206: time=57.57 ms
[2024-11-03T13:36:37.280] - client - INFO - 46 bytes from 54.176.53.206: time=80.10 ms
[2024-11-03T13:36:37.540] - client - INFO - 46 bytes from 54.176.53.206: time=58.92 ms
