Start time: 1730525808555
[2024-11-01T22:36:48.725687-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-01T22:36:48.726432-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=56 time=46.5 ms
[2024-11-01T22:36:48.920587-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=56 time=40.2 ms
[2024-11-01T22:36:49.120701-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=56 time=39.4 ms
[2024-11-01T22:36:49.320559-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=56 time=38.2 ms
[2024-11-01T22:36:49.527630-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=56 time=44.4 ms
[2024-11-01T22:36:49.720439-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=56 time=36.2 ms
[2024-11-01T22:36:49.920432-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=56 time=35.4 ms
[2024-11-01T22:36:50.144483-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=56 time=58.5 ms
[2024-11-01T22:36:50.325776-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=56 time=38.4 ms
[2024-11-01T22:36:50.525477-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=56 time=37.1 ms
[2024-11-01T22:36:50.736770-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=56 time=47.4 ms
[2024-11-01T22:36:50.944047-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=56 time=54.2 ms
[2024-11-01T22:36:51.143594-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=56 time=53.8 ms
[2024-11-01T22:36:51.335855-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=56 time=45.4 ms
[2024-11-01T22:36:51.535689-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=56 time=45.0 ms
[2024-11-01T22:36:51.735704-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=56 time=44.3 ms
[2024-11-01T22:36:51.952779-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=56 time=60.2 ms
[2024-11-01T22:36:52.143645-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=56 time=50.2 ms
[2024-11-01T22:36:52.342282-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=56 time=48.2 ms
[2024-11-01T22:36:52.535611-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=56 time=40.6 ms
[2024-11-01T22:36:52.743595-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=56 time=48.3 ms
[2024-11-01T22:36:52.940484-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=56 time=44.2 ms
[2024-11-01T22:36:53.135985-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=56 time=38.6 ms
[2024-11-01T22:36:53.335567-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=56 time=37.9 ms
[2024-11-01T22:36:53.535487-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=56 time=37.4 ms
[2024-11-01T22:36:53.740547-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=56 time=41.4 ms
[2024-11-01T22:36:53.940691-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=56 time=40.4 ms
[2024-11-01T22:36:54.139627-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=56 time=38.2 ms
[2024-11-01T22:36:54.340437-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=56 time=38.2 ms
[2024-11-01T22:36:54.540524-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=56 time=37.4 ms
[2024-11-01T22:36:54.740393-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=56 time=36.3 ms
[2024-11-01T22:36:54.940716-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=56 time=35.4 ms
[2024-11-01T22:36:55.155648-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=56 time=49.2 ms
[2024-11-01T22:36:55.348608-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=56 time=41.3 ms
[2024-11-01T22:36:55.545746-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=56 time=37.4 ms
[2024-11-01T22:36:55.756760-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=56 time=47.4 ms
[2024-11-01T22:36:55.955596-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=56 time=45.1 ms
[2024-11-01T22:36:56.155574-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=56 time=44.3 ms
[2024-11-01T22:36:56.355493-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=56 time=43.3 ms
[2024-11-01T22:36:56.556288-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=56 time=42.9 ms
[2024-11-01T22:36:56.756441-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=56 time=42.6 ms
[2024-11-01T22:36:56.956652-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=56 time=41.4 ms
