Start time: 1730591970730
[2024-11-02T17:59:31.000231-0600] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-02T17:59:31.001063-0600] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=53 time=130 ms
[2024-11-02T17:59:31.199450-0600] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=53 time=127 ms
[2024-11-02T17:59:31.360174-0600] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=53 time=88.4 ms
[2024-11-02T17:59:31.599473-0600] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=53 time=125 ms
[2024-11-02T17:59:31.798061-0600] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=53 time=124 ms
[2024-11-02T17:59:31.998308-0600] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=53 time=122 ms
[2024-11-02T17:59:32.199001-0600] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=53 time=121 ms
[2024-11-02T17:59:32.398278-0600] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=53 time=120 ms
[2024-11-02T17:59:32.638961-0600] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=53 time=158 ms
[2024-11-02T17:59:32.879398-0600] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=53 time=196 ms
[2024-11-02T17:59:33.037895-0600] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=53 time=156 ms
[2024-11-02T17:59:33.199131-0600] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=53 time=116 ms
[2024-11-02T17:59:33.438897-0600] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=53 time=154 ms
[2024-11-02T17:59:33.598788-0600] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=53 time=113 ms
[2024-11-02T17:59:33.838408-0600] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=53 time=151 ms
[2024-11-02T17:59:33.998114-0600] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=53 time=111 ms
[2024-11-02T17:59:34.246418-0600] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=53 time=157 ms
[2024-11-02T17:59:34.399042-0600] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=53 time=109 ms
[2024-11-02T17:59:34.640131-0600] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=53 time=149 ms
[2024-11-02T17:59:34.799013-0600] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=53 time=107 ms
[2024-11-02T17:59:35.047027-0600] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=53 time=154 ms
[2024-11-02T17:59:35.199147-0600] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=53 time=105 ms
[2024-11-02T17:59:35.439580-0600] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=53 time=143 ms
[2024-11-02T17:59:35.639514-0600] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=53 time=141 ms
[2024-11-02T17:59:35.879163-0600] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=53 time=180 ms
[2024-11-02T17:59:35.998138-0600] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=53 time=99.6 ms
[2024-11-02T17:59:36.238780-0600] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=53 time=139 ms
[2024-11-02T17:59:36.479050-0600] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=53 time=177 ms
[2024-11-02T17:59:36.599789-0600] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=53 time=96.6 ms
[2024-11-02T17:59:36.800078-0600] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=53 time=95.0 ms
[2024-11-02T17:59:36.998917-0600] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=53 time=93.6 ms
[2024-11-02T17:59:37.201073-0600] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=53 time=93.9 ms
[2024-11-02T17:59:37.401911-0600] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=53 time=92.3 ms
[2024-11-02T17:59:37.678909-0600] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=53 time=168 ms
[2024-11-02T17:59:37.839046-0600] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=53 time=127 ms
[2024-11-02T17:59:38.077801-0600] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=53 time=165 ms
[2024-11-02T17:59:38.237880-0600] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=53 time=124 ms
[2024-11-02T17:59:38.487365-0600] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=53 time=172 ms
[2024-11-02T17:59:38.638953-0600] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=53 time=123 ms
[2024-11-02T17:59:38.879605-0600] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=53 time=163 ms
[2024-11-02T17:59:39.037857-0600] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=53 time=121 ms
[2024-11-02T17:59:39.278435-0600] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=53 time=159 ms
[2024-11-02T17:59:39.439067-0600] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=53 time=119 ms
[2024-11-02T17:59:39.686805-0600] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=53 time=166 ms
[2024-11-02T17:59:39.839018-0600] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=53 time=117 ms
[2024-11-02T17:59:40.077927-0600] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=53 time=155 ms
[2024-11-02T17:59:40.247007-0600] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=53 time=122 ms
[2024-11-02T17:59:40.479039-0600] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=53 time=152 ms
[2024-11-02T17:59:40.648397-0600] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=53 time=121 ms
