Start time: 1731088708865
[2024-11-08T12:58:29.014626-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-08T12:58:29.015119-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=252 time=49.2 ms
[2024-11-08T12:58:29.208783-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=252 time=43.5 ms
[2024-11-08T12:58:29.409027-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=252 time=42.8 ms
[2024-11-08T12:58:29.623280-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=252 time=56.7 ms
[2024-11-08T12:58:29.814523-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=252 time=47.5 ms
[2024-11-08T12:58:30.013867-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=252 time=45.6 ms
[2024-11-08T12:58:30.214125-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=252 time=46.5 ms
[2024-11-08T12:58:30.413531-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=252 time=44.7 ms
[2024-11-08T12:58:30.613452-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=252 time=44.2 ms
[2024-11-08T12:58:30.808532-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=252 time=38.3 ms
[2024-11-08T12:58:31.023985-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=252 time=52.6 ms
[2024-11-08T12:58:31.214085-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=252 time=43.3 ms
[2024-11-08T12:58:31.414495-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=252 time=42.6 ms
[2024-11-08T12:58:31.608546-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=252 time=36.3 ms
[2024-11-08T12:58:31.824697-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=252 time=51.3 ms
[2024-11-08T12:58:32.018414-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=252 time=44.1 ms
[2024-11-08T12:58:32.219553-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=252 time=45.3 ms
[2024-11-08T12:58:32.413991-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=252 time=38.8 ms
[2024-11-08T12:58:32.619416-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=252 time=43.7 ms
[2024-11-08T12:58:32.828567-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=252 time=52.4 ms
[2024-11-08T12:58:33.018158-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=252 time=41.0 ms
[2024-11-08T12:58:33.214663-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=252 time=37.6 ms
[2024-11-08T12:58:33.413068-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=252 time=35.6 ms
[2024-11-08T12:58:33.632639-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=252 time=54.7 ms
[2024-11-08T12:58:33.824140-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=252 time=45.6 ms
[2024-11-08T12:58:34.017791-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=252 time=39.1 ms
[2024-11-08T12:58:34.223357-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=252 time=44.9 ms
[2024-11-08T12:58:34.423798-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=252 time=45.0 ms
[2024-11-08T12:58:34.623835-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=252 time=44.4 ms
[2024-11-08T12:58:34.828891-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=252 time=48.3 ms
[2024-11-08T12:58:35.024263-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=252 time=42.7 ms
[2024-11-08T12:58:35.232995-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=252 time=52.0 ms
[2024-11-08T12:58:35.423341-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=252 time=41.8 ms
[2024-11-08T12:58:35.618725-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=252 time=36.7 ms
[2024-11-08T12:58:35.823586-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=252 time=41.4 ms
[2024-11-08T12:58:36.028449-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=252 time=45.2 ms
[2024-11-08T12:58:36.229472-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=252 time=46.3 ms
[2024-11-08T12:58:36.429541-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=252 time=45.4 ms
[2024-11-08T12:58:36.628584-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=252 time=43.3 ms
[2024-11-08T12:58:36.829104-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=252 time=43.1 ms
[2024-11-08T12:58:37.034413-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=252 time=47.6 ms
[2024-11-08T12:58:37.228590-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=252 time=42.3 ms
[2024-11-08T12:58:37.442928-0500] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=252 time=55.7 ms
[2024-11-08T12:58:37.634343-0500] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=252 time=46.8 ms
[2024-11-08T12:58:37.834314-0500] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=252 time=46.3 ms
[2024-11-08T12:58:38.033816-0500] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=252 time=44.8 ms
[2024-11-08T12:58:38.242324-0500] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=252 time=53.8 ms
[2024-11-08T12:58:38.437299-0500] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=252 time=48.4 ms
[2024-11-08T12:58:38.639321-0500] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=252 time=49.4 ms
[2024-11-08T12:58:38.835840-0500] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=252 time=44.9 ms
[2024-11-08T12:58:39.033703-0500] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=252 time=42.3 ms
[2024-11-08T12:58:39.233978-0500] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=252 time=42.5 ms
[2024-11-08T12:58:39.439540-0500] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=252 time=46.8 ms
[2024-11-08T12:58:39.638433-0500] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=252 time=45.2 ms
[2024-11-08T12:58:39.847221-0500] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=252 time=53.0 ms
[2024-11-08T12:58:40.038932-0500] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=252 time=44.0 ms
[2024-11-08T12:58:40.239496-0500] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=252 time=44.8 ms
[2024-11-08T12:58:40.439528-0500] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=252 time=44.3 ms
[2024-11-08T12:58:40.647105-0500] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=252 time=50.8 ms
[2024-11-08T12:58:40.851741-0500] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=252 time=55.0 ms
[2024-11-08T12:58:41.043697-0500] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=252 time=46.4 ms
[2024-11-08T12:58:41.243518-0500] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=252 time=46.0 ms
[2024-11-08T12:58:41.444040-0500] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=252 time=45.6 ms
[2024-11-08T12:58:41.644615-0500] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=252 time=45.8 ms
[2024-11-08T12:58:41.843925-0500] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=252 time=44.5 ms
[2024-11-08T12:58:42.043941-0500] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=252 time=44.1 ms
[2024-11-08T12:58:42.243730-0500] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=252 time=44.1 ms
