Start time: 1730605883489
[2024-11-02T21:51:23.679266-0600] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-02T21:51:23.679958-0600] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=53 time=127 ms
[2024-11-02T21:51:23.876292-0600] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=53 time=123 ms
[2024-11-02T21:51:24.085111-0600] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=53 time=130 ms
[2024-11-02T21:51:24.276630-0600] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=53 time=122 ms
[2024-11-02T21:51:24.476837-0600] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=53 time=121 ms
[2024-11-02T21:51:24.675800-0600] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=53 time=119 ms
[2024-11-02T21:51:24.876673-0600] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=53 time=117 ms
[2024-11-02T21:51:25.076885-0600] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=53 time=116 ms
[2024-11-02T21:51:25.277080-0600] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=53 time=116 ms
[2024-11-02T21:51:25.476791-0600] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=53 time=115 ms
[2024-11-02T21:51:25.675868-0600] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=53 time=113 ms
[2024-11-02T21:51:25.876818-0600] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=53 time=112 ms
[2024-11-02T21:51:26.084705-0600] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=53 time=119 ms
[2024-11-02T21:51:26.276991-0600] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=53 time=111 ms
[2024-11-02T21:51:26.476610-0600] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=53 time=110 ms
[2024-11-02T21:51:26.675683-0600] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=53 time=109 ms
[2024-11-02T21:51:26.876722-0600] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=53 time=106 ms
[2024-11-02T21:51:27.076705-0600] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=53 time=105 ms
[2024-11-02T21:51:27.277109-0600] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=53 time=106 ms
[2024-11-02T21:51:27.476530-0600] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=53 time=105 ms
[2024-11-02T21:51:27.675572-0600] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=53 time=102 ms
[2024-11-02T21:51:27.876769-0600] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=53 time=100 ms
[2024-11-02T21:51:28.076965-0600] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=53 time=99.8 ms
[2024-11-02T21:51:28.276567-0600] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=53 time=100 ms
[2024-11-02T21:51:28.476774-0600] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=53 time=99.1 ms
[2024-11-02T21:51:28.675868-0600] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=53 time=96.9 ms
[2024-11-02T21:51:28.876721-0600] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=53 time=94.3 ms
[2024-11-02T21:51:29.076387-0600] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=53 time=94.0 ms
[2024-11-02T21:51:29.276857-0600] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=53 time=93.3 ms
[2024-11-02T21:51:29.479936-0600] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=53 time=96.7 ms
[2024-11-02T21:51:29.675803-0600] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=53 time=90.9 ms
[2024-11-02T21:51:29.916636-0600] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=53 time=128 ms
[2024-11-02T21:51:30.117140-0600] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=53 time=128 ms
[2024-11-02T21:51:30.276929-0600] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=53 time=87.4 ms
[2024-11-02T21:51:30.482245-0600] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=53 time=91.3 ms
[2024-11-02T21:51:30.715692-0600] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=53 time=123 ms
[2024-11-02T21:51:30.916427-0600] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=53 time=121 ms
[2024-11-02T21:51:31.116871-0600] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=53 time=121 ms
[2024-11-02T21:51:31.316845-0600] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=53 time=121 ms
[2024-11-02T21:51:31.516514-0600] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=53 time=120 ms
[2024-11-02T21:51:31.715984-0600] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=53 time=119 ms
[2024-11-02T21:51:31.882866-0600] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=53 time=83.5 ms
[2024-11-02T21:51:32.116965-0600] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=53 time=116 ms
[2024-11-02T21:51:32.317436-0600] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=53 time=117 ms
[2024-11-02T21:51:32.515850-0600] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=53 time=116 ms
[2024-11-02T21:51:32.715703-0600] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=53 time=114 ms
[2024-11-02T21:51:32.916666-0600] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=53 time=113 ms
[2024-11-02T21:51:33.116822-0600] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=53 time=112 ms
[2024-11-02T21:51:33.317047-0600] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=53 time=111 ms
[2024-11-02T21:51:33.515854-0600] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=53 time=111 ms
[2024-11-02T21:51:33.715780-0600] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=53 time=110 ms
[2024-11-02T21:51:33.916792-0600] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=53 time=110 ms
[2024-11-02T21:51:34.117328-0600] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=53 time=109 ms
[2024-11-02T21:51:34.315948-0600] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=53 time=109 ms
[2024-11-02T21:51:34.498551-0600] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=53 time=89.7 ms
[2024-11-02T21:51:34.715847-0600] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=53 time=106 ms
[2024-11-02T21:51:34.915750-0600] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=53 time=105 ms
[2024-11-02T21:51:35.117070-0600] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=53 time=104 ms
[2024-11-02T21:51:35.316801-0600] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=53 time=102 ms
[2024-11-02T21:51:35.517083-0600] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=53 time=100 ms
[2024-11-02T21:51:35.715806-0600] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=53 time=99.2 ms
[2024-11-02T21:51:35.916703-0600] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=53 time=97.5 ms
[2024-11-02T21:51:36.116819-0600] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=53 time=97.1 ms
[2024-11-02T21:51:36.316951-0600] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=53 time=95.2 ms
[2024-11-02T21:51:36.515930-0600] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=53 time=93.5 ms
[2024-11-02T21:51:36.716004-0600] 46 bytes from 54.176.53.206: icmp_seq=66 ttl=53 time=93.2 ms
[2024-11-02T21:51:36.916326-0600] 46 bytes from 54.176.53.206: icmp_seq=67 ttl=53 time=92.3 ms
[2024-11-02T21:51:37.116917-0600] 46 bytes from 54.176.53.206: icmp_seq=68 ttl=53 time=91.4 ms
[2024-11-02T21:51:37.338868-0600] 46 bytes from 54.176.53.206: icmp_seq=69 ttl=53 time=111 ms
[2024-11-02T21:51:37.516665-0600] 46 bytes from 54.176.53.206: icmp_seq=70 ttl=53 time=87.6 ms
[2024-11-02T21:51:37.756046-0600] 46 bytes from 54.176.53.206: icmp_seq=71 ttl=53 time=125 ms
[2024-11-02T21:51:37.956114-0600] 46 bytes from 54.176.53.206: icmp_seq=72 ttl=53 time=123 ms
[2024-11-02T21:51:38.156033-0600] 46 bytes from 54.176.53.206: icmp_seq=73 ttl=53 time=122 ms
[2024-11-02T21:51:38.356880-0600] 46 bytes from 54.176.53.206: icmp_seq=74 ttl=53 time=120 ms
[2024-11-02T21:51:38.517696-0600] 46 bytes from 54.176.53.206: icmp_seq=75 ttl=53 time=80.4 ms
[2024-11-02T21:51:38.755708-0600] 46 bytes from 54.176.53.206: icmp_seq=76 ttl=53 time=117 ms
[2024-11-02T21:51:38.955602-0600] 46 bytes from 54.176.53.206: icmp_seq=77 ttl=53 time=116 ms
[2024-11-02T21:51:39.156920-0600] 46 bytes from 54.176.53.206: icmp_seq=78 ttl=53 time=116 ms
[2024-11-02T21:51:39.356822-0600] 46 bytes from 54.176.53.206: icmp_seq=79 ttl=53 time=115 ms
[2024-11-02T21:51:39.556810-0600] 46 bytes from 54.176.53.206: icmp_seq=80 ttl=53 time=114 ms
[2024-11-02T21:51:39.755768-0600] 46 bytes from 54.176.53.206: icmp_seq=81 ttl=53 time=113 ms
[2024-11-02T21:51:39.955533-0600] 46 bytes from 54.176.53.206: icmp_seq=82 ttl=53 time=112 ms
[2024-11-02T21:51:40.156753-0600] 46 bytes from 54.176.53.206: icmp_seq=83 ttl=53 time=111 ms
[2024-11-02T21:51:40.356608-0600] 46 bytes from 54.176.53.206: icmp_seq=84 ttl=53 time=110 ms
[2024-11-02T21:51:40.556568-0600] 46 bytes from 54.176.53.206: icmp_seq=85 ttl=53 time=109 ms
[2024-11-02T21:51:40.755738-0600] 46 bytes from 54.176.53.206: icmp_seq=86 ttl=53 time=108 ms
[2024-11-02T21:51:40.955415-0600] 46 bytes from 54.176.53.206: icmp_seq=87 ttl=53 time=106 ms
[2024-11-02T21:51:41.157627-0600] 46 bytes from 54.176.53.206: icmp_seq=88 ttl=53 time=105 ms
[2024-11-02T21:51:41.356326-0600] 46 bytes from 54.176.53.206: icmp_seq=89 ttl=53 time=104 ms
[2024-11-02T21:51:41.556925-0600] 46 bytes from 54.176.53.206: icmp_seq=90 ttl=53 time=104 ms
[2024-11-02T21:51:41.755771-0600] 46 bytes from 54.176.53.206: icmp_seq=91 ttl=53 time=103 ms
[2024-11-02T21:51:41.955768-0600] 46 bytes from 54.176.53.206: icmp_seq=92 ttl=53 time=101 ms
[2024-11-02T21:51:42.155929-0600] 46 bytes from 54.176.53.206: icmp_seq=93 ttl=53 time=100 ms
[2024-11-02T21:51:42.356992-0600] 46 bytes from 54.176.53.206: icmp_seq=94 ttl=53 time=99.0 ms
[2024-11-02T21:51:42.556836-0600] 46 bytes from 54.176.53.206: icmp_seq=95 ttl=53 time=98.4 ms
[2024-11-02T21:51:42.756402-0600] 46 bytes from 54.176.53.206: icmp_seq=96 ttl=53 time=97.2 ms
[2024-11-02T21:51:42.956088-0600] 46 bytes from 54.176.53.206: icmp_seq=97 ttl=53 time=94.7 ms
[2024-11-02T21:51:43.164760-0600] 46 bytes from 54.176.53.206: icmp_seq=98 ttl=53 time=102 ms
[2024-11-02T21:51:43.356897-0600] 46 bytes from 54.176.53.206: icmp_seq=99 ttl=53 time=92.9 ms
[2024-11-02T21:51:43.556098-0600] 46 bytes from 54.176.53.206: icmp_seq=100 ttl=53 time=90.8 ms
[2024-11-02T21:51:43.756137-0600] 46 bytes from 54.176.53.206: icmp_seq=101 ttl=53 time=90.2 ms
[2024-11-02T21:51:43.995678-0600] 46 bytes from 54.176.53.206: icmp_seq=102 ttl=53 time=128 ms
[2024-11-02T21:51:44.157009-0600] 46 bytes from 54.176.53.206: icmp_seq=103 ttl=53 time=86.9 ms
[2024-11-02T21:51:44.396961-0600] 46 bytes from 54.176.53.206: icmp_seq=104 ttl=53 time=125 ms
[2024-11-02T21:51:44.555702-0600] 46 bytes from 54.176.53.206: icmp_seq=105 ttl=53 time=83.5 ms
[2024-11-02T21:51:44.795818-0600] 46 bytes from 54.176.53.206: icmp_seq=106 ttl=53 time=122 ms
[2024-11-02T21:51:44.996402-0600] 46 bytes from 54.176.53.206: icmp_seq=107 ttl=53 time=120 ms
[2024-11-02T21:51:45.197012-0600] 46 bytes from 54.176.53.206: icmp_seq=108 ttl=53 time=118 ms
