Start time: 1730654882511
[2024-11-03T10:28:02.820] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-03T10:28:02.820] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-03T10:28:02.873] - client - INFO - 46 bytes from 54.176.53.206: time=52.65 ms
[2024-11-03T10:28:03.139] - client - INFO - 46 bytes from 54.176.53.206: time=64.97 ms
[2024-11-03T10:28:03.399] - client - INFO - 46 bytes from 54.176.53.206: time=59.68 ms
[2024-11-03T10:28:03.658] - client - INFO - 46 bytes from 54.176.53.206: time=58.47 ms
[2024-11-03T10:28:03.922] - client - INFO - 46 bytes from 54.176.53.206: time=63.39 ms
[2024-11-03T10:28:04.183] - client - INFO - 46 bytes from 54.176.53.206: time=60.39 ms
[2024-11-03T10:28:04.462] - client - INFO - 46 bytes from 54.176.53.206: time=77.38 ms
[2024-11-03T10:28:04.719] - client - INFO - 46 bytes from 54.176.53.206: time=56.38 ms
[2024-11-03T10:28:04.978] - client - INFO - 46 bytes from 54.176.53.206: time=58.82 ms
[2024-11-03T10:28:05.239] - client - INFO - 46 bytes from 54.176.53.206: time=59.31 ms
[2024-11-03T10:28:05.503] - client - INFO - 46 bytes from 54.176.53.206: time=63.18 ms
[2024-11-03T10:28:05.762] - client - INFO - 46 bytes from 54.176.53.206: time=58.64 ms
[2024-11-03T10:28:06.018] - client - INFO - 46 bytes from 54.176.53.206: time=55.37 ms
[2024-11-03T10:28:06.283] - client - INFO - 46 bytes from 54.176.53.206: time=64.24 ms
[2024-11-03T10:28:06.544] - client - INFO - 46 bytes from 54.176.53.206: time=60.01 ms
[2024-11-03T10:28:06.804] - client - INFO - 46 bytes from 54.176.53.206: time=59.69 ms
[2024-11-03T10:28:07.063] - client - INFO - 46 bytes from 54.176.53.206: time=58.29 ms
[2024-11-03T10:28:07.322] - client - INFO - 46 bytes from 54.176.53.206: time=58.19 ms
[2024-11-03T10:28:07.578] - client - INFO - 46 bytes from 54.176.53.206: time=55.24 ms
[2024-11-03T10:28:07.833] - client - INFO - 46 bytes from 54.176.53.206: time=54.36 ms
[2024-11-03T10:28:08.093] - client - INFO - 46 bytes from 54.176.53.206: time=59.52 ms
[2024-11-03T10:28:08.354] - client - INFO - 46 bytes from 54.176.53.206: time=59.48 ms
[2024-11-03T10:28:08.628] - client - INFO - 46 bytes from 54.176.53.206: time=73.96 ms
[2024-11-03T10:28:08.909] - client - INFO - 46 bytes from 54.176.53.206: time=79.64 ms
[2024-11-03T10:28:09.183] - client - INFO - 46 bytes from 54.176.53.206: time=73.77 ms
[2024-11-03T10:28:09.454] - client - INFO - 46 bytes from 54.176.53.206: time=69.96 ms
[2024-11-03T10:28:09.714] - client - INFO - 46 bytes from 54.176.53.206: time=60.08 ms
[2024-11-03T10:28:09.993] - client - INFO - 46 bytes from 54.176.53.206: time=77.13 ms
[2024-11-03T10:28:10.263] - client - INFO - 46 bytes from 54.176.53.206: time=69.79 ms
[2024-11-03T10:28:10.518] - client - INFO - 46 bytes from 54.176.53.206: time=54.50 ms
[2024-11-03T10:28:10.779] - client - INFO - 46 bytes from 54.176.53.206: time=59.94 ms
[2024-11-03T10:28:11.042] - client - INFO - 46 bytes from 54.176.53.206: time=62.11 ms
[2024-11-03T10:28:11.302] - client - INFO - 46 bytes from 54.176.53.206: time=59.48 ms
[2024-11-03T10:28:11.563] - client - INFO - 46 bytes from 54.176.53.206: time=60.19 ms
[2024-11-03T10:28:11.823] - client - INFO - 46 bytes from 54.176.53.206: time=59.20 ms
[2024-11-03T10:28:12.083] - client - INFO - 46 bytes from 54.176.53.206: time=58.91 ms
[2024-11-03T10:28:12.343] - client - INFO - 46 bytes from 54.176.53.206: time=59.26 ms
[2024-11-03T10:28:12.603] - client - INFO - 46 bytes from 54.176.53.206: time=59.73 ms
[2024-11-03T10:28:12.863] - client - INFO - 46 bytes from 54.176.53.206: time=58.46 ms
[2024-11-03T10:28:13.123] - client - INFO - 46 bytes from 54.176.53.206: time=59.01 ms
[2024-11-03T10:28:13.383] - client - INFO - 46 bytes from 54.176.53.206: time=60.03 ms
