Start time: 1730757485760
[2024-11-04T15:58:06.039] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-04T15:58:06.040] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-04T15:58:06.198] - client - INFO - 46 bytes from 54.176.53.206: time=158.63 ms
[2024-11-04T15:58:06.523] - client - INFO - 46 bytes from 54.176.53.206: time=124.17 ms
[2024-11-04T15:58:06.859] - client - INFO - 46 bytes from 54.176.53.206: time=134.57 ms
[2024-11-04T15:58:07.239] - client - INFO - 46 bytes from 54.176.53.206: time=179.88 ms
[2024-11-04T15:58:07.565] - client - INFO - 46 bytes from 54.176.53.206: time=125.48 ms
[2024-11-04T15:58:07.959] - client - INFO - 46 bytes from 54.176.53.206: time=193.72 ms
[2024-11-04T15:58:08.359] - client - INFO - 46 bytes from 54.176.53.206: time=198.60 ms
[2024-11-04T15:58:08.685] - client - INFO - 46 bytes from 54.176.53.206: time=125.69 ms
[2024-11-04T15:58:09.079] - client - INFO - 46 bytes from 54.176.53.206: time=193.17 ms
[2024-11-04T15:58:09.413] - client - INFO - 46 bytes from 54.176.53.206: time=133.11 ms
[2024-11-04T15:58:09.800] - client - INFO - 46 bytes from 54.176.53.206: time=186.58 ms
[2024-11-04T15:58:10.125] - client - INFO - 46 bytes from 54.176.53.206: time=124.45 ms
[2024-11-04T15:58:10.519] - client - INFO - 46 bytes from 54.176.53.206: time=192.33 ms
[2024-11-04T15:58:10.845] - client - INFO - 46 bytes from 54.176.53.206: time=125.45 ms
[2024-11-04T15:58:11.239] - client - INFO - 46 bytes from 54.176.53.206: time=193.58 ms
[2024-11-04T15:58:11.567] - client - INFO - 46 bytes from 54.176.53.206: time=126.84 ms
[2024-11-04T15:58:11.885] - client - INFO - 46 bytes from 54.176.53.206: time=117.17 ms
[2024-11-04T15:58:12.205] - client - INFO - 46 bytes from 54.176.53.206: time=119.57 ms
[2024-11-04T15:58:12.599] - client - INFO - 46 bytes from 54.176.53.206: time=193.03 ms
[2024-11-04T15:58:12.925] - client - INFO - 46 bytes from 54.176.53.206: time=125.12 ms
[2024-11-04T15:58:13.265] - client - INFO - 46 bytes from 54.176.53.206: time=139.27 ms
[2024-11-04T15:58:13.682] - client - INFO - 46 bytes from 54.176.53.206: time=216.25 ms
[2024-11-04T15:58:14.082] - client - INFO - 46 bytes from 54.176.53.206: time=199.40 ms
[2024-11-04T15:58:14.482] - client - INFO - 46 bytes from 54.176.53.206: time=199.00 ms
[2024-11-04T15:58:14.882] - client - INFO - 46 bytes from 54.176.53.206: time=199.26 ms
[2024-11-04T15:58:15.282] - client - INFO - 46 bytes from 54.176.53.206: time=199.51 ms
[2024-11-04T15:58:15.682] - client - INFO - 46 bytes from 54.176.53.206: time=199.01 ms
[2024-11-04T15:58:16.082] - client - INFO - 46 bytes from 54.176.53.206: time=199.26 ms
[2024-11-04T15:58:16.482] - client - INFO - 46 bytes from 54.176.53.206: time=199.38 ms
[2024-11-04T15:58:16.882] - client - INFO - 46 bytes from 54.176.53.206: time=199.15 ms
[2024-11-04T15:58:17.282] - client - INFO - 46 bytes from 54.176.53.206: time=199.59 ms
[2024-11-04T15:58:17.611] - client - INFO - 46 bytes from 54.176.53.206: time=127.83 ms
[2024-11-04T15:58:18.003] - client - INFO - 46 bytes from 54.176.53.206: time=191.03 ms
[2024-11-04T15:58:18.402] - client - INFO - 46 bytes from 54.176.53.206: time=198.77 ms
[2024-11-04T15:58:18.802] - client - INFO - 46 bytes from 54.176.53.206: time=198.92 ms
[2024-11-04T15:58:19.202] - client - INFO - 46 bytes from 54.176.53.206: time=199.23 ms
[2024-11-04T15:58:19.528] - client - INFO - 46 bytes from 54.176.53.206: time=125.12 ms
[2024-11-04T15:58:19.922] - client - INFO - 46 bytes from 54.176.53.206: time=193.01 ms
[2024-11-04T15:58:20.323] - client - INFO - 46 bytes from 54.176.53.206: time=199.83 ms
[2024-11-04T15:58:20.723] - client - INFO - 46 bytes from 54.176.53.206: time=198.94 ms
[2024-11-04T15:58:21.044] - client - INFO - 46 bytes from 54.176.53.206: time=120.45 ms
[2024-11-04T15:58:21.442] - client - INFO - 46 bytes from 54.176.53.206: time=197.64 ms
[2024-11-04T15:58:21.842] - client - INFO - 46 bytes from 54.176.53.206: time=198.48 ms
[2024-11-04T15:58:22.243] - client - INFO - 46 bytes from 54.176.53.206: time=200.57 ms
[2024-11-04T15:58:22.722] - client - INFO - 46 bytes from 54.176.53.206: time=278.32 ms
[2024-11-04T15:58:23.122] - client - INFO - 46 bytes from 54.176.53.206: time=199.48 ms
[2024-11-04T15:58:23.522] - client - INFO - 46 bytes from 54.176.53.206: time=198.89 ms
[2024-11-04T15:58:23.922] - client - INFO - 46 bytes from 54.176.53.206: time=199.52 ms
[2024-11-04T15:58:24.322] - client - INFO - 46 bytes from 54.176.53.206: time=199.13 ms
[2024-11-04T15:58:24.648] - client - INFO - 46 bytes from 54.176.53.206: time=125.36 ms
[2024-11-04T15:58:25.042] - client - INFO - 46 bytes from 54.176.53.206: time=192.97 ms
[2024-11-04T15:58:25.369] - client - INFO - 46 bytes from 54.176.53.206: time=126.13 ms
[2024-11-04T15:58:25.762] - client - INFO - 46 bytes from 54.176.53.206: time=191.99 ms
[2024-11-04T15:58:26.170] - client - INFO - 46 bytes from 54.176.53.206: time=206.99 ms
[2024-11-04T15:58:26.562] - client - INFO - 46 bytes from 54.176.53.206: time=191.18 ms
[2024-11-04T15:58:26.962] - client - INFO - 46 bytes from 54.176.53.206: time=199.54 ms
[2024-11-04T15:58:27.362] - client - INFO - 46 bytes from 54.176.53.206: time=199.17 ms
[2024-11-04T15:58:27.762] - client - INFO - 46 bytes from 54.176.53.206: time=198.86 ms
[2024-11-04T15:58:28.162] - client - INFO - 46 bytes from 54.176.53.206: time=199.11 ms
[2024-11-04T15:58:28.562] - client - INFO - 46 bytes from 54.176.53.206: time=199.68 ms
[2024-11-04T15:58:28.888] - client - INFO - 46 bytes from 54.176.53.206: time=125.07 ms
[2024-11-04T15:58:29.282] - client - INFO - 46 bytes from 54.176.53.206: time=193.10 ms
[2024-11-04T15:58:29.682] - client - INFO - 46 bytes from 54.176.53.206: time=199.93 ms
[2024-11-04T15:58:30.082] - client - INFO - 46 bytes from 54.176.53.206: time=199.12 ms
[2024-11-04T15:58:30.482] - client - INFO - 46 bytes from 54.176.53.206: time=199.45 ms
[2024-11-04T15:58:30.882] - client - INFO - 46 bytes from 54.176.53.206: time=198.60 ms
[2024-11-04T15:58:31.208] - client - INFO - 46 bytes from 54.176.53.206: time=125.45 ms
[2024-11-04T15:58:31.602] - client - INFO - 46 bytes from 54.176.53.206: time=192.95 ms
[2024-11-04T15:58:31.928] - client - INFO - 46 bytes from 54.176.53.206: time=125.56 ms
[2024-11-04T15:58:32.248] - client - INFO - 46 bytes from 54.176.53.206: time=119.63 ms
[2024-11-04T15:58:32.571] - client - INFO - 46 bytes from 54.176.53.206: time=121.63 ms
[2024-11-04T15:58:32.962] - client - INFO - 46 bytes from 54.176.53.206: time=190.84 ms
[2024-11-04T15:58:33.362] - client - INFO - 46 bytes from 54.176.53.206: time=199.23 ms
