Start time: 1730757444270
[2024-11-04T15:57:24.518803-0600] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-04T15:57:24.519377-0600] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=54 time=177 ms
[2024-11-04T15:57:24.676986-0600] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=54 time=134 ms
[2024-11-04T15:57:24.852690-0600] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=54 time=110 ms
[2024-11-04T15:57:25.076919-0600] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=54 time=133 ms
[2024-11-04T15:57:25.317145-0600] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=54 time=174 ms
[2024-11-04T15:57:25.476759-0600] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=54 time=134 ms
[2024-11-04T15:57:25.716863-0600] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=54 time=173 ms
[2024-11-04T15:57:25.876803-0600] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=54 time=132 ms
[2024-11-04T15:57:26.116953-0600] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=54 time=171 ms
[2024-11-04T15:57:26.276957-0600] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=54 time=131 ms
[2024-11-04T15:57:26.516562-0600] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=54 time=170 ms
[2024-11-04T15:57:26.677103-0600] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=54 time=129 ms
[2024-11-04T15:57:26.917195-0600] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=54 time=169 ms
[2024-11-04T15:57:27.076906-0600] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=54 time=128 ms
[2024-11-04T15:57:27.316971-0600] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=54 time=168 ms
[2024-11-04T15:57:27.476711-0600] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=54 time=127 ms
[2024-11-04T15:57:27.652407-0600] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=54 time=102 ms
[2024-11-04T15:57:27.876907-0600] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=54 time=125 ms
[2024-11-04T15:57:28.069737-0600] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=54 time=118 ms
[2024-11-04T15:57:28.276976-0600] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=54 time=125 ms
[2024-11-04T15:57:28.517284-0600] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=54 time=165 ms
[2024-11-04T15:57:28.677344-0600] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=54 time=125 ms
[2024-11-04T15:57:28.917211-0600] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=54 time=164 ms
[2024-11-04T15:57:29.077071-0600] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=54 time=123 ms
[2024-11-04T15:57:29.317152-0600] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=54 time=163 ms
[2024-11-04T15:57:29.477032-0600] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=54 time=122 ms
[2024-11-04T15:57:29.716981-0600] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=54 time=161 ms
[2024-11-04T15:57:29.876971-0600] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=54 time=120 ms
[2024-11-04T15:57:30.117428-0600] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=54 time=159 ms
[2024-11-04T15:57:30.276839-0600] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=54 time=119 ms
[2024-11-04T15:57:30.516968-0600] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=54 time=159 ms
[2024-11-04T15:57:30.677238-0600] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=54 time=118 ms
