Start time: 1731084261532
[2024-11-08T11:44:21.626339-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-08T11:44:21.626821-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=57 time=37.4 ms
[2024-11-08T11:44:22.355373-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=57 time=159 ms
[2024-11-08T11:44:22.427312-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=57 time=30.0 ms
[2024-11-08T11:44:22.632099-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=57 time=34.4 ms
[2024-11-08T11:44:22.841267-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=57 time=39.9 ms
[2024-11-08T11:44:23.042741-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=57 time=37.9 ms
[2024-11-08T11:44:23.242520-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=57 time=34.6 ms
[2024-11-08T11:44:23.446372-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=57 time=38.2 ms
[2024-11-08T11:44:23.643164-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=57 time=33.1 ms
[2024-11-08T11:44:23.848607-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=57 time=38.0 ms
[2024-11-08T11:44:24.047626-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=57 time=34.5 ms
[2024-11-08T11:44:24.241583-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=57 time=28.9 ms
[2024-11-08T11:44:24.450692-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=57 time=36.2 ms
[2024-11-08T11:44:24.642599-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=57 time=29.0 ms
[2024-11-08T11:44:24.859162-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=57 time=43.3 ms
[2024-11-08T11:44:25.053485-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=57 time=36.8 ms
[2024-11-08T11:44:25.245725-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=57 time=29.3 ms
[2024-11-08T11:44:25.447507-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=57 time=30.0 ms
[2024-11-08T11:44:25.659304-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=57 time=40.9 ms
[2024-11-08T11:44:25.858206-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=57 time=37.9 ms
[2024-11-08T11:44:26.050236-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=57 time=30.0 ms
[2024-11-08T11:44:26.254182-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=57 time=31.9 ms
[2024-11-08T11:44:26.452356-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=57 time=30.5 ms
[2024-11-08T11:44:26.665282-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=57 time=41.3 ms
[2024-11-08T11:44:26.854558-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=57 time=29.7 ms
[2024-11-08T11:44:27.062786-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=57 time=37.3 ms
[2024-11-08T11:44:27.262951-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=57 time=36.6 ms
[2024-11-08T11:44:27.477793-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=57 time=48.7 ms
[2024-11-08T11:44:27.687886-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=57 time=59.5 ms
[2024-11-08T11:44:27.869403-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=57 time=36.5 ms
[2024-11-08T11:44:28.070072-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=57 time=36.3 ms
[2024-11-08T11:44:28.262877-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=57 time=28.8 ms
[2024-11-08T11:44:28.467070-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=57 time=30.8 ms
[2024-11-08T11:44:28.669811-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=57 time=32.0 ms
[2024-11-08T11:44:28.870812-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=57 time=29.7 ms
[2024-11-08T11:44:29.083241-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=57 time=40.3 ms
[2024-11-08T11:44:29.271027-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=57 time=28.7 ms
[2024-11-08T11:44:29.481799-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=57 time=37.8 ms
[2024-11-08T11:44:29.671266-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=57 time=24.8 ms
[2024-11-08T11:44:29.879872-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=57 time=30.7 ms
[2024-11-08T11:44:30.092810-0500] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=57 time=40.0 ms
