Start time: 1730829236947
[2024-11-05T11:53:57.072496-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-05T11:53:57.073152-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=53 time=61.2 ms
[2024-11-05T11:53:57.256807-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=53 time=44.7 ms
[2024-11-05T11:53:57.457161-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=53 time=44.5 ms
[2024-11-05T11:53:57.662016-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=53 time=47.9 ms
[2024-11-05T11:53:57.861823-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=53 time=47.1 ms
[2024-11-05T11:53:58.062097-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=53 time=46.4 ms
[2024-11-05T11:53:58.262118-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=53 time=45.3 ms
[2024-11-05T11:53:58.462226-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=53 time=44.3 ms
[2024-11-05T11:53:58.667525-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=53 time=48.5 ms
[2024-11-05T11:53:58.866730-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=53 time=47.6 ms
[2024-11-05T11:53:59.072013-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=53 time=51.4 ms
[2024-11-05T11:53:59.266964-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=53 time=45.3 ms
[2024-11-05T11:53:59.472113-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=53 time=49.4 ms
[2024-11-05T11:53:59.672461-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=53 time=48.3 ms
[2024-11-05T11:53:59.872258-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=53 time=47.1 ms
[2024-11-05T11:54:00.071954-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=53 time=46.0 ms
[2024-11-05T11:54:00.276980-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=53 time=50.4 ms
[2024-11-05T11:54:00.477004-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=53 time=49.4 ms
[2024-11-05T11:54:00.677142-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=53 time=48.4 ms
[2024-11-05T11:54:00.877160-0600] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=53 time=47.3 ms
[2024-11-05T11:54:01.077312-0600] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=53 time=46.4 ms
[2024-11-05T11:54:01.281979-0600] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=53 time=49.9 ms
[2024-11-05T11:54:01.477164-0600] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=53 time=44.5 ms
[2024-11-05T11:54:01.676983-0600] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=53 time=44.2 ms
[2024-11-05T11:54:01.879865-0600] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=53 time=46.4 ms
[2024-11-05T11:54:02.083008-0600] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=53 time=48.3 ms
[2024-11-05T11:54:02.280244-0600] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=53 time=44.5 ms
[2024-11-05T11:54:02.488563-0600] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=53 time=51.6 ms
[2024-11-05T11:54:02.682075-0600] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=53 time=44.7 ms
[2024-11-05T11:54:02.879896-0600] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=53 time=42.1 ms
[2024-11-05T11:54:03.092810-0600] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=53 time=54.2 ms
[2024-11-05T11:54:03.288042-0600] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=53 time=47.8 ms
[2024-11-05T11:54:03.490019-0600] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=53 time=50.3 ms
[2024-11-05T11:54:03.686899-0600] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=53 time=46.3 ms
[2024-11-05T11:54:03.886848-0600] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=53 time=45.3 ms
[2024-11-05T11:54:04.087137-0600] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=53 time=44.6 ms
[2024-11-05T11:54:04.288313-0600] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=53 time=45.0 ms
[2024-11-05T11:54:04.494572-0600] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=53 time=50.5 ms
[2024-11-05T11:54:04.692043-0600] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=53 time=47.6 ms
[2024-11-05T11:54:04.891913-0600] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=53 time=47.1 ms
[2024-11-05T11:54:05.092025-0600] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=53 time=46.4 ms
[2024-11-05T11:54:05.292607-0600] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=53 time=45.9 ms
[2024-11-05T11:54:05.492583-0600] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=53 time=45.2 ms
[2024-11-05T11:54:05.707492-0600] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=53 time=59.1 ms
[2024-11-05T11:54:05.917188-0600] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=53 time=68.1 ms
[2024-11-05T11:54:06.108401-0600] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=53 time=58.6 ms
[2024-11-05T11:54:06.302584-0600] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=53 time=52.5 ms
[2024-11-05T11:54:06.497223-0600] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=53 time=46.0 ms
[2024-11-05T11:54:06.696986-0600] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=53 time=45.2 ms
[2024-11-05T11:54:06.897158-0600] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=53 time=44.5 ms
[2024-11-05T11:54:07.102060-0600] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=53 time=48.1 ms
[2024-11-05T11:54:07.306903-0600] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=53 time=52.3 ms
