Start time: 1731084263852
[2024-11-08T11:44:24.036756-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-08T11:44:24.037235-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=55 time=75.0 ms
[2024-11-08T11:44:24.216796-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=55 time=56.5 ms
[2024-11-08T11:44:24.421241-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=55 time=59.6 ms
[2024-11-08T11:44:24.615965-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=55 time=54.2 ms
[2024-11-08T11:44:24.820918-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=55 time=58.3 ms
[2024-11-08T11:44:25.019979-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=55 time=56.4 ms
[2024-11-08T11:44:25.220967-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=55 time=57.5 ms
[2024-11-08T11:44:25.415918-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=55 time=51.4 ms
[2024-11-08T11:44:25.627968-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=55 time=62.4 ms
[2024-11-08T11:44:25.825087-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=55 time=58.4 ms
[2024-11-08T11:44:26.024923-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=55 time=57.3 ms
[2024-11-08T11:44:26.219039-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=55 time=51.5 ms
[2024-11-08T11:44:26.419043-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=55 time=50.2 ms
[2024-11-08T11:44:26.622936-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=55 time=53.5 ms
[2024-11-08T11:44:26.823946-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=55 time=53.5 ms
[2024-11-08T11:44:27.029002-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=55 time=57.5 ms
[2024-11-08T11:44:27.223154-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=55 time=51.4 ms
[2024-11-08T11:44:27.468244-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=55 time=95.4 ms
[2024-11-08T11:44:27.625949-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=55 time=52.1 ms
[2024-11-08T11:44:27.827148-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=55 time=52.4 ms
[2024-11-08T11:44:28.034388-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=55 time=58.6 ms
[2024-11-08T11:44:28.227228-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=55 time=51.1 ms
[2024-11-08T11:44:28.427207-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=55 time=50.2 ms
[2024-11-08T11:44:28.631134-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=55 time=53.3 ms
[2024-11-08T11:44:28.831980-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=55 time=53.1 ms
[2024-11-08T11:44:29.032750-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=55 time=53.3 ms
[2024-11-08T11:44:29.231831-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=55 time=52.5 ms
[2024-11-08T11:44:29.431525-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=55 time=51.1 ms
[2024-11-08T11:44:29.634939-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=55 time=53.8 ms
[2024-11-08T11:44:29.841987-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=55 time=60.3 ms
[2024-11-08T11:44:30.034756-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=55 time=52.2 ms
[2024-11-08T11:44:30.157087-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=55 time=174 ms (DUP!)
[2024-11-08T11:44:30.232872-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=55 time=49.8 ms
[2024-11-08T11:44:30.435367-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=55 time=51.6 ms
[2024-11-08T11:44:30.636132-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=55 time=52.3 ms
[2024-11-08T11:44:30.839191-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=55 time=54.4 ms
[2024-11-08T11:44:31.050395-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=55 time=64.5 ms
[2024-11-08T11:44:31.239087-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=55 time=53.6 ms
