Start time: 1730682268092
[2024-11-03T18:04:28.287218-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T18:04:28.288067-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=53 time=89.5 ms
[2024-11-03T18:04:28.477237-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=53 time=78.5 ms
[2024-11-03T18:04:28.695989-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=53 time=96.3 ms
[2024-11-03T18:04:28.935060-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=53 time=134 ms
[2024-11-03T18:04:29.088359-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=53 time=86.6 ms
[2024-11-03T18:04:29.287203-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=53 time=85.1 ms
[2024-11-03T18:04:29.488160-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=53 time=85.3 ms
[2024-11-03T18:04:29.687515-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=53 time=83.4 ms
[2024-11-03T18:04:29.895196-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=53 time=91.1 ms
[2024-11-03T18:04:30.135515-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=53 time=130 ms
[2024-11-03T18:04:30.295497-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=53 time=90.3 ms
[2024-11-03T18:04:30.536558-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=53 time=130 ms
[2024-11-03T18:04:30.698154-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=53 time=91.1 ms
[2024-11-03T18:04:30.935400-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=53 time=127 ms
[2024-11-03T18:04:31.095290-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=53 time=86.3 ms
[2024-11-03T18:04:31.335178-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=53 time=125 ms
[2024-11-03T18:04:31.498228-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=53 time=87.5 ms
[2024-11-03T18:04:31.735285-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=53 time=123 ms
[2024-11-03T18:04:31.898188-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=53 time=85.4 ms
[2024-11-03T18:04:32.135628-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=53 time=121 ms
[2024-11-03T18:04:32.297186-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=53 time=83.0 ms
[2024-11-03T18:04:32.535248-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=53 time=120 ms
