Start time: 1730757951306
[2024-11-04T16:05:51.565] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-04T16:05:51.565] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-04T16:05:51.654] - client - INFO - 46 bytes from 54.176.53.206: time=88.83 ms
[2024-11-04T16:05:51.969] - client - INFO - 46 bytes from 54.176.53.206: time=113.75 ms
[2024-11-04T16:05:52.294] - client - INFO - 46 bytes from 54.176.53.206: time=125.20 ms
[2024-11-04T16:05:52.611] - client - INFO - 46 bytes from 54.176.53.206: time=115.43 ms
[2024-11-04T16:05:52.935] - client - INFO - 46 bytes from 54.176.53.206: time=123.58 ms
[2024-11-04T16:05:53.253] - client - INFO - 46 bytes from 54.176.53.206: time=116.95 ms
[2024-11-04T16:05:53.573] - client - INFO - 46 bytes from 54.176.53.206: time=119.86 ms
[2024-11-04T16:05:53.893] - client - INFO - 46 bytes from 54.176.53.206: time=118.39 ms
[2024-11-04T16:05:54.218] - client - INFO - 46 bytes from 54.176.53.206: time=124.26 ms
[2024-11-04T16:05:54.533] - client - INFO - 46 bytes from 54.176.53.206: time=113.97 ms
[2024-11-04T16:05:54.853] - client - INFO - 46 bytes from 54.176.53.206: time=119.49 ms
[2024-11-04T16:05:55.167] - client - INFO - 46 bytes from 54.176.53.206: time=113.69 ms
[2024-11-04T16:05:55.483] - client - INFO - 46 bytes from 54.176.53.206: time=114.39 ms
[2024-11-04T16:05:55.791] - client - INFO - 46 bytes from 54.176.53.206: time=107.44 ms
[2024-11-04T16:05:56.108] - client - INFO - 46 bytes from 54.176.53.206: time=116.17 ms
[2024-11-04T16:05:56.407] - client - INFO - 46 bytes from 54.176.53.206: time=98.52 ms
[2024-11-04T16:05:56.709] - client - INFO - 46 bytes from 54.176.53.206: time=100.69 ms
[2024-11-04T16:05:57.017] - client - INFO - 46 bytes from 54.176.53.206: time=106.92 ms
[2024-11-04T16:05:57.327] - client - INFO - 46 bytes from 54.176.53.206: time=110.12 ms
[2024-11-04T16:05:57.628] - client - INFO - 46 bytes from 54.176.53.206: time=99.57 ms
[2024-11-04T16:05:57.929] - client - INFO - 46 bytes from 54.176.53.206: time=99.99 ms
[2024-11-04T16:05:58.227] - client - INFO - 46 bytes from 54.176.53.206: time=97.66 ms
[2024-11-04T16:05:58.547] - client - INFO - 46 bytes from 54.176.53.206: time=119.57 ms
[2024-11-04T16:05:58.870] - client - INFO - 46 bytes from 54.176.53.206: time=121.74 ms
[2024-11-04T16:05:59.494] - client - INFO - 46 bytes from 54.176.53.206: time=423.97 ms
[2024-11-04T16:05:59.803] - client - INFO - 46 bytes from 54.176.53.206: time=107.98 ms
[2024-11-04T16:06:00.108] - client - INFO - 46 bytes from 54.176.53.206: time=103.69 ms
[2024-11-04T16:06:00.408] - client - INFO - 46 bytes from 54.176.53.206: time=99.44 ms
[2024-11-04T16:06:00.698] - client - INFO - 46 bytes from 54.176.53.206: time=89.30 ms
[2024-11-04T16:06:01.007] - client - INFO - 46 bytes from 54.176.53.206: time=108.51 ms
[2024-11-04T16:06:01.309] - client - INFO - 46 bytes from 54.176.53.206: time=100.34 ms
[2024-11-04T16:06:01.608] - client - INFO - 46 bytes from 54.176.53.206: time=98.54 ms
[2024-11-04T16:06:01.908] - client - INFO - 46 bytes from 54.176.53.206: time=98.99 ms
[2024-11-04T16:06:02.208] - client - INFO - 46 bytes from 54.176.53.206: time=99.02 ms
[2024-11-04T16:06:02.510] - client - INFO - 46 bytes from 54.176.53.206: time=101.75 ms
[2024-11-04T16:06:02.828] - client - INFO - 46 bytes from 54.176.53.206: time=116.74 ms
[2024-11-04T16:06:03.127] - client - INFO - 46 bytes from 54.176.53.206: time=98.54 ms
[2024-11-04T16:06:03.428] - client - INFO - 46 bytes from 54.176.53.206: time=99.69 ms
[2024-11-04T16:06:03.727] - client - INFO - 46 bytes from 54.176.53.206: time=97.86 ms
[2024-11-04T16:06:04.027] - client - INFO - 46 bytes from 54.176.53.206: time=100.13 ms
[2024-11-04T16:06:04.328] - client - INFO - 46 bytes from 54.176.53.206: time=99.61 ms
[2024-11-04T16:06:04.627] - client - INFO - 46 bytes from 54.176.53.206: time=98.93 ms
[2024-11-04T16:06:04.928] - client - INFO - 46 bytes from 54.176.53.206: time=99.73 ms
[2024-11-04T16:06:05.227] - client - INFO - 46 bytes from 54.176.53.206: time=98.18 ms
[2024-11-04T16:06:05.528] - client - INFO - 46 bytes from 54.176.53.206: time=99.85 ms
[2024-11-04T16:06:05.827] - client - INFO - 46 bytes from 54.176.53.206: time=98.78 ms
[2024-11-04T16:06:06.128] - client - INFO - 46 bytes from 54.176.53.206: time=99.81 ms
[2024-11-04T16:06:06.428] - client - INFO - 46 bytes from 54.176.53.206: time=99.01 ms
[2024-11-04T16:06:06.727] - client - INFO - 46 bytes from 54.176.53.206: time=98.66 ms
[2024-11-04T16:06:07.023] - client - INFO - 46 bytes from 54.176.53.206: time=95.25 ms
[2024-11-04T16:06:07.327] - client - INFO - 46 bytes from 54.176.53.206: time=103.55 ms
[2024-11-04T16:06:07.627] - client - INFO - 46 bytes from 54.176.53.206: time=98.93 ms
[2024-11-04T16:06:07.936] - client - INFO - 46 bytes from 54.176.53.206: time=108.72 ms
[2024-11-04T16:06:08.241] - client - INFO - 46 bytes from 54.176.53.206: time=103.32 ms
[2024-11-04T16:06:08.559] - client - INFO - 46 bytes from 54.176.53.206: time=117.32 ms
[2024-11-04T16:06:08.859] - client - INFO - 46 bytes from 54.176.53.206: time=99.21 ms
[2024-11-04T16:06:09.164] - client - INFO - 46 bytes from 54.176.53.206: time=104.27 ms
[2024-11-04T16:06:09.467] - client - INFO - 46 bytes from 54.176.53.206: time=102.49 ms
[2024-11-04T16:06:09.778] - client - INFO - 46 bytes from 54.176.53.206: time=109.67 ms
[2024-11-04T16:06:10.098] - client - INFO - 46 bytes from 54.176.53.206: time=119.73 ms
[2024-11-04T16:06:10.408] - client - INFO - 46 bytes from 54.176.53.206: time=108.81 ms
[2024-11-04T16:06:10.723] - client - INFO - 46 bytes from 54.176.53.206: time=114.64 ms
[2024-11-04T16:06:11.029] - client - INFO - 46 bytes from 54.176.53.206: time=104.79 ms
[2024-11-04T16:06:11.347] - client - INFO - 46 bytes from 54.176.53.206: time=117.04 ms
[2024-11-04T16:06:11.645] - client - INFO - 46 bytes from 54.176.53.206: time=97.39 ms
