Start time: 1730757909928
[2024-11-04T16:05:10.110311-0600] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-04T16:05:10.111360-0600] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=52 time=118 ms
[2024-11-04T16:05:10.308757-0600] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=52 time=117 ms
[2024-11-04T16:05:10.499762-0600] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=52 time=107 ms
[2024-11-04T16:05:10.706952-0600] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=52 time=113 ms
[2024-11-04T16:05:10.908949-0600] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=52 time=114 ms
[2024-11-04T16:05:11.150933-0600] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=52 time=155 ms
[2024-11-04T16:05:11.308109-0600] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=52 time=112 ms
[2024-11-04T16:05:11.517938-0600] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=52 time=122 ms
[2024-11-04T16:05:11.717864-0600] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=52 time=121 ms
[2024-11-04T16:05:12.055252-0600] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=52 time=257 ms
[2024-11-04T16:05:12.776097-0600] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=52 time=579 ms
[2024-11-04T16:05:12.789562-0600] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=52 time=386 ms
[2024-11-04T16:05:12.789733-0600] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=52 time=178 ms
[2024-11-04T16:05:13.116275-0600] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=52 time=304 ms
[2024-11-04T16:05:13.152584-0600] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=52 time=139 ms
[2024-11-04T16:05:13.287999-0600] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=52 time=274 ms (DUP!)
[2024-11-04T16:05:13.331860-0600] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=52 time=117 ms
[2024-11-04T16:05:13.522573-0600] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=52 time=108 ms
[2024-11-04T16:05:13.721976-0600] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=52 time=106 ms
[2024-11-04T16:05:13.913710-0600] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=52 time=98.2 ms
[2024-11-04T16:05:14.155511-0600] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=52 time=139 ms
[2024-11-04T16:05:14.325096-0600] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=52 time=107 ms
[2024-11-04T16:05:14.523772-0600] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=52 time=106 ms
[2024-11-04T16:05:14.724014-0600] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=52 time=105 ms
[2024-11-04T16:05:14.924110-0600] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=52 time=105 ms
[2024-11-04T16:05:15.124096-0600] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=52 time=104 ms
[2024-11-04T16:05:15.324826-0600] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=52 time=104 ms
[2024-11-04T16:05:15.523677-0600] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=52 time=102 ms
[2024-11-04T16:05:15.725073-0600] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=52 time=102 ms
[2024-11-04T16:05:15.933882-0600] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=52 time=111 ms
[2024-11-04T16:05:16.134131-0600] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=52 time=110 ms
[2024-11-04T16:05:16.334940-0600] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=52 time=111 ms
