Start time: 1730853077337
[2024-11-05T18:31:17.431790-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-05T18:31:20.448337-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=54 time=44.0 ms
[2024-11-05T18:31:20.648541-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=54 time=43.5 ms
[2024-11-05T18:31:20.849217-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=54 time=43.0 ms
[2024-11-05T18:31:21.048379-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=54 time=41.4 ms
[2024-11-05T18:31:21.252655-0600] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=54 time=44.7 ms
[2024-11-05T18:31:21.454240-0600] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=54 time=45.8 ms
[2024-11-05T18:31:21.648385-0600] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=54 time=39.5 ms
[2024-11-05T18:31:21.851840-0600] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=54 time=41.7 ms
[2024-11-05T18:31:22.058164-0600] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=54 time=47.7 ms
[2024-11-05T18:31:22.246759-0600] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=54 time=35.9 ms
[2024-11-05T18:31:22.452352-0600] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=54 time=40.9 ms
[2024-11-05T18:31:22.652823-0600] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=54 time=40.8 ms
[2024-11-05T18:31:22.851611-0600] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=54 time=39.2 ms
[2024-11-05T18:31:23.053444-0600] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=54 time=40.0 ms
[2024-11-05T18:31:23.252659-0600] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=54 time=38.6 ms
[2024-11-05T18:31:23.452335-0600] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=54 time=37.0 ms
[2024-11-05T18:31:23.652771-0600] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=54 time=36.6 ms
[2024-11-05T18:31:23.852771-0600] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=54 time=36.3 ms
[2024-11-05T18:31:24.061840-0600] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=54 time=44.3 ms
[2024-11-05T18:31:24.263255-0600] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=54 time=44.7 ms
[2024-11-05T18:31:24.462621-0600] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=54 time=43.8 ms
[2024-11-05T18:31:24.703694-0600] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=54 time=84.4 ms
[2024-11-05T18:31:24.869269-0600] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=54 time=49.0 ms
[2024-11-05T18:31:25.077224-0600] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=54 time=56.2 ms
[2024-11-05T18:31:25.268652-0600] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=54 time=46.8 ms
[2024-11-05T18:31:25.468284-0600] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=54 time=45.9 ms
[2024-11-05T18:31:25.670103-0600] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=54 time=46.9 ms
[2024-11-05T18:31:25.868091-0600] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=54 time=44.5 ms
[2024-11-05T18:31:26.069088-0600] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=54 time=44.0 ms
[2024-11-05T18:31:26.269266-0600] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=54 time=43.5 ms
[2024-11-05T18:31:26.468113-0600] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=54 time=40.8 ms
[2024-11-05T18:31:26.673216-0600] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=54 time=45.5 ms
[2024-11-05T18:31:26.867730-0600] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=54 time=38.9 ms
[2024-11-05T18:31:27.068418-0600] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=54 time=39.2 ms
[2024-11-05T18:31:27.268263-0600] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=54 time=38.1 ms
[2024-11-05T18:31:27.478051-0600] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=54 time=47.2 ms
[2024-11-05T18:31:27.672680-0600] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=54 time=40.9 ms
[2024-11-05T18:31:27.872365-0600] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=54 time=40.2 ms
[2024-11-05T18:31:28.072320-0600] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=54 time=39.1 ms
[2024-11-05T18:31:28.272391-0600] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=54 time=38.3 ms
[2024-11-05T18:31:28.473177-0600] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=54 time=38.1 ms
[2024-11-05T18:31:28.671878-0600] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=54 time=35.9 ms
[2024-11-05T18:31:28.872587-0600] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=54 time=36.1 ms
[2024-11-05T18:31:29.078482-0600] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=54 time=41.0 ms
[2024-11-05T18:31:29.272859-0600] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=54 time=34.6 ms
[2024-11-05T18:31:29.478283-0600] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=54 time=39.7 ms
[2024-11-05T18:31:29.686770-0600] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=54 time=47.8 ms
[2024-11-05T18:31:29.878232-0600] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=54 time=38.9 ms
[2024-11-05T18:31:30.078384-0600] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=54 time=38.5 ms
[2024-11-05T18:31:30.297562-0600] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=54 time=56.7 ms
[2024-11-05T18:31:30.488254-0600] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=54 time=46.1 ms
[2024-11-05T18:31:30.688548-0600] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=54 time=45.6 ms
[2024-11-05T18:31:30.888751-0600] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=54 time=45.6 ms
[2024-11-05T18:31:31.093775-0600] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=54 time=49.4 ms
[2024-11-05T18:31:31.288856-0600] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=54 time=43.2 ms
[2024-11-05T18:31:31.489196-0600] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=54 time=42.7 ms
[2024-11-05T18:31:31.697324-0600] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=54 time=50.4 ms
[2024-11-05T18:31:31.898123-0600] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=54 time=50.2 ms
[2024-11-05T18:31:32.088571-0600] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=54 time=39.9 ms
[2024-11-05T18:31:32.289142-0600] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=54 time=40.0 ms
[2024-11-05T18:31:32.489834-0600] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=54 time=39.9 ms
[2024-11-05T18:31:32.692387-0600] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=54 time=41.8 ms
[2024-11-05T18:31:32.892130-0600] 46 bytes from 54.197.223.49: icmp_seq=78 ttl=54 time=41.1 ms
[2024-11-05T18:31:33.092266-0600] 46 bytes from 54.197.223.49: icmp_seq=79 ttl=54 time=40.5 ms
[2024-11-05T18:31:33.292058-0600] 46 bytes from 54.197.223.49: icmp_seq=80 ttl=54 time=39.2 ms
[2024-11-05T18:31:33.498707-0600] 46 bytes from 54.197.223.49: icmp_seq=81 ttl=54 time=45.2 ms
[2024-11-05T18:31:33.692537-0600] 46 bytes from 54.197.223.49: icmp_seq=82 ttl=54 time=38.0 ms
[2024-11-05T18:31:33.893249-0600] 46 bytes from 54.197.223.49: icmp_seq=83 ttl=54 time=38.0 ms
[2024-11-05T18:31:34.093098-0600] 46 bytes from 54.197.223.49: icmp_seq=84 ttl=54 time=37.1 ms
[2024-11-05T18:31:34.296530-0600] 46 bytes from 54.197.223.49: icmp_seq=85 ttl=54 time=39.9 ms
[2024-11-05T18:31:34.493204-0600] 46 bytes from 54.197.223.49: icmp_seq=86 ttl=54 time=36.1 ms
[2024-11-05T18:31:34.693425-0600] 46 bytes from 54.197.223.49: icmp_seq=87 ttl=54 time=35.5 ms
[2024-11-05T18:31:34.913336-0600] 46 bytes from 54.197.223.49: icmp_seq=88 ttl=54 time=54.1 ms
[2024-11-05T18:31:35.117305-0600] 46 bytes from 54.197.223.49: icmp_seq=89 ttl=54 time=57.2 ms
[2024-11-05T18:31:35.308534-0600] 46 bytes from 54.197.223.49: icmp_seq=90 ttl=54 time=47.6 ms
[2024-11-05T18:31:35.508941-0600] 46 bytes from 54.197.223.49: icmp_seq=91 ttl=54 time=46.9 ms
[2024-11-05T18:31:35.708766-0600] 46 bytes from 54.197.223.49: icmp_seq=92 ttl=54 time=46.1 ms
[2024-11-05T18:31:35.908343-0600] 46 bytes from 54.197.223.49: icmp_seq=93 ttl=54 time=44.9 ms
[2024-11-05T18:31:36.108194-0600] 46 bytes from 54.197.223.49: icmp_seq=94 ttl=54 time=44.2 ms
[2024-11-05T18:31:36.301992-0600] 46 bytes from 54.197.223.49: icmp_seq=95 ttl=54 time=37.2 ms
[2024-11-05T18:31:36.509140-0600] 46 bytes from 54.197.223.49: icmp_seq=96 ttl=54 time=43.5 ms
[2024-11-05T18:31:36.708286-0600] 46 bytes from 54.197.223.49: icmp_seq=97 ttl=54 time=41.6 ms
[2024-11-05T18:31:36.913221-0600] 46 bytes from 54.197.223.49: icmp_seq=98 ttl=54 time=45.3 ms
[2024-11-05T18:31:37.111869-0600] 46 bytes from 54.197.223.49: icmp_seq=99 ttl=54 time=42.9 ms
[2024-11-05T18:31:37.309578-0600] 46 bytes from 54.197.223.49: icmp_seq=100 ttl=54 time=40.1 ms
[2024-11-05T18:31:37.509255-0600] 46 bytes from 54.197.223.49: icmp_seq=101 ttl=54 time=39.0 ms
[2024-11-05T18:31:37.713080-0600] 46 bytes from 54.197.223.49: icmp_seq=102 ttl=54 time=42.2 ms
[2024-11-05T18:31:37.911617-0600] 46 bytes from 54.197.223.49: icmp_seq=103 ttl=54 time=40.0 ms
[2024-11-05T18:31:38.113153-0600] 46 bytes from 54.197.223.49: icmp_seq=104 ttl=54 time=40.9 ms
[2024-11-05T18:31:38.312647-0600] 46 bytes from 54.197.223.49: icmp_seq=105 ttl=54 time=39.9 ms
[2024-11-05T18:31:38.513167-0600] 46 bytes from 54.197.223.49: icmp_seq=106 ttl=54 time=39.8 ms
[2024-11-05T18:31:38.711881-0600] 46 bytes from 54.197.223.49: icmp_seq=107 ttl=54 time=38.0 ms
[2024-11-05T18:31:38.911963-0600] 46 bytes from 54.197.223.49: icmp_seq=108 ttl=54 time=37.2 ms
[2024-11-05T18:31:39.113632-0600] 46 bytes from 54.197.223.49: icmp_seq=109 ttl=54 time=38.0 ms
[2024-11-05T18:31:39.312066-0600] 46 bytes from 54.197.223.49: icmp_seq=110 ttl=54 time=35.9 ms
[2024-11-05T18:31:39.511812-0600] 46 bytes from 54.197.223.49: icmp_seq=111 ttl=54 time=34.9 ms
[2024-11-05T18:31:39.712440-0600] 46 bytes from 54.197.223.49: icmp_seq=112 ttl=54 time=34.9 ms
[2024-11-05T18:31:39.912599-0600] 46 bytes from 54.197.223.49: icmp_seq=113 ttl=54 time=34.4 ms
[2024-11-05T18:31:40.113050-0600] 46 bytes from 54.197.223.49: icmp_seq=114 ttl=54 time=33.9 ms
[2024-11-05T18:31:40.326570-0600] 46 bytes from 54.197.223.49: icmp_seq=115 ttl=54 time=46.9 ms
[2024-11-05T18:31:40.536910-0600] 46 bytes from 54.197.223.49: icmp_seq=116 ttl=54 time=56.7 ms
[2024-11-05T18:31:40.728340-0600] 46 bytes from 54.197.223.49: icmp_seq=117 ttl=54 time=47.8 ms
[2024-11-05T18:31:40.928261-0600] 46 bytes from 54.197.223.49: icmp_seq=118 ttl=54 time=47.2 ms
[2024-11-05T18:31:41.127905-0600] 46 bytes from 54.197.223.49: icmp_seq=119 ttl=54 time=45.8 ms
[2024-11-05T18:31:41.329588-0600] 46 bytes from 54.197.223.49: icmp_seq=120 ttl=54 time=47.1 ms
[2024-11-05T18:31:41.528609-0600] 46 bytes from 54.197.223.49: icmp_seq=121 ttl=54 time=45.4 ms
[2024-11-05T18:31:41.738769-0600] 46 bytes from 54.197.223.49: icmp_seq=122 ttl=54 time=54.4 ms
[2024-11-05T18:31:41.929042-0600] 46 bytes from 54.197.223.49: icmp_seq=123 ttl=54 time=43.5 ms
[2024-11-05T18:31:42.129679-0600] 46 bytes from 54.197.223.49: icmp_seq=124 ttl=54 time=42.9 ms
[2024-11-05T18:31:42.331828-0600] 46 bytes from 54.197.223.49: icmp_seq=125 ttl=54 time=44.4 ms
[2024-11-05T18:31:42.529717-0600] 46 bytes from 54.197.223.49: icmp_seq=126 ttl=54 time=41.2 ms
[2024-11-05T18:31:42.728826-0600] 46 bytes from 54.197.223.49: icmp_seq=127 ttl=54 time=39.4 ms
[2024-11-05T18:31:42.932921-0600] 46 bytes from 54.197.223.49: icmp_seq=128 ttl=54 time=42.3 ms
[2024-11-05T18:31:43.136832-0600] 46 bytes from 54.197.223.49: icmp_seq=129 ttl=54 time=45.2 ms
[2024-11-05T18:31:43.334570-0600] 46 bytes from 54.197.223.49: icmp_seq=130 ttl=54 time=42.3 ms
[2024-11-05T18:31:43.534158-0600] 46 bytes from 54.197.223.49: icmp_seq=131 ttl=54 time=40.9 ms
[2024-11-05T18:31:43.731821-0600] 46 bytes from 54.197.223.49: icmp_seq=132 ttl=54 time=38.0 ms
[2024-11-05T18:31:43.931749-0600] 46 bytes from 54.197.223.49: icmp_seq=133 ttl=54 time=37.3 ms
[2024-11-05T18:31:44.132753-0600] 46 bytes from 54.197.223.49: icmp_seq=134 ttl=54 time=37.3 ms
[2024-11-05T18:31:44.331763-0600] 46 bytes from 54.197.223.49: icmp_seq=135 ttl=54 time=35.3 ms
[2024-11-05T18:31:44.531832-0600] 46 bytes from 54.197.223.49: icmp_seq=136 ttl=54 time=34.2 ms
[2024-11-05T18:31:44.733289-0600] 46 bytes from 54.197.223.49: icmp_seq=137 ttl=54 time=34.8 ms
[2024-11-05T18:31:44.940097-0600] 46 bytes from 54.197.223.49: icmp_seq=138 ttl=54 time=41.0 ms
[2024-11-05T18:31:45.137706-0600] 46 bytes from 54.197.223.49: icmp_seq=139 ttl=54 time=38.0 ms
[2024-11-05T18:31:45.348260-0600] 46 bytes from 54.197.223.49: icmp_seq=140 ttl=54 time=47.9 ms
[2024-11-05T18:31:45.548091-0600] 46 bytes from 54.197.223.49: icmp_seq=141 ttl=54 time=47.3 ms
[2024-11-05T18:31:45.753886-0600] 46 bytes from 54.197.223.49: icmp_seq=142 ttl=54 time=52.0 ms
[2024-11-05T18:31:45.948551-0600] 46 bytes from 54.197.223.49: icmp_seq=143 ttl=54 time=46.1 ms
[2024-11-05T18:31:46.153747-0600] 46 bytes from 54.197.223.49: icmp_seq=144 ttl=54 time=50.5 ms
[2024-11-05T18:31:46.353649-0600] 46 bytes from 54.197.223.49: icmp_seq=145 ttl=54 time=49.3 ms
[2024-11-05T18:31:46.556687-0600] 46 bytes from 54.197.223.49: icmp_seq=146 ttl=54 time=51.4 ms
[2024-11-05T18:31:46.747951-0600] 46 bytes from 54.197.223.49: icmp_seq=147 ttl=54 time=41.8 ms
[2024-11-05T18:31:46.948343-0600] 46 bytes from 54.197.223.49: icmp_seq=148 ttl=54 time=41.5 ms
[2024-11-05T18:31:47.156757-0600] 46 bytes from 54.197.223.49: icmp_seq=149 ttl=54 time=49.7 ms
[2024-11-05T18:31:47.353652-0600] 46 bytes from 54.197.223.49: icmp_seq=150 ttl=54 time=46.2 ms
[2024-11-05T18:31:47.397378-0600] 
[2024-11-05T18:31:47.397555-0600] --- 54.197.223.49 ping statistics ---
[2024-11-05T18:31:47.397641-0600] 150 packets transmitted, 150 received, 0% packet loss, time 29912ms
[2024-11-05T18:31:47.397693-0600] rtt min/avg/max/mdev = 33.964/42.738/84.411/6.333 ms
End time: 1730853108423
