Start time: 1730656260293
[2024-11-03T10:51:00.538] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-03T10:51:00.538] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-03T10:51:00.604] - client - INFO - 46 bytes from 54.176.53.206: time=66.28 ms
[2024-11-03T10:51:00.877] - client - INFO - 46 bytes from 54.176.53.206: time=70.88 ms
[2024-11-03T10:51:01.139] - client - INFO - 46 bytes from 54.176.53.206: time=61.62 ms
[2024-11-03T10:51:01.410] - client - INFO - 46 bytes from 54.176.53.206: time=69.50 ms
[2024-11-03T10:51:01.678] - client - INFO - 46 bytes from 54.176.53.206: time=67.15 ms
[2024-11-03T10:51:01.946] - client - INFO - 46 bytes from 54.176.53.206: time=66.56 ms
[2024-11-03T10:51:02.215] - client - INFO - 46 bytes from 54.176.53.206: time=67.72 ms
[2024-11-03T10:51:02.485] - client - INFO - 46 bytes from 54.176.53.206: time=69.01 ms
[2024-11-03T10:51:02.757] - client - INFO - 46 bytes from 54.176.53.206: time=71.47 ms
[2024-11-03T10:51:03.026] - client - INFO - 46 bytes from 54.176.53.206: time=67.53 ms
[2024-11-03T10:51:03.296] - client - INFO - 46 bytes from 54.176.53.206: time=67.50 ms
[2024-11-03T10:51:03.568] - client - INFO - 46 bytes from 54.176.53.206: time=71.62 ms
[2024-11-03T10:51:03.836] - client - INFO - 46 bytes from 54.176.53.206: time=66.90 ms
[2024-11-03T10:51:04.098] - client - INFO - 46 bytes from 54.176.53.206: time=60.68 ms
[2024-11-03T10:51:04.367] - client - INFO - 46 bytes from 54.176.53.206: time=68.04 ms
[2024-11-03T10:51:04.653] - client - INFO - 46 bytes from 54.176.53.206: time=84.67 ms
[2024-11-03T10:51:04.918] - client - INFO - 46 bytes from 54.176.53.206: time=63.69 ms
[2024-11-03T10:51:05.188] - client - INFO - 46 bytes from 54.176.53.206: time=68.93 ms
[2024-11-03T10:51:05.457] - client - INFO - 46 bytes from 54.176.53.206: time=67.45 ms
[2024-11-03T10:51:05.723] - client - INFO - 46 bytes from 54.176.53.206: time=63.87 ms
[2024-11-03T10:51:05.987] - client - INFO - 46 bytes from 54.176.53.206: time=63.70 ms
[2024-11-03T10:51:06.264] - client - INFO - 46 bytes from 54.176.53.206: time=75.67 ms
[2024-11-03T10:51:06.538] - client - INFO - 46 bytes from 54.176.53.206: time=72.13 ms
[2024-11-03T10:51:06.806] - client - INFO - 46 bytes from 54.176.53.206: time=67.72 ms
[2024-11-03T10:51:07.067] - client - INFO - 46 bytes from 54.176.53.206: time=59.26 ms
[2024-11-03T10:51:07.336] - client - INFO - 46 bytes from 54.176.53.206: time=68.25 ms
[2024-11-03T10:51:07.606] - client - INFO - 46 bytes from 54.176.53.206: time=68.25 ms
[2024-11-03T10:51:07.868] - client - INFO - 46 bytes from 54.176.53.206: time=59.95 ms
[2024-11-03T10:51:08.143] - client - INFO - 46 bytes from 54.176.53.206: time=74.37 ms
[2024-11-03T10:51:08.407] - client - INFO - 46 bytes from 54.176.53.206: time=62.32 ms
[2024-11-03T10:51:08.666] - client - INFO - 46 bytes from 54.176.53.206: time=58.52 ms
[2024-11-03T10:51:08.927] - client - INFO - 46 bytes from 54.176.53.206: time=59.31 ms
[2024-11-03T10:51:09.197] - client - INFO - 46 bytes from 54.176.53.206: time=67.90 ms
[2024-11-03T10:51:09.461] - client - INFO - 46 bytes from 54.176.53.206: time=62.65 ms
[2024-11-03T10:51:09.728] - client - INFO - 46 bytes from 54.176.53.206: time=66.66 ms
[2024-11-03T10:51:10.006] - client - INFO - 46 bytes from 54.176.53.206: time=77.24 ms
[2024-11-03T10:51:10.273] - client - INFO - 46 bytes from 54.176.53.206: time=66.26 ms
[2024-11-03T10:51:10.544] - client - INFO - 46 bytes from 54.176.53.206: time=69.53 ms
[2024-11-03T10:51:10.833] - client - INFO - 46 bytes from 54.176.53.206: time=87.50 ms
[2024-11-03T10:51:11.115] - client - INFO - 46 bytes from 54.176.53.206: time=80.46 ms
[2024-11-03T10:51:11.394] - client - INFO - 46 bytes from 54.176.53.206: time=78.50 ms
[2024-11-03T10:51:11.666] - client - INFO - 46 bytes from 54.176.53.206: time=69.26 ms
[2024-11-03T10:51:11.927] - client - INFO - 46 bytes from 54.176.53.206: time=59.74 ms
[2024-11-03T10:51:12.215] - client - INFO - 46 bytes from 54.176.53.206: time=85.91 ms
[2024-11-03T10:51:12.498] - client - INFO - 46 bytes from 54.176.53.206: time=81.93 ms
[2024-11-03T10:51:12.776] - client - INFO - 46 bytes from 54.176.53.206: time=77.15 ms
[2024-11-03T10:51:13.047] - client - INFO - 46 bytes from 54.176.53.206: time=70.03 ms
[2024-11-03T10:51:13.448] - client - INFO - 46 bytes from 54.176.53.206: time=198.92 ms
[2024-11-03T10:51:13.726] - client - INFO - 46 bytes from 54.176.53.206: time=76.11 ms
[2024-11-03T10:51:14.002] - client - INFO - 46 bytes from 54.176.53.206: time=74.77 ms
[2024-11-03T10:51:14.304] - client - INFO - 46 bytes from 54.176.53.206: time=99.59 ms
[2024-11-03T10:51:14.602] - client - INFO - 46 bytes from 54.176.53.206: time=96.00 ms
[2024-11-03T10:51:15.134] - client - INFO - 46 bytes from 54.176.53.206: time=330.63 ms
[2024-11-03T10:51:15.646] - client - INFO - 46 bytes from 54.176.53.206: time=310.82 ms
[2024-11-03T10:51:16.006] - client - INFO - 46 bytes from 54.176.53.206: time=158.83 ms
[2024-11-03T10:51:16.369] - client - INFO - 46 bytes from 54.176.53.206: time=162.33 ms
[2024-11-03T10:51:17.222] - client - INFO - 46 bytes from 54.176.53.206: time=651.90 ms
[2024-11-03T10:51:20.446] - client - INFO - 46 bytes from 54.176.53.206: time=3023.34 ms
[2024-11-03T10:51:22.328] - client - INFO - 46 bytes from 54.176.53.206: time=1681.34 ms
[2024-11-03T10:51:22.633] - client - INFO - 46 bytes from 54.176.53.206: time=102.63 ms
[2024-11-03T10:51:22.936] - client - INFO - 46 bytes from 54.176.53.206: time=100.91 ms
[2024-11-03T10:51:23.217] - client - INFO - 46 bytes from 54.176.53.206: time=79.94 ms
[2024-11-03T10:51:26.008] - client - INFO - 46 bytes from 54.176.53.206: time=2588.41 ms
[2024-11-03T10:51:26.287] - client - INFO - 46 bytes from 54.176.53.206: time=77.32 ms
[2024-11-03T10:51:26.557] - client - INFO - 46 bytes from 54.176.53.206: time=68.13 ms
[2024-11-03T10:51:26.828] - client - INFO - 46 bytes from 54.176.53.206: time=70.17 ms
[2024-11-03T10:51:27.117] - client - INFO - 46 bytes from 54.176.53.206: time=88.08 ms
[2024-11-03T10:51:27.380] - client - INFO - 46 bytes from 54.176.53.206: time=61.86 ms
[2024-11-03T10:51:27.676] - client - INFO - 46 bytes from 54.176.53.206: time=94.07 ms
[2024-11-03T10:51:27.968] - client - INFO - 46 bytes from 54.176.53.206: time=90.30 ms
[2024-11-03T10:51:28.359] - client - INFO - 46 bytes from 54.176.53.206: time=189.14 ms
[2024-11-03T10:51:28.638] - client - INFO - 46 bytes from 54.176.53.206: time=77.00 ms
[2024-11-03T10:51:28.908] - client - INFO - 46 bytes from 54.176.53.206: time=69.70 ms
[2024-11-03T10:51:29.208] - client - INFO - 46 bytes from 54.176.53.206: time=97.91 ms
[2024-11-03T10:51:29.477] - client - INFO - 46 bytes from 54.176.53.206: time=66.61 ms
[2024-11-03T10:51:29.738] - client - INFO - 46 bytes from 54.176.53.206: time=60.12 ms
[2024-11-03T10:51:30.009] - client - INFO - 46 bytes from 54.176.53.206: time=70.69 ms
