Start time: 1730656218838
[2024-11-03T10:50:19.040613-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T10:50:19.040997-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=53 time=107 ms
[2024-11-03T10:50:19.229997-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=53 time=96.2 ms
[2024-11-03T10:50:19.403237-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=53 time=66.5 ms
[2024-11-03T10:50:19.602630-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=53 time=64.6 ms
[2024-11-03T10:50:19.803311-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=53 time=63.8 ms
[2024-11-03T10:50:20.003122-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=53 time=63.6 ms
[2024-11-03T10:50:20.201916-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=53 time=62.2 ms
[2024-11-03T10:50:20.403775-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=53 time=63.0 ms
[2024-11-03T10:50:20.604142-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=53 time=62.8 ms
[2024-11-03T10:50:20.815961-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=53 time=74.0 ms
[2024-11-03T10:50:21.029739-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=53 time=87.2 ms
[2024-11-03T10:50:21.205864-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=53 time=62.3 ms
[2024-11-03T10:50:21.419968-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=53 time=74.6 ms
[2024-11-03T10:50:21.608035-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=53 time=61.6 ms
[2024-11-03T10:50:21.806436-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=53 time=58.7 ms
[2024-11-03T10:50:22.005967-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=53 time=59.0 ms
[2024-11-03T10:50:22.227856-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=53 time=80.6 ms
[2024-11-03T10:50:22.435971-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=53 time=86.7 ms
[2024-11-03T10:50:22.644919-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=53 time=95.7 ms
[2024-11-03T10:50:22.830183-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=53 time=80.5 ms
[2024-11-03T10:50:23.037630-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=53 time=87.3 ms
[2024-11-03T10:50:23.230955-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=53 time=79.6 ms
[2024-11-03T10:50:23.424875-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=53 time=71.4 ms
[2024-11-03T10:50:23.630930-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=53 time=76.6 ms
[2024-11-03T10:50:23.814885-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=53 time=60.4 ms
[2024-11-03T10:50:24.030105-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=53 time=75.7 ms
[2024-11-03T10:50:24.224331-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=53 time=68.4 ms
[2024-11-03T10:50:24.413983-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=53 time=56.2 ms
[2024-11-03T10:50:24.633831-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=53 time=75.2 ms
[2024-11-03T10:50:24.847075-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=53 time=86.7 ms
[2024-11-03T10:50:25.024774-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=53 time=64.3 ms
[2024-11-03T10:50:25.238934-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=53 time=77.1 ms
[2024-11-03T10:50:25.422274-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=53 time=60.6 ms
[2024-11-03T10:50:25.638695-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=53 time=75.4 ms
[2024-11-03T10:50:25.824595-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=53 time=61.1 ms
[2024-11-03T10:50:26.030065-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=53 time=66.1 ms
[2024-11-03T10:50:26.230761-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=53 time=66.5 ms
[2024-11-03T10:50:26.454667-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=53 time=89.8 ms
[2024-11-03T10:50:26.631132-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=53 time=65.2 ms
[2024-11-03T10:50:26.843747-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=53 time=77.1 ms
[2024-11-03T10:50:27.022820-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=53 time=56.3 ms
[2024-11-03T10:50:27.239699-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=53 time=72.6 ms
[2024-11-03T10:50:27.455865-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=53 time=87.0 ms
[2024-11-03T10:50:27.634209-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=53 time=64.7 ms
[2024-11-03T10:50:27.843904-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=53 time=72.1 ms
[2024-11-03T10:50:28.137028-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=53 time=164 ms
[2024-11-03T10:50:28.242758-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=53 time=68.2 ms
[2024-11-03T10:50:28.440963-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=53 time=64.9 ms
[2024-11-03T10:50:28.654922-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=53 time=78.6 ms
[2024-11-03T10:50:28.832457-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=53 time=55.7 ms
[2024-11-03T10:50:29.055616-0700] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=53 time=77.1 ms
