Start time: 1730506674488
[2024-11-01T17:17:54.632969-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-01T17:17:54.633678-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=54 time=46.0 ms
[2024-11-01T17:17:54.832251-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=54 time=45.0 ms
[2024-11-01T17:17:55.035955-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=54 time=45.8 ms
[2024-11-01T17:17:55.239435-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=54 time=48.7 ms
[2024-11-01T17:17:55.433717-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=54 time=42.5 ms
[2024-11-01T17:17:55.649457-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=54 time=56.9 ms
[2024-11-01T17:17:55.837633-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=54 time=44.4 ms
[2024-11-01T17:17:56.051248-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=54 time=56.1 ms
[2024-11-01T17:17:56.242512-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=54 time=46.5 ms
[2024-11-01T17:17:56.469888-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=54 time=71.2 ms
[2024-11-01T17:17:56.650590-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=54 time=50.9 ms
[2024-11-01T17:17:56.848586-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=54 time=48.4 ms
[2024-11-01T17:17:57.098368-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=54 time=98.1 ms
[2024-11-01T17:17:57.242573-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=54 time=41.0 ms
[2024-11-01T17:17:57.467691-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=54 time=64.0 ms
[2024-11-01T17:17:57.645283-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=54 time=40.9 ms
[2024-11-01T17:17:57.866413-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=54 time=61.4 ms
[2024-11-01T17:17:58.048984-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=54 time=41.7 ms
[2024-11-01T17:17:58.255654-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=54 time=44.6 ms
[2024-11-01T17:17:58.451996-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=54 time=40.6 ms
[2024-11-01T17:17:58.662321-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=54 time=49.4 ms
[2024-11-01T17:17:58.850644-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=54 time=37.4 ms
[2024-11-01T17:17:59.059639-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=54 time=44.1 ms
[2024-11-01T17:17:59.254815-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=54 time=39.9 ms
[2024-11-01T17:17:59.457596-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=54 time=40.8 ms
[2024-11-01T17:17:59.664459-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=54 time=47.1 ms
[2024-11-01T17:17:59.861372-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=54 time=44.4 ms
[2024-11-01T17:18:00.065112-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=54 time=45.7 ms
[2024-11-01T17:18:00.264817-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=54 time=46.0 ms
[2024-11-01T17:18:00.454068-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=54 time=34.1 ms
[2024-11-01T17:18:00.658203-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=54 time=37.3 ms
[2024-11-01T17:18:00.864650-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=54 time=43.3 ms
[2024-11-01T17:18:01.058595-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=54 time=36.0 ms
[2024-11-01T17:18:01.265629-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=54 time=42.3 ms
[2024-11-01T17:18:01.464584-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=54 time=40.6 ms
[2024-11-01T17:18:01.677464-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=54 time=50.6 ms
[2024-11-01T17:18:01.867117-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=54 time=41.0 ms
[2024-11-01T17:18:02.067194-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=54 time=37.0 ms
[2024-11-01T17:18:02.278004-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=54 time=49.3 ms
