Start time: 1731020250919
[2024-11-07T17:57:31.080739-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-07T17:57:31.081602-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=48 time=64.6 ms
[2024-11-07T17:57:31.279495-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=48 time=62.9 ms
[2024-11-07T17:57:31.478611-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=48 time=61.6 ms
[2024-11-07T17:57:31.679026-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=48 time=60.5 ms
[2024-11-07T17:57:31.878655-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=48 time=59.7 ms
[2024-11-07T17:57:32.077194-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=48 time=58.1 ms
[2024-11-07T17:57:32.278347-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=48 time=56.5 ms
[2024-11-07T17:57:32.478291-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=48 time=55.0 ms
[2024-11-07T17:57:32.684138-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=48 time=59.2 ms
[2024-11-07T17:57:32.899025-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=48 time=73.6 ms
[2024-11-07T17:57:33.097307-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=48 time=71.4 ms
[2024-11-07T17:57:33.298610-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=48 time=70.2 ms
[2024-11-07T17:57:33.478774-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=48 time=50.4 ms
[2024-11-07T17:57:33.698421-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=48 time=68.9 ms
[2024-11-07T17:57:33.898373-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=48 time=67.8 ms
[2024-11-07T17:57:34.098208-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=48 time=66.4 ms
[2024-11-07T17:57:34.281276-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=48 time=48.8 ms
[2024-11-07T17:57:34.498239-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=48 time=63.2 ms
[2024-11-07T17:57:34.698342-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=48 time=62.7 ms
[2024-11-07T17:57:34.899210-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=48 time=61.8 ms
[2024-11-07T17:57:35.102009-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=48 time=64.1 ms
