Start time: 1730569135571
[2024-11-02T10:38:55.685215-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-02T10:38:55.685730-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=52 time=39.4 ms
[2024-11-02T10:38:55.881168-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=52 time=34.4 ms
[2024-11-02T10:38:56.106669-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=52 time=58.3 ms
[2024-11-02T10:38:56.305197-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=52 time=56.3 ms
[2024-11-02T10:38:56.539073-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=52 time=87.3 ms
[2024-11-02T10:38:56.693541-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=52 time=41.1 ms
[2024-11-02T10:38:56.958014-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=52 time=103 ms
[2024-11-02T10:38:57.130563-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=52 time=74.7 ms
[2024-11-02T10:38:57.336347-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=52 time=78.5 ms
[2024-11-02T10:38:57.500133-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=52 time=41.7 ms
[2024-11-02T10:38:57.711444-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=52 time=52.6 ms
[2024-11-02T10:38:57.912100-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=52 time=49.9 ms
[2024-11-02T10:38:58.115808-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=52 time=52.7 ms
[2024-11-02T10:38:58.321391-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=52 time=57.9 ms
[2024-11-02T10:38:58.528258-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=52 time=63.3 ms
[2024-11-02T10:38:58.735320-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=52 time=67.9 ms
[2024-11-02T10:38:58.940510-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=52 time=72.6 ms
[2024-11-02T10:38:59.144622-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=52 time=74.2 ms
[2024-11-02T10:38:59.352557-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=52 time=80.8 ms
[2024-11-02T10:38:59.517133-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=52 time=43.3 ms
[2024-11-02T10:38:59.727221-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=52 time=52.8 ms
[2024-11-02T10:38:59.925742-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=52 time=50.5 ms
[2024-11-02T10:39:00.118669-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=52 time=41.1 ms
[2024-11-02T10:39:00.319412-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=52 time=39.8 ms
[2024-11-02T10:39:00.518334-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=52 time=35.1 ms
[2024-11-02T10:39:00.721500-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=52 time=37.3 ms
[2024-11-02T10:39:00.920191-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=52 time=34.3 ms
[2024-11-02T10:39:01.121587-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=52 time=35.6 ms
[2024-11-02T10:39:01.320502-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=52 time=33.4 ms
[2024-11-02T10:39:01.529496-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=52 time=42.7 ms
[2024-11-02T10:39:01.730162-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=52 time=39.1 ms
[2024-11-02T10:39:01.919089-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=52 time=29.4 ms
[2024-11-02T10:39:02.127531-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=52 time=36.4 ms
[2024-11-02T10:39:02.332408-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=52 time=40.1 ms
[2024-11-02T10:39:02.522511-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=52 time=30.6 ms
[2024-11-02T10:39:02.727317-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=52 time=34.0 ms
[2024-11-02T10:39:02.982630-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=52 time=89.4 ms
[2024-11-02T10:39:03.149165-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=52 time=55.1 ms
[2024-11-02T10:39:03.358415-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=52 time=61.9 ms
[2024-11-02T10:39:03.562403-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=52 time=65.6 ms
[2024-11-02T10:39:03.770353-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=52 time=71.1 ms
[2024-11-02T10:39:03.974233-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=52 time=75.3 ms
[2024-11-02T10:39:04.178689-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=52 time=78.8 ms
[2024-11-02T10:39:04.344523-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=52 time=42.9 ms
[2024-11-02T10:39:04.548411-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=52 time=45.0 ms
[2024-11-02T10:39:04.756509-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=52 time=50.9 ms
[2024-11-02T10:39:04.959745-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=52 time=52.0 ms
[2024-11-02T10:39:05.166429-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=52 time=57.1 ms
[2024-11-02T10:39:05.372403-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=52 time=61.4 ms
[2024-11-02T10:39:05.589116-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=52 time=77.0 ms
[2024-11-02T10:39:05.752534-0700] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=52 time=40.6 ms
[2024-11-02T10:39:05.953902-0700] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=52 time=40.9 ms
[2024-11-02T10:39:06.149916-0700] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=52 time=34.2 ms
[2024-11-02T10:39:06.346558-0700] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=52 time=30.6 ms
[2024-11-02T10:39:06.550621-0700] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=52 time=32.8 ms
[2024-11-02T10:39:06.752312-0700] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=52 time=34.3 ms
[2024-11-02T10:39:06.950488-0700] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=52 time=31.2 ms
[2024-11-02T10:39:07.151382-0700] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=52 time=30.4 ms
[2024-11-02T10:39:07.360386-0700] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=52 time=37.2 ms
