Start time: 1730758347235
[2024-11-04T16:12:27.412719-0600] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-04T16:12:27.413921-0600] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=50 time=107 ms
[2024-11-04T16:12:27.635635-0600] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=50 time=129 ms
[2024-11-04T16:12:27.821299-0600] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=50 time=114 ms
[2024-11-04T16:12:28.019679-0600] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=50 time=111 ms
[2024-11-04T16:12:28.211781-0600] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=50 time=104 ms
[2024-11-04T16:12:28.409696-0600] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=50 time=101 ms
[2024-11-04T16:12:28.617153-0600] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=50 time=107 ms
[2024-11-04T16:12:28.817279-0600] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=50 time=107 ms
[2024-11-04T16:12:29.016474-0600] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=50 time=105 ms
[2024-11-04T16:12:29.211745-0600] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=50 time=101 ms
[2024-11-04T16:12:29.421519-0600] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=50 time=110 ms
[2024-11-04T16:12:29.627466-0600] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=50 time=115 ms
[2024-11-04T16:12:29.833465-0600] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=50 time=120 ms
[2024-11-04T16:12:30.033595-0600] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=50 time=119 ms
[2024-11-04T16:12:30.243929-0600] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=50 time=129 ms
[2024-11-04T16:12:30.411425-0600] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=50 time=97.0 ms
[2024-11-04T16:12:30.616924-0600] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=50 time=101 ms
[2024-11-04T16:12:30.817374-0600] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=50 time=101 ms
[2024-11-04T16:12:31.016606-0600] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=50 time=100 ms
[2024-11-04T16:12:31.214938-0600] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=50 time=99.6 ms
[2024-11-04T16:12:31.414506-0600] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=50 time=98.9 ms
[2024-11-04T16:12:31.611444-0600] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=50 time=95.4 ms
[2024-11-04T16:12:31.815389-0600] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=50 time=98.2 ms
[2024-11-04T16:12:32.235426-0600] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=50 time=117 ms
[2024-11-04T16:12:32.418520-0600] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=50 time=100 ms
[2024-11-04T16:12:32.631639-0600] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=50 time=112 ms
[2024-11-04T16:12:32.834609-0600] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=50 time=114 ms
[2024-11-04T16:12:33.307675-0600] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=50 time=386 ms
[2024-11-04T16:12:33.483473-0600] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=50 time=362 ms
[2024-11-04T16:12:33.506412-0600] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=50 time=184 ms
[2024-11-04T16:12:33.614440-0600] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=50 time=91.5 ms
[2024-11-04T16:12:33.868195-0600] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=50 time=143 ms
[2024-11-04T16:12:34.037407-0600] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=50 time=112 ms
[2024-11-04T16:12:34.233702-0600] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=50 time=109 ms
[2024-11-04T16:12:34.438659-0600] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=50 time=113 ms
[2024-11-04T16:12:34.639855-0600] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=50 time=113 ms
[2024-11-04T16:12:34.837576-0600] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=50 time=110 ms
[2024-11-04T16:12:35.031654-0600] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=50 time=103 ms
[2024-11-04T16:12:35.230391-0600] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=50 time=101 ms
[2024-11-04T16:12:35.449193-0600] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=50 time=120 ms
[2024-11-04T16:12:35.639795-0600] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=50 time=109 ms
[2024-11-04T16:12:35.834628-0600] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=50 time=104 ms
[2024-11-04T16:12:36.030260-0600] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=50 time=99.1 ms
[2024-11-04T16:12:36.230005-0600] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=50 time=98.8 ms
[2024-11-04T16:12:36.434016-0600] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=50 time=102 ms
[2024-11-04T16:12:36.640250-0600] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=50 time=107 ms
[2024-11-04T16:12:36.856783-0600] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=50 time=123 ms
[2024-11-04T16:12:37.147514-0600] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=50 time=214 ms
[2024-11-04T16:12:37.253490-0600] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=50 time=120 ms
[2024-11-04T16:12:37.452487-0600] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=50 time=118 ms
[2024-11-04T16:12:37.660646-0600] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=50 time=125 ms
