Start time: 1730524883980
[2024-11-01T22:21:24.645529-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-01T22:21:24.646485-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=49 time=606 ms
[2024-11-01T22:21:24.894060-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=49 time=647 ms
[2024-11-01T22:21:24.960469-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=49 time=505 ms
[2024-11-01T22:21:25.214592-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=49 time=558 ms
[2024-11-01T22:21:25.353721-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=49 time=496 ms
[2024-11-01T22:21:25.520058-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=49 time=462 ms
[2024-11-01T22:21:25.693180-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=49 time=436 ms
[2024-11-01T22:21:25.893012-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=49 time=433 ms
[2024-11-01T22:21:26.114433-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=49 time=452 ms
[2024-11-01T22:21:26.339784-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=49 time=476 ms
[2024-11-01T22:21:26.712992-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=49 time=648 ms
[2024-11-01T22:21:26.878789-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=49 time=612 ms
[2024-11-01T22:21:27.113950-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=49 time=645 ms
[2024-11-01T22:21:27.314279-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=49 time=636 ms
[2024-11-01T22:21:27.372612-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=49 time=494 ms
[2024-11-01T22:21:27.620389-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=49 time=539 ms
[2024-11-01T22:21:27.805086-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=49 time=523 ms
[2024-11-01T22:21:27.975502-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=49 time=491 ms
[2024-11-01T22:21:28.139260-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=49 time=455 ms
[2024-11-01T22:21:28.320301-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=49 time=434 ms
[2024-11-01T22:21:28.533387-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=49 time=446 ms
[2024-11-01T22:21:28.733611-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=49 time=444 ms
[2024-11-01T22:21:28.943197-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=49 time=454 ms
[2024-11-01T22:21:29.166283-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=49 time=474 ms
[2024-11-01T22:21:29.390097-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=49 time=498 ms
[2024-11-01T22:21:29.559658-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=49 time=467 ms
[2024-11-01T22:21:29.736228-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=49 time=441 ms
[2024-11-01T22:21:29.944871-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=49 time=449 ms
[2024-11-01T22:21:30.160030-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=49 time=461 ms
[2024-11-01T22:21:30.334024-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=49 time=434 ms
[2024-11-01T22:21:30.553997-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=49 time=454 ms
[2024-11-01T22:21:30.718955-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=49 time=419 ms
[2024-11-01T22:21:31.154838-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=49 time=652 ms
[2024-11-01T22:21:31.353125-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=49 time=650 ms
[2024-11-01T22:21:31.444954-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=49 time=541 ms
[2024-11-01T22:21:31.575638-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=49 time=471 ms
[2024-11-01T22:21:31.753164-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=49 time=447 ms
[2024-11-01T22:21:31.953113-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=49 time=446 ms
[2024-11-01T22:21:32.153008-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=49 time=444 ms
[2024-11-01T22:21:32.323999-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=49 time=414 ms
[2024-11-01T22:21:32.556071-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=49 time=445 ms
[2024-11-01T22:21:32.830039-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=49 time=517 ms
[2024-11-01T22:21:33.048889-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=49 time=536 ms
[2024-11-01T22:21:33.212702-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=49 time=499 ms
[2024-11-01T22:21:33.355154-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=49 time=439 ms
[2024-11-01T22:21:33.555163-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=49 time=440 ms
[2024-11-01T22:21:33.763748-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=49 time=445 ms
[2024-11-01T22:21:33.953707-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=49 time=434 ms
[2024-11-01T22:21:34.173149-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=49 time=452 ms
[2024-11-01T22:21:34.374011-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=49 time=450 ms
[2024-11-01T22:21:34.605164-0700] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=49 time=482 ms
[2024-11-01T22:21:34.775544-0700] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=49 time=451 ms
[2024-11-01T22:21:34.973363-0700] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=49 time=448 ms
[2024-11-01T22:21:35.173023-0700] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=49 time=447 ms
[2024-11-01T22:21:35.454081-0700] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=49 time=525 ms
[2024-11-01T22:21:35.629780-0700] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=49 time=500 ms
[2024-11-01T22:21:35.829391-0700] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=49 time=498 ms
[2024-11-01T22:21:36.034092-0700] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=49 time=501 ms
[2024-11-01T22:21:36.218522-0700] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=49 time=486 ms
[2024-11-01T22:21:36.372636-0700] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=49 time=440 ms
[2024-11-01T22:21:36.613299-0700] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=49 time=480 ms
[2024-11-01T22:21:36.785872-0700] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=49 time=449 ms
[2024-11-01T22:21:37.019622-0700] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=49 time=482 ms
[2024-11-01T22:21:37.394118-0700] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=49 time=656 ms
[2024-11-01T22:21:37.594141-0700] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=49 time=654 ms
[2024-11-01T22:21:37.993986-0700] 46 bytes from 54.176.53.206: icmp_seq=67 ttl=49 time=643 ms
[2024-11-01T22:21:38.193926-0700] 46 bytes from 54.176.53.206: icmp_seq=68 ttl=49 time=643 ms
[2024-11-01T22:21:38.558946-0700] 46 bytes from 54.176.53.206: icmp_seq=70 ttl=49 time=600 ms
[2024-11-01T22:21:38.813937-0700] 46 bytes from 54.176.53.206: icmp_seq=71 ttl=49 time=652 ms
[2024-11-01T22:21:39.013760-0700] 46 bytes from 54.176.53.206: icmp_seq=72 ttl=49 time=651 ms
[2024-11-01T22:21:39.200008-0700] 46 bytes from 54.176.53.206: icmp_seq=73 ttl=49 time=629 ms
[2024-11-01T22:21:39.434048-0700] 46 bytes from 54.176.53.206: icmp_seq=74 ttl=49 time=654 ms
[2024-11-01T22:21:39.632887-0700] 46 bytes from 54.176.53.206: icmp_seq=75 ttl=49 time=653 ms
[2024-11-01T22:21:39.834100-0700] 46 bytes from 54.176.53.206: icmp_seq=76 ttl=49 time=652 ms
[2024-11-01T22:21:39.940317-0700] 46 bytes from 54.176.53.206: icmp_seq=77 ttl=49 time=557 ms
[2024-11-01T22:21:40.233847-0700] 46 bytes from 54.176.53.206: icmp_seq=78 ttl=49 time=650 ms
[2024-11-01T22:21:40.433022-0700] 46 bytes from 54.176.53.206: icmp_seq=79 ttl=49 time=649 ms
[2024-11-01T22:21:40.798995-0700] 46 bytes from 54.176.53.206: icmp_seq=81 ttl=49 time=614 ms
[2024-11-01T22:21:41.034204-0700] 46 bytes from 54.176.53.206: icmp_seq=82 ttl=49 time=648 ms
[2024-11-01T22:21:41.233920-0700] 46 bytes from 54.176.53.206: icmp_seq=83 ttl=49 time=646 ms
[2024-11-01T22:21:41.433139-0700] 46 bytes from 54.176.53.206: icmp_seq=84 ttl=49 time=639 ms
[2024-11-01T22:21:41.533537-0700] 46 bytes from 54.176.53.206: icmp_seq=85 ttl=49 time=537 ms
[2024-11-01T22:21:41.852987-0700] 46 bytes from 54.176.53.206: icmp_seq=86 ttl=49 time=657 ms
[2024-11-01T22:21:41.955524-0700] 46 bytes from 54.176.53.206: icmp_seq=87 ttl=49 time=557 ms
[2024-11-01T22:21:42.239783-0700] 46 bytes from 54.176.53.206: icmp_seq=88 ttl=49 time=641 ms
[2024-11-01T22:21:42.453106-0700] 46 bytes from 54.176.53.206: icmp_seq=89 ttl=49 time=647 ms
[2024-11-01T22:21:42.653931-0700] 46 bytes from 54.176.53.206: icmp_seq=90 ttl=49 time=647 ms
[2024-11-01T22:21:42.852915-0700] 46 bytes from 54.176.53.206: icmp_seq=91 ttl=49 time=638 ms
[2024-11-01T22:21:42.910216-0700] 46 bytes from 54.176.53.206: icmp_seq=92 ttl=49 time=492 ms
[2024-11-01T22:21:43.053956-0700] 46 bytes from 54.176.53.206: icmp_seq=93 ttl=49 time=435 ms
[2024-11-01T22:21:43.200259-0700] 46 bytes from 54.176.53.206: icmp_seq=94 ttl=49 time=380 ms
[2024-11-01T22:21:43.360128-0700] 46 bytes from 54.176.53.206: icmp_seq=95 ttl=49 time=338 ms
[2024-11-01T22:21:43.555581-0700] 46 bytes from 54.176.53.206: icmp_seq=96 ttl=49 time=332 ms
[2024-11-01T22:21:43.838864-0700] 46 bytes from 54.176.53.206: icmp_seq=97 ttl=49 time=415 ms
[2024-11-01T22:21:44.074057-0700] 46 bytes from 54.176.53.206: icmp_seq=98 ttl=49 time=449 ms
[2024-11-01T22:21:44.340244-0700] 46 bytes from 54.176.53.206: icmp_seq=99 ttl=49 time=506 ms
[2024-11-01T22:21:44.580804-0700] 46 bytes from 54.176.53.206: icmp_seq=100 ttl=49 time=545 ms
[2024-11-01T22:21:44.892710-0700] 46 bytes from 54.176.53.206: icmp_seq=101 ttl=49 time=657 ms
[2024-11-01T22:21:45.093327-0700] 46 bytes from 54.176.53.206: icmp_seq=102 ttl=49 time=655 ms
[2024-11-01T22:21:45.280010-0700] 46 bytes from 54.176.53.206: icmp_seq=103 ttl=49 time=641 ms
[2024-11-01T22:21:45.380115-0700] 46 bytes from 54.176.53.206: icmp_seq=104 ttl=49 time=533 ms
[2024-11-01T22:21:45.569580-0700] 46 bytes from 54.176.53.206: icmp_seq=105 ttl=49 time=522 ms
[2024-11-01T22:21:45.710766-0700] 46 bytes from 54.176.53.206: icmp_seq=106 ttl=49 time=462 ms
[2024-11-01T22:21:45.892630-0700] 46 bytes from 54.176.53.206: icmp_seq=107 ttl=49 time=444 ms
[2024-11-01T22:21:45.935881-0700] 46 bytes from 54.176.53.206: icmp_seq=108 ttl=49 time=286 ms
[2024-11-01T22:21:46.093911-0700] 46 bytes from 54.176.53.206: icmp_seq=109 ttl=49 time=243 ms
[2024-11-01T22:21:46.389084-0700] 46 bytes from 54.176.53.206: icmp_seq=110 ttl=49 time=338 ms
[2024-11-01T22:21:46.694109-0700] 46 bytes from 54.176.53.206: icmp_seq=111 ttl=49 time=441 ms
[2024-11-01T22:21:46.958984-0700] 46 bytes from 54.176.53.206: icmp_seq=112 ttl=49 time=506 ms
[2024-11-01T22:21:47.313756-0700] 46 bytes from 54.176.53.206: icmp_seq=113 ttl=49 time=651 ms
[2024-11-01T22:21:47.512933-0700] 46 bytes from 54.176.53.206: icmp_seq=114 ttl=49 time=651 ms
[2024-11-01T22:21:47.678885-0700] 46 bytes from 54.176.53.206: icmp_seq=115 ttl=49 time=615 ms
[2024-11-01T22:21:47.803559-0700] 46 bytes from 54.176.53.206: icmp_seq=116 ttl=49 time=529 ms
[2024-11-01T22:21:47.988677-0700] 46 bytes from 54.176.53.206: icmp_seq=117 ttl=49 time=513 ms
[2024-11-01T22:21:48.193942-0700] 46 bytes from 54.176.53.206: icmp_seq=118 ttl=49 time=516 ms
[2024-11-01T22:21:48.364885-0700] 46 bytes from 54.176.53.206: icmp_seq=119 ttl=49 time=487 ms
[2024-11-01T22:21:48.555835-0700] 46 bytes from 54.176.53.206: icmp_seq=120 ttl=49 time=475 ms
[2024-11-01T22:21:48.739945-0700] 46 bytes from 54.176.53.206: icmp_seq=121 ttl=49 time=459 ms
[2024-11-01T22:21:48.913741-0700] 46 bytes from 54.176.53.206: icmp_seq=122 ttl=49 time=432 ms
[2024-11-01T22:21:49.124964-0700] 46 bytes from 54.176.53.206: icmp_seq=123 ttl=49 time=443 ms
[2024-11-01T22:21:49.334091-0700] 46 bytes from 54.176.53.206: icmp_seq=124 ttl=49 time=450 ms
[2024-11-01T22:21:49.594096-0700] 46 bytes from 54.176.53.206: icmp_seq=125 ttl=49 time=510 ms
[2024-11-01T22:21:49.803608-0700] 46 bytes from 54.176.53.206: icmp_seq=126 ttl=49 time=517 ms
[2024-11-01T22:21:49.983669-0700] 46 bytes from 54.176.53.206: icmp_seq=127 ttl=49 time=496 ms
[2024-11-01T22:21:50.132993-0700] 46 bytes from 54.176.53.206: icmp_seq=128 ttl=49 time=444 ms
[2024-11-01T22:21:50.379217-0700] 46 bytes from 54.176.53.206: icmp_seq=129 ttl=49 time=490 ms
[2024-11-01T22:21:50.719901-0700] 46 bytes from 54.176.53.206: icmp_seq=130 ttl=49 time=628 ms
[2024-11-01T22:21:51.153192-0700] 46 bytes from 54.176.53.206: icmp_seq=132 ttl=49 time=660 ms
[2024-11-01T22:21:51.354036-0700] 46 bytes from 54.176.53.206: icmp_seq=133 ttl=49 time=650 ms
[2024-11-01T22:21:51.518748-0700] 46 bytes from 54.176.53.206: icmp_seq=134 ttl=49 time=614 ms
[2024-11-01T22:21:51.679604-0700] 46 bytes from 54.176.53.206: icmp_seq=135 ttl=49 time=566 ms
[2024-11-01T22:21:51.833122-0700] 46 bytes from 54.176.53.206: icmp_seq=136 ttl=49 time=516 ms
[2024-11-01T22:21:51.973436-0700] 46 bytes from 54.176.53.206: icmp_seq=137 ttl=49 time=456 ms
[2024-11-01T22:21:52.152822-0700] 46 bytes from 54.176.53.206: icmp_seq=138 ttl=49 time=435 ms
[2024-11-01T22:21:52.353926-0700] 46 bytes from 54.176.53.206: icmp_seq=139 ttl=49 time=435 ms
[2024-11-01T22:21:52.683857-0700] 46 bytes from 54.176.53.206: icmp_seq=140 ttl=49 time=563 ms
[2024-11-01T22:21:52.959560-0700] 46 bytes from 54.176.53.206: icmp_seq=141 ttl=49 time=637 ms
[2024-11-01T22:21:53.172964-0700] 46 bytes from 54.176.53.206: icmp_seq=142 ttl=49 time=649 ms
