Start time: 1730527783539
[2024-11-01T23:09:43.698152-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-01T23:09:43.698626-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=46 time=49.8 ms
[2024-11-01T23:09:43.897531-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=46 time=47.2 ms
[2024-11-01T23:09:44.096993-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=46 time=45.0 ms
[2024-11-01T23:09:44.322656-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=46 time=68.2 ms
[2024-11-01T23:09:44.526625-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=46 time=69.9 ms
[2024-11-01T23:09:44.740260-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=46 time=84.3 ms
[2024-11-01T23:09:44.928316-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=46 time=69.2 ms
[2024-11-01T23:09:45.132200-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=46 time=71.2 ms
[2024-11-01T23:09:45.332746-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=46 time=70.6 ms
[2024-11-01T23:09:45.531248-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=46 time=66.4 ms
[2024-11-01T23:09:45.732714-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=46 time=66.5 ms
[2024-11-01T23:09:45.947569-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=46 time=78.4 ms
[2024-11-01T23:09:46.147355-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=46 time=76.4 ms
[2024-11-01T23:09:46.337515-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=46 time=64.3 ms
[2024-11-01T23:09:46.549223-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=46 time=74.5 ms
[2024-11-01T23:09:46.762058-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=46 time=85.7 ms
[2024-11-01T23:09:46.960451-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=46 time=83.2 ms
[2024-11-01T23:09:47.147613-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=46 time=67.3 ms
[2024-11-01T23:09:47.353825-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=46 time=71.5 ms
[2024-11-01T23:09:47.553188-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=46 time=69.1 ms
[2024-11-01T23:09:47.756661-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=46 time=71.6 ms
[2024-11-01T23:09:47.959331-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=46 time=71.8 ms
[2024-11-01T23:09:48.122662-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=46 time=33.1 ms
[2024-11-01T23:09:48.357679-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=46 time=67.5 ms
[2024-11-01T23:09:48.559740-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=46 time=67.7 ms
[2024-11-01T23:09:48.746589-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=46 time=53.4 ms
[2024-11-01T23:09:48.947734-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=46 time=52.4 ms
[2024-11-01T23:09:49.147991-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=46 time=52.6 ms
[2024-11-01T23:09:49.357411-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=46 time=59.2 ms
[2024-11-01T23:09:49.563731-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=46 time=64.0 ms
[2024-11-01T23:09:49.752806-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=46 time=52.7 ms
[2024-11-01T23:09:49.973625-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=46 time=71.6 ms
[2024-11-01T23:09:50.183888-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=46 time=80.8 ms
[2024-11-01T23:09:50.373899-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=46 time=69.6 ms
[2024-11-01T23:09:50.587312-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=46 time=80.6 ms
[2024-11-01T23:09:50.770729-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=46 time=64.1 ms
[2024-11-01T23:09:50.976419-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=46 time=67.8 ms
[2024-11-01T23:09:51.177352-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=46 time=65.6 ms
[2024-11-01T23:09:51.423716-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=46 time=109 ms
[2024-11-01T23:09:51.589250-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=46 time=75.1 ms
[2024-11-01T23:09:51.766579-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=46 time=52.0 ms
[2024-11-01T23:09:51.973534-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=46 time=57.8 ms
[2024-11-01T23:09:52.167819-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=46 time=50.5 ms
[2024-11-01T23:09:52.367889-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=46 time=48.4 ms
[2024-11-01T23:09:52.587536-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=46 time=66.8 ms
[2024-11-01T23:09:52.770552-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=46 time=50.7 ms
[2024-11-01T23:09:52.971344-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=46 time=48.2 ms
[2024-11-01T23:09:53.191925-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=46 time=66.6 ms
[2024-11-01T23:09:53.393525-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=46 time=67.0 ms
[2024-11-01T23:09:53.587355-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=46 time=60.4 ms
[2024-11-01T23:09:53.786258-0700] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=46 time=59.5 ms
[2024-11-01T23:09:53.991100-0700] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=46 time=62.9 ms
[2024-11-01T23:09:54.188585-0700] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=46 time=59.4 ms
[2024-11-01T23:09:54.393833-0700] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=46 time=61.4 ms
[2024-11-01T23:09:54.679785-0700] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=46 time=146 ms
