Start time: 1730677855226
[2024-11-03T16:50:55.377022-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T16:50:55.377515-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=57 time=60.2 ms
[2024-11-03T16:50:55.580129-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=57 time=59.5 ms
[2024-11-03T16:50:55.769933-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=57 time=50.8 ms
[2024-11-03T16:50:55.986155-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=57 time=64.3 ms
[2024-11-03T16:50:56.187265-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=57 time=62.0 ms
[2024-11-03T16:50:56.385076-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=57 time=60.8 ms
[2024-11-03T16:50:56.585097-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=57 time=58.1 ms
[2024-11-03T16:50:56.777208-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=57 time=49.5 ms
[2024-11-03T16:50:56.992963-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=57 time=62.8 ms
[2024-11-03T16:50:57.202933-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=57 time=71.0 ms
[2024-11-03T16:50:57.384925-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=57 time=52.5 ms
[2024-11-03T16:50:57.592724-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=57 time=57.3 ms
[2024-11-03T16:50:57.800048-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=57 time=64.0 ms
[2024-11-03T16:50:57.999856-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=57 time=59.4 ms
[2024-11-03T16:50:58.207899-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=57 time=66.5 ms
[2024-11-03T16:50:58.426667-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=57 time=83.9 ms
[2024-11-03T16:50:58.623341-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=57 time=78.1 ms
[2024-11-03T16:50:58.811692-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=57 time=66.4 ms
[2024-11-03T16:50:59.014829-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=57 time=66.8 ms
[2024-11-03T16:50:59.208330-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=57 time=59.6 ms
[2024-11-03T16:50:59.403404-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=57 time=55.5 ms
[2024-11-03T16:50:59.606595-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=57 time=56.5 ms
[2024-11-03T16:50:59.815853-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=57 time=65.5 ms
